fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:16:54 PM
VariableInfo
Name:	oxygraph33.oxy.Block1
Size:	2335 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:16:45 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0034p_group1_R\NHPM_0034p.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
2.249233	2.84436	2.562514	2.213198	0.304633	0.129828	-1.485488	-0.678103	-0.275524	-0.181511	-0.371262	0.120908	1.052857	1.728649	1.708839	1.373277
0.779403	1.415306	1.371296	1.206269	0.38582	0.271952	-1.356559	-0.659086	0.24051	0.121076	0.518669	0.792009	0.0523119999999999	0.505984	0.69656	0.566726
2.273703	2.954969	2.746052	2.423621	0.697535	0.685801	-0.944369	-0.510507	-0.490693	-0.332309	-0.660813	-0.123347	0.0804819999999999	0.461472	0.726898	0.57965
0.917403	1.568231	1.542089	1.310911	0.990489	0.820548	-0.614191	-0.380195	-1.059979	-0.661024	-1.244068	-0.745452	-1.126633	-0.819328	-0.720546	-0.383615
2.20938	2.808607	2.644537	2.266476	-0.00762799999999997	-0.260979	-2.066466	-0.892497	-0.202701	-0.148265	-0.046101	0.261717	-0.753831	-0.399359	-0.234627	-0.067322
1.47751	1.941289	1.853118	1.581647	0.756856	0.675505	-1.02633	-0.556573	-0.92011	-0.543542	-1.0931	-0.639486	-0.799205	-0.431153	-0.371152	-0.206707
1.891728	2.502999	2.38883	2.057416	1.029053	0.932856	-0.574816	-0.482039	-0.606781	-0.435109	-0.696977	-0.368741	-0.934611	-0.588218	-0.582394	-0.312668
0.606275	1.2069	1.28442	1.06491	1.00971	0.918455	-0.61543	-0.482039	-0.431957	-0.38481	-0.507784	-0.0619210000000001	-0.284518	0.106844	0.089919	0.098451
2.06912	2.702319	2.587711	2.171105	0.797099	0.506964	-1.024571	-0.592836	-0.109885	-0.176651	0.108935	0.433647	1.584716	2.112103	2.275757	1.606972
0.821435	1.320293	1.435035	1.168729	1.348207	1.225749	-0.247309	-0.324689	-0.381141	-0.292078	-0.110511	0.246857	-0.0605519999999999	0.343619	0.525439	0.455849
2.18819	2.740385	2.695742	2.249903	0.669532	0.486204	-1.191326	-0.621984	-0.157811	-0.208351	0.180207	0.48741	0.347776	0.845933	0.934994	0.710183
1.378305	1.949124	1.919622	1.581647	1.29001	1.185864	-0.329489	-0.38953	-0.794334	-0.5266	-0.914052	-0.343745	-0.697661	-0.31054	-0.147941	-0.081139
1.834226	2.538026	2.401662	1.994184	1.21282	1.038016	-0.738281	-0.482398	-1.157302	-0.786891	-1.757666	-0.998198	0.207267	0.742943	0.825225	0.664724
1.199709	1.750961	1.671759	1.377037	1.106453	1.023787	-0.738281	-0.482398	-0.4075	-0.426282	-0.412135	0.0904360000000001	-0.159376	0.299067	0.375274	0.377486
2.347408	3.010071	2.803684	2.415272	1.231881	1.117888	-0.492846	-0.343153	-0.656455	-0.517854	-0.74517	-0.17669	-1.650472	-1.340075	-1.401858	-0.816746
1.178354	1.788967	1.713792	1.411843	0.426181	0.240917	-1.646773	-0.761915	-0.983222	-0.627137	-1.293402	-0.563736	-0.117314	0.388213	0.384013	0.364281
2.310633	2.816606	2.726072	2.196688	1.009678	0.878668	-0.943369	-0.463835	-0.731669	-0.534389	-0.706141	-0.253823	-0.469643	-0.0268280000000001	-0.155539	-0.021035
1.976608	2.452232	2.349263	1.984672	1.260936	1.265669	-0.451073	-0.361576	-1.437222	-0.889476	-1.832838	-1.145308	0.249357	0.77044	0.885464	0.735621
1.894715	2.461745	2.263095	1.89927	1.558202	1.426449	-0.0856359999999999	-0.240838	-0.469519	-0.459011	-0.352722	0.167262	-0.583483	-0.115403	-0.123568	-0.007305
0.779403	1.400769	1.423628	1.099491	1.019371	0.774162	-0.738341	-0.547443	0.00698200000000002	-0.113203	0.43218	0.836318	0.0523070000000001	0.681539	0.656935	0.527509
2.09226	2.664283	2.49689	2.145637	0.448702	0.397446	-1.559412	-0.83609	-1.032974	-0.661024	-1.0931	-0.446884	0.123421	0.760198	0.543624	0.540817
1.437846	2.097766	2.065566	1.72092	0.652691	0.506964	-1.065331	-0.649592	-1.260676	-0.762349	-1.525214	-0.667949	-0.032724	0.642711	0.512786	0.56061
1.838754	2.410742	2.375158	2.019628	0.214906	0.0341050000000001	-1.808078	-0.883632	-1.33589	-0.872202	-1.764484	-0.952553	-0.916613	-0.342005	-0.403676	-0.094979
1.740274	2.397979	2.274242	1.911384	0.622147	0.437071	-1.437028	-0.734881	-1.309835	-0.75384	-1.571066	-0.834024	-0.531558	0.136021	0.058999	0.212858
2.059438	2.676965	2.418782	1.991181	0.757819	0.595897	-1.066754	-0.623018	-0.870006	-0.550957	-0.833964	-0.175947	0.080929	0.850007	0.65425	0.67188
1.075867	1.960283	1.792294	1.520878	0.932097	0.875102	-0.820426	-0.53902	-1.008746	-0.686288	-1.222943	-0.511801	0.423319	1.210921	1.085472	0.968078
2.25518	3.000596	2.813862	2.432507	0.426181	0.336123	-1.60577	-0.773251	-1.565219	-0.940171	-2.015432	-1.159522	-0.161401	0.451086	0.299209	0.396678
1.981065	2.6742	2.510638	2.291128	0.464182	0.360674	-1.482555	-0.717179	-0.945513	-0.627137	-1.083254	-0.459979	0.959535	1.783039	1.553916	1.259879
1.539226	2.317616	2.195224	1.901769	0.435092	0.336123	-1.564733	-0.80156	-1.596005	-0.890009	-2.045396	-1.192094	-0.0899059999999999	0.572695	0.419763	0.462612
1.559896	2.356198	2.208127	1.936954	0.980676	0.8606	-0.944613	-0.539137	-0.870249	-0.533805	-1.103553	-0.369743	0.468436	1.172156	1.06603	0.943254
2.002549	2.555421	2.427725	2.167107	0.500531	0.314502	-1.61439	-0.803209	-0.756524	-0.458248	-0.764739	-0.17669	0.295082	1.016887	0.964918	0.83621
1.21592	2.075844	2.018842	1.741612	1.069073	1.032947	-0.820047	-0.50163	0.401896	0.149303	0.938082	1.385596	0.439657	1.185097	1.166009	1.034146
2.177699	2.808607	2.780017	2.441385	1.429325	1.505807	-0.199061	-0.257031	0.425047	0.098261	0.786902	1.229589	0.242433	1.015303	0.83395	0.893385
1.458043	2.177787	2.248411	1.975148	0.489599	0.636917	-1.406201	-0.709744	-0.045956	-0.057893	-0.219513	0.472351	0.469955	1.263319	1.10645	0.963973
1.821216	2.516809	2.410236	2.20237	0.961766	1.166731	-0.777634	-0.463334	-0.146748	-0.047749	-0.31062	0.433176	-0.608862	0.061295	-0.068642	0.211457
1.398771	2.382234	2.384316	2.120782	1.109708	1.112022	-0.861242	-0.415323	0.169852	0.140128	0.348201	0.988205	-0.490761	0.136021	0.050835	0.232236
1.885296	2.53799	2.605431	2.307673	0.536419	0.343257	-1.748118	-0.777958	0.065846	0.08704	-0.026578	0.821874	0.140684	0.918199	0.723072	0.872652
1.502292	2.442233	2.407347	2.30734	1.001393	0.894624	-1.112873	-0.54832	-0.249851	-0.047673	-0.611922	0.407004	-0.30634	0.317365	0.11571	0.456373
2.550998	3.255772	3.23543	2.921213	1.080083	1.004441	-0.945123	-0.51971	-0.727515	-0.341208	-1.113147	-0.120244	-1.020853	-0.469068	-0.674091	-0.135345
1.926125	2.696877	2.778055	2.646091	0.912974	0.839524	-1.071224	-0.51971	-0.176559	-0.120301	-0.280027	0.595239	-0.32099	0.226798	0.11571	0.27757
1.563283	2.161031	2.29173	2.181651	1.791683	1.709438	-0.0637150000000002	-0.167492	0.541376	0.372701	0.780801	1.462348	0.370965	0.990342	0.723072	0.81888
2.254005	2.892597	2.929072	2.74499	1.496488	1.411249	-0.39865	-0.234762	-0.0693539999999999	0.032225	-0.418597	0.504743	0.502264	1.217716	1.006012	0.95156
2.272619	2.735958	2.960506	2.673342	2.121802	1.980046	0.443676	0.069233	-0.32368	-0.146156	-0.834565	0.208391	0.721968	1.479628	1.179339	1.060094
2.051883	2.814214	2.975136	2.709153	1.234488	1.124608	-0.773572	-0.319295	0.448488	0.261771	0.040873	1.013451	0.950227	1.745522	1.320188	1.230066
1.64385	2.093165	2.448598	2.280578	1.958501	1.913756	0.489975	0.090912	1.069155	0.554368	1.119582	1.86105	0.449336	1.199191	0.854523	0.922678
2.914709	3.535045	3.657559	3.29519	1.544511	1.465999	-0.0950329999999999	-0.07876	-0.00912800000000002	0.01978	-0.453583	0.577902	0.74385	1.528946	1.257529	1.175525
1.807929	2.363659	2.715033	2.486792	1.385478	1.424962	-0.264299	-0.086807	0.473585	0.280494	0.234326	1.170712	0.344718	1.133217	0.905007	0.901727
3.41869	4.045514	4.151894	3.707095	1.247879	1.246769	-0.473583	-0.12228	-0.0268759999999999	0.078387	-0.488627	0.560879	2.289356	3.206236	3.074742	2.450319
1.994718	2.470156	2.839435	2.569032	2.135068	2.127373	0.595868	0.324528	0.774978	0.490082	0.910828	1.612742	0.812555	1.534931	1.424626	1.337879
3.377017	3.923306	3.9608	3.693169	1.644169	1.660478	0.128882	0.084394	1.562142	0.839405	1.892982	2.40797	1.394698	2.231058	1.963164	1.856808
2.201837	2.743491	2.933058	2.814876	1.9942	2.044205	0.508964	0.228597	0.689219	0.38959	0.696748	1.381906	0.759286	1.417595	1.171519	1.166946
2.382002	3.073568	3.25611	3.021253	2.281203	2.47871	0.886516	0.35088	0.18042	0.119761	-0.00952600000000003	0.697661	0.480596	1.186307	0.854523	0.964875
2.243368	2.743491	3.012306	2.733709	2.658313	2.773727	1.472943	0.520022	-0.146043	-0.063182	-0.441882	0.367216	0.72709	1.396292	1.160447	1.203259
3.543927	4.124366	4.155151	3.729682	2.024837	2.040339	0.552397	0.193354	-0.642207	-0.219442	-1.28691	-0.38168	1.609318	2.345729	2.184198	1.845373
2.488143	3.153439	3.319382	3.021253	3.13986	3.09702	1.982718	0.718418	0.529739	0.343404	0.370388	1.002721	0.930225	1.685934	1.354132	1.316118
3.135041	3.641496	3.8019	3.423635	2.561941	2.596659	1.391986	0.537254	0.523005	0.269196	0.359698	1.050458	1.136838	1.859979	1.447953	1.439091
2.280669	2.792711	3.046011	2.839508	1.754809	1.836908	0.425985	0.147174	0.769156	0.433116	0.696748	1.351847	1.427863	2.113998	1.827461	1.71066
2.235353	2.799768	3.128252	2.81974	1.502854	1.466686	-0.0417750000000001	0.109801	0.085335	0.012101	-0.252071	0.52128	1.419768	2.231058	1.78244	1.71026
2.137767	2.671118	2.933058	2.686181	1.453185	1.466686	-0.169325	0.100827	0.54631	0.306644	0.571132	1.271645	2.500513	3.29951	3.048417	2.473845
3.269089	3.804936	3.9608	3.598047	1.441752	1.39778	-0.171723	0.070862	0.386962	0.235688	0.165118	0.91237	1.080122	1.813939	1.565061	1.507907
2.560858	3.120888	3.257178	2.936375	1.571387	1.534808	0.082517	0.147174	0.46657	0.321366	0.053206	0.742396	0.550907	1.173406	0.864942	1.053525
2.826954	3.561623	3.609349	3.234259	2.378171	2.337044	1.006764	0.472439	1.241329	0.749031	1.262025	1.910387	2.024195	2.722443	2.349786	2.114525
2.235353	2.837029	3.03258	2.855898	2.288647	2.288775	1.022127	0.485456	0.894638	0.54486	0.973515	1.641899	1.230415	1.929614	1.436242	1.506683
2.560858	3.158772	3.352977	3.089135	1.74292	1.767236	0.16911	0.194998	0.939835	0.644463	1.091612	1.720395	0.562425	1.212053	0.844192	1.010851
2.566036	3.235074	3.320166	2.992829	2.76766	2.743662	1.516454	0.671033	0.712216	0.44035	0.687614	1.302455	1.889432	2.650342	2.254678	1.990709
2.373232	2.962453	3.163023	2.916462	2.457079	2.484503	1.26157	0.535048	0.386962	0.284006	0.084298	0.883553	0.416712	0.98274	0.528576	0.80976
1.501221	2.354505	2.553737	2.406087	2.619007	2.601839	1.460818	0.580183	1.263336	0.691523	1.230691	1.919663	1.565455	2.285585	1.815176	1.68845
1.887664	2.478698	2.666103	2.567383	2.588543	2.601839	1.41758	0.61892	1.293522	0.719365	1.461993	2.014709	0.886301	1.470995	1.146904	1.196724
1.440276	2.193687	2.423642	2.289322	2.365454	2.378291	1.093434	0.615069	0.464527	0.317396	0.226593	1.174728	1.253566	1.941279	1.697885	1.589082
2.720623	3.444864	3.513732	3.264761	2.832797	2.909287	1.851714	0.846435	1.007233	0.696719	1.112218	1.809469	1.340522	2.169726	2.050876	1.756021
2.149612	2.846304	2.972994	2.780853	1.994411	1.929325	0.544364	0.327566	0.109359	0.220784	-0.407028	0.702706	0.873143	1.699659	1.320188	1.397121
2.487378	3.211041	3.245707	3.020581	2.267044	2.225749	0.829375	0.485533	1.086516	0.722868	1.060441	1.879743	0.66634	1.417463	1.166009	1.154424
2.246599	2.92959	2.94364	2.860875	2.406158	2.496285	1.207294	0.61663	1.051903	0.658485	1.177551	1.996376	0.0960560000000001	0.718898	0.450856	0.62784
1.981065	2.699515	2.740892	2.539055	1.898124	1.926496	0.532831	0.404388	0.93361	0.658485	0.974655	1.699952	0.553169	1.256225	0.955189	1.030359
2.024163	2.689029	2.752234	2.6018	2.615194	2.572467	1.363027	0.667675	0.071973	0.128166	-0.284092	0.64072	0.551534	1.3722	1.055598	1.009503
2.221185	2.858173	2.931462	2.70722	1.721776	1.778094	0.116923	0.185641	0.063175	0.146562	-0.218458	0.725118	0.522875	1.269025	1.055598	1.009503
1.981065	2.613314	2.661094	2.503429	2.200056	2.08678	0.696369	0.334517	0.550367	0.358064	0.515582	1.25388	1.287984	2.066587	1.835913	1.545699
2.280251	3.014685	2.917046	2.778445	2.109801	2.08678	0.696369	0.277045	0.150229	0.083949	-0.081252	0.786904	1.633407	2.383002	2.15014	1.757309
1.859806	2.657828	2.633125	2.520893	1.623677	1.627066	0.021056	0.085965	-0.23532	-0.120301	-0.684707	0.45363	2.037573	2.78725	2.514743	1.98951
2.954935	3.696921	3.595976	3.269575	1.512359	1.4387	-0.067931	0.00873699999999999	-0.419665	-0.174122	-0.83985	0.099038	2.839811	3.669464	3.466368	2.703578
2.541783	3.218476	3.186035	2.874483	2.140112	2.136502	0.846141	0.357459	-0.20093	-0.148376	-0.778787	0.216947	1.43303	2.145703	2.001347	1.624991
2.595852	3.305696	3.346685	2.907334	1.268671	1.289582	-0.480677	0.059079	0.663226	0.698492	0.929493	1.571447	1.896457	2.537154	2.488497	1.890237
1.772329	2.525845	2.701871	2.363398	1.08842	0.886225	-0.736157	-0.029989	-0.481045	0.575992	-0.646509	0.03976	2.250466	2.723362	2.942657	2.232607
2.442367	3.252384	3.422552	2.9425	1.067942	0.660674	-0.94481	-0.268131	-0.3233	0.780838	-0.355174	0.11334	0.934581	1.231589	1.332135	1.145577
2.03937	2.908506	3.17867	2.77082	1.550038	1.106189	-0.408064	0.00505899999999998	0.288392	0.966028	0.828855	1.180268	2.222076	2.689082	2.876272	2.210078
2.481073	3.454034	3.651625	3.181048	1.145448	0.769919	-0.8618	-0.169038	-0.286084	0.469223	-0.106848	0.406971	1.665529	2.06857	2.100888	1.603495
2.253125	3.21869	3.329849	2.908116	1.13622	0.835116	-0.820218	-0.151471	0.083467	0.505183	0.527354	0.87486	1.32171	1.900844	1.857092	1.382489
2.671646	3.766355	3.758945	3.231138	1.520948	1.080557	-0.490805	-0.116406	0.12077	0.449452	0.687376	0.885865	1.593168	2.06857	2.235904	1.572362
1.961481	2.889707	3.017492	2.574373	1.367094	1.066401	-0.655508	-0.201463	-0.607347	-0.050125	-0.696977	-0.177207	1.127198	1.598467	1.58918	1.230195
2.247581	3.315771	3.308503	2.813134	1.674387	1.293303	-0.123779	-0.024451	-0.484499	-0.121044	-0.572027	0.0126039999999999	0.780435	1.135325	1.114075	0.853621
1.846768	2.892464	3.080352	2.617178	1.087216	0.715358	-1.026829	-0.360779	0.042543	0.080398	0.414995	0.770853	0.402551	0.739767	0.736217	0.677516
2.212476	3.271752	3.336178	2.821959	1.231881	0.809772	-0.615066	-0.304336	-0.533464	-0.170137	-0.414296	0.065923	0.374475	0.725969	0.705861	0.521116
1.401485	2.296143	2.415527	1.892503	1.300143	0.955172	-0.532123	-0.209582	-0.632322	-0.262602	-0.561787	-0.151417	0.0385759999999999	0.475748	0.406272	0.410108
2.02178	3.180803	3.014429	2.487281	1.125232	0.740545	-0.779289	-0.08272	-1.145999	-0.135975	-1.107578	-0.735996	-0.115254	0.0626980000000001	0.137426	0.068352
0.423601	1.453107	1.685263	1.222181	1.276738	0.705089	-0.535768	-0.00560300000000002	-0.496593	0.530614	0.154235	0.158845	0.386306	0.530038	0.768868	0.410108
1.443661	2.523783	2.660807	2.164431	0.209779	-0.628363	-2.185698	-0.661434	-0.152102	0.918708	0.96583	0.732483	1.617544	1.80734	2.147861	1.394302
-0.159567	0.665591	1.383138	0.912377	0.919541	0.113132	-1.21288	-0.405169	-0.9488	0.348685	-0.275323	-0.269053	1.211821	1.396149	1.692392	1.103907
0.869578	1.870988	2.364692	1.751125	0.361982	-0.633513	-2.17839	-0.769039	-0.140899	0.807129	0.942556	0.729558	-0.652701	-0.64902	-0.380763	-0.412157
0.455886	1.344694	1.771685	1.280837	1.068501	0.364381	-1.137791	-0.429884	-0.552579	0.45204	0.247485	0.207322	-0.25827	-0.198599	0.105568	-0.043487
2.145858	2.977877	3.066346	2.432557	1.36226	0.680217	-0.656866	-0.306074	-0.839773	0.217081	-0.062012	-0.064209	0.865058	1.12553	1.484861	0.964285
0.640931	1.366428	1.633798	1.239423	1.172793	0.740545	-0.778576	-0.374117	-0.364924	0.450475	0.563673	0.532301	-0.117314	0.224758	0.511988	0.291766
1.940646	2.935252	2.83644	2.335815	1.469504	1.08967	-0.212987	-0.212648	-0.724267	0.17669	0.085157	0.174167	1.906058	2.537154	2.755969	1.84601
0.552367	1.319568	1.424655	1.175438	1.750951	1.600549	0.196147	-0.059489	-0.520743	0.173444	0.29511	0.439166	1.055577	1.716662	1.862061	1.26891
1.731997	2.665807	2.57487	2.18944	0.388351	0.0752309999999999	-1.683608	-0.749502	-0.062794	0.405893	0.797299	1.056749	0.982993	1.70466	1.67503	1.235865
1.731596	2.405561	2.343047	2.003496	1.019473	0.920806	-0.738183	-0.375248	-1.42667	-0.368673	-1.227177	-0.704864	-0.528759	0.00161900000000004	0.121349	0.153108
1.985373	2.710949	2.522833	2.090129	1.038817	0.935213	-0.820426	-0.371488	-1.452576	-0.699363	-1.245462	-0.822832	-0.0326629999999999	0.541483	0.705861	0.482552
0.048832	1.0185	0.974022	0.654711	0.353595	-0.00544	-1.897085	-1.105889	-0.801754	-0.849241	-0.222117	-0.189356	-0.360196	0.166775	0.281771	0.224895
1.319204	2.594402	2.260622	2.003141	0.533506	0.292993	-1.557564	-1.04229	-1.555971	-1.621557	-1.376404	-1.260593	0.320263	0.985035	0.944884	0.684667
-0.012637	1.274537	1.091226	0.93317	1.52086	1.397586	0.026286	-0.662601	-0.280479	-0.855979	0.531725	0.475794	0.575473	1.223805	1.115265	0.775581
0.946405	2.381597	1.937871	1.571995	0.9107	0.647661	-0.656297	-1.206363	-0.869883	-1.194724	-0.332651	-0.228388	0.669325	1.300705	1.263031	0.896095
0.418869	1.583308	1.242984	0.798942	0.270006	-0.215268	-1.822348	-1.682645	-1.298062	-1.424233	-0.965726	-0.677915	0.682652	1.459969	1.371955	0.973389
1.635021	2.806396	2.35301	1.751529	0.723572	0.435156	-0.975227	-1.309026	-1.442212	-1.407619	-1.135717	-0.714054	-0.553776	0.165653	0.034737	0.020088
1.006152	1.955328	1.652971	1.158128	0.409902	0.091062	-1.459753	-1.398027	-0.872296	-1.113273	-0.434795	-0.088566	-0.257433	0.667638	0.626448	0.449469
1.55663	2.693969	2.210111	1.693684	1.154702	0.900685	-0.457145	-0.98568	-0.84748	-1.116225	-0.360145	0.0496190000000001	0.361501	1.300705	1.183421	0.911313
0.969342	2.067494	1.630514	1.236383	1.32306	1.249095	-0.019115	-0.748346	-0.9108	-1.189865	-0.566986	0.0126039999999999	0.827721	1.794888	1.651622	1.337704
1.634824	2.908506	2.311028	1.999238	0.233691	0.091062	-1.665659	-1.369754	-0.791479	-1.09987	-0.488998	0.104444	0.277565	1.230305	1.114075	1.050349
1.319939	2.573212	1.943592	1.681984	0.991962	1.071364	-0.536012	-0.778658	-1.259215	-1.271355	-1.270303	-0.536041	-0.202554	0.894975	0.694235	0.778025
1.57615	3.005311	2.205972	1.976114	0.924976	1.042984	-0.454264	-0.66036	-1.841899	-1.298548	-1.978345	-1.184184	0.657531	1.602414	1.703235	1.377689
0.54324	1.941289	1.438732	1.350893	1.002776	1.004441	-0.495926	-0.520719	-0.629552	-0.223447	-0.056422	0.549837	-0.656396	0.135943	0.130575	0.124289
0.782148	2.11996	1.68837	1.619283	0.723572	0.385363	-1.136495	-0.776982	-0.831541	-0.101783	-0.227213	0.396424	0.543181	1.320003	1.390403	1.042662
0.258498	1.443304	1.178398	1.219318	0.940203	0.526058	-0.934584	-0.737559	-0.305381	0.330328	0.403457	0.9916	-0.00418300000000005	0.698308	0.543624	0.477713
0.929722	2.278549	1.905863	1.937497	0.873958	0.541113	-1.0942	-0.75862	-0.589569	0.332058	0.240606	0.835997	0.862981	1.561665	1.531567	1.148252
0.444866	1.679372	1.355336	1.590312	0.69959	0.520815	-1.220336	-0.613003	-1.0166	0.017016	-0.576495	0.17099	0.626055	1.409923	1.144976	1.010851
1.182165	2.66721	2.168645	2.320841	1.096469	1.127835	-0.657027	-0.285901	-0.974202	-0.032851	-0.738549	0.160753	0.309867	0.993411	0.925187	0.834974
1.141964	2.398869	2.103909	2.254454	0.799325	0.798935	-0.941971	-0.363497	-0.665549	0.097034	-0.143607	0.678809	-0.5789	0.210443	-0.00488799999999995	0.063814
1.654931	3.169737	2.625494	2.704899	0.777478	0.699401	-0.94408	-0.34411	-1.2406	-0.224729	-1.196333	-0.126219	0.823449	1.806723	1.617872	1.342119
0.653032	2.078356	1.597938	1.922244	0.999998	1.028758	-0.614652	-0.134591	-0.741852	-0.006079	-0.485326	0.43712	0.438294	1.352316	1.212869	1.051311
1.175323	2.905887	2.151805	2.569692	0.191092	0.337826	-1.90197	-0.663043	-1.095259	-0.28378	-1.020412	-0.087853	-0.0468199999999999	0.899692	0.684788	0.801632
0.826477	2.439979	1.687085	2.213662	0.473195	0.722252	-1.361324	-0.403864	-1.047655	-0.28378	-0.913941	0.041338	0.183614	1.204842	0.723072	0.843218
1.094413	3.024617	2.253404	2.720266	1.184619	1.562699	-0.282373	-0.020923	-0.80452	-0.139788	-0.521976	0.49554	0.551534	1.495759	1.375199	1.230066
1.538096	3.216513	2.587129	3.032706	0.464182	0.737002	-1.361324	-0.393435	-1.225958	-0.393309	-1.327887	-0.174969	0.325805	1.296264	1.146904	1.035509
2.236791	3.831416	3.041559	3.372569	0.473195	0.625087	-1.571285	-0.459837	-1.117645	-0.29128	-1.420376	-0.14707	0.270311	1.199191	0.986357	0.91881
1.184551	2.773017	2.081962	2.522663	1.213832	1.425403	-0.447629	-0.092553	-0.431957	0.094731	-0.497103	0.600692	0.0829380000000001	0.95612	0.640733	0.624765
1.733026	3.434178	2.479594	3.06197	0.873531	1.039719	-1.028058	-0.313021	-0.305693	0.257659	-0.464724	0.657708	0.182816	1.087441	0.621358	0.617069
1.279709	2.836671	1.986768	2.572988	0.922209	1.246483	-0.986904	-0.350426	-0.556375	0.121847	-0.963471	0.275846	0.270311	1.107159	0.559588	0.704675
1.298443	2.872805	2.182386	2.694181	1.138129	1.495774	-0.777208	-0.193661	-0.605934	0.0600539999999999	-1.103553	0.200114	0.712648	1.479628	1.217076	1.002028
1.816336	3.068811	2.317971	2.720409	1.553004	1.872135	-0.186814	0.0136540000000001	-0.098509	0.366582	-0.257477	0.905568	0.413662	1.166104	0.985292	0.922678
1.978767	3.342799	2.643421	3.077595	1.368882	1.707248	-0.351596	-0.07146	-0.122599	0.319385	-0.208032	0.956733	-0.089178	0.70409	0.397706	0.598948
1.539226	2.780106	2.211657	2.669232	1.232263	1.499006	-0.73083	-0.138646	0.021495	0.373816	-0.00111699999999998	1.148391	-0.087957	0.848811	0.538169	0.695352
2.165111	3.453625	2.760987	3.17874	1.182923	1.359025	-0.858942	-0.187543	0.021495	0.326674	-0.031794	1.250203	1.120175	2.035446	1.733552	1.619189
1.825153	3.087121	2.452342	2.910029	1.31406	1.625664	-0.560788	-0.097482	-0.011782	0.373816	0.096875	1.310953	1.081394	2.012888	1.786528	1.641755
2.519575	3.84641	3.021418	3.461153	1.087496	1.389106	-0.941957	-0.192737	0.104707	0.462714	0.399465	1.493843	0.281316	1.163501	0.823975	1.069333
2.077459	3.278235	2.663194	3.120503	1.392045	1.9398	-0.210334	0.154809	-0.686733	0.076661	-1.08089	0.294381	1.821994	2.876811	2.597554	2.304219
3.443847	4.687118	3.945256	4.262548	1.264834	1.717274	-0.463165	0.168029	-0.344006	0.288314	-0.582626	0.744265	0.963997	1.981247	1.596037	1.630005
1.89565	3.153439	2.642981	3.125375	0.837675	1.26282	-0.983467	0.00919799999999982	0.712216	0.85312	0.931404	1.990007	0.817686	1.815067	1.258227	1.503421
3.393992	4.849401	4.107537	4.390438	1.772133	2.337793	0.226151	0.485402	-0.537699	0.171151	-0.912732	0.527829	0.900636	1.897327	1.246677	1.526703
2.02385	3.270409	2.798365	3.284389	1.703684	2.141614	0.101327	0.485402	0.307484	0.667395	0.503557	1.669171	2.241094	3.383029	2.847273	2.601208
3.789626	4.931442	4.288945	4.488971	1.268112	1.828803	-0.244232	0.275263	0.809175	1.023749	1.124591	2.232211	2.014143	3.269486	2.751583	2.511634
2.001229	3.15169	2.766134	3.130629	1.671262	2.073894	-0.0622529999999999	0.404798	-0.0356650000000001	0.475753	-0.230111	1.085493	0.864395	1.947326	1.365145	1.5955
3.10076	4.365774	3.915085	4.121754	1.442016	1.884369	-0.200325	0.281832	1.335939	1.199427	1.748612	2.811034	1.126988	2.279262	1.608356	1.848447
2.516877	3.557001	3.122994	3.555245	2.01951	2.599331	0.44588	0.586269	0.969581	0.974268	1.268566	2.331913	1.109932	2.242153	1.525188	1.779358
3.87425	5.052348	4.371804	4.55707	2.508906	3.148259	1.220505	0.832769	-0.573743	0.148979	-1.130266	0.241782	1.229938	2.337825	1.691667	1.883028
2.191339	3.310628	2.958235	3.305984	2.039142	2.521682	0.414288	0.589127	1.032232	0.993974	1.397701	2.480634	0.662544	1.624855	0.998877	1.32076
3.662969	4.849401	4.256368	4.488971	2.553577	3.244926	1.271004	0.926491	0.786322	0.831047	1.029669	2.13485	1.042438	2.03753	1.501076	1.74439
2.372961	3.51685	3.090655	3.438145	2.304286	2.84747	1.005033	0.803086	0.666168	0.817487	0.966492	2.02097	2.971928	4.070026	3.6306	3.153569
3.06634	4.285432	3.755101	4.035718	1.085714	1.530138	-0.719281	0.186579	0.729171	0.871583	1.029669	2.02097	2.14437	3.171072	2.722253	2.518022
2.720452	3.720583	3.382823	3.642635	2.224038	2.804654	0.794448	0.811504	0.0200269999999998	0.552527	0.142742	1.352209	2.132737	3.266087	2.778609	2.552456
2.797845	3.964548	3.642013	3.693169	1.908043	2.409156	0.489946	0.65209	-0.454084	0.294378	-0.701413	0.602854	1.738616	2.763298	2.390375	2.222164
2.322093	3.324385	3.076574	3.278185	1.468713	1.681074	-0.159097	0.444845	0.826441	0.952841	0.945514	2.093847	0.559945	1.518385	0.990404	1.286522
