fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:22:16 PM
VariableInfo
Name:	oxygraph48.oxy.Block1
Size:	2000 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:22:06 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0049P group 1\ANETTE_0049P_1_11101451.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
3.095195	0.969793	1.486872	3.189345	-1.058775	2.987787	0.625759	1.376892	0.755306	1.511735	0.973904	3.005553	2.722961	4.253666	3.696995	4.14906
3.342716	1.273196	1.687193	3.34532	-1.423391	2.675275	0.169379	0.960805	0.818051	1.615138	1.031802	3.057734	2.272344	3.926552	3.395623	3.889898
3.267201	1.106933	1.621141	3.287611	-1.49191	2.729193	0.306823	1.107334	0.575177	1.497825	0.865863	2.947032	3.08467	4.515808	4.10777	4.498026
4.108768	1.817438	2.105898	3.659042	-1.332248	2.912631	0.595184	1.376892	0.057621	0.902215	0.157397	2.468028	3.08467	4.515808	4.144562	4.528206
3.480049	1.210211	1.77702	3.464546	-1.308585	2.998895	0.63307	1.410349	0.273289	1.278163	0.289682	2.626451	2.856698	4.318796	3.997564	4.341561
3.940219	1.76319	2.121445	3.718165	-1.353333	2.804845	0.389392	1.151014	0.271722	1.218185	0.260387	2.680427	3.273637	4.543569	4.266202	4.55631
3.42473	1.318647	1.759879	3.504529	-1.009555	3.1289	0.82295	1.521597	0.64032	1.623542	0.759098	3.100931	2.946106	4.315731	3.970016	4.305061
3.716597	1.372956	1.805859	3.544633	-1.168069	2.967298	0.579123	1.375085	0.298829	1.334784	0.357013	2.76531	2.7461	4.183754	3.718263	4.102198
3.662348	1.343766	1.937194	3.525482	-1.327403	2.826773	0.548395	1.318531	0.421248	1.468028	0.475252	2.869817	2.614116	4.086492	3.682077	4.006711
4.209494	1.786194	2.576416	3.790619	-1.371993	2.859307	0.548395	1.352104	0.267069	1.261396	0.320558	2.711123	2.415675	3.924816	3.450268	3.796013
4.735185	2.089595	3.160911	4.025865	-1.25416	2.957041	0.624556	1.3857	0.233694	1.127838	0.284007	2.712984	2.649916	4.087346	3.676597	4.11969
5.104754	2.339619	3.347913	4.138152	-0.902943	3.29385	0.930405	1.678086	0.571635	1.511735	0.743065	3.057734	2.330737	3.860342	3.331995	3.872714
4.868553	2.203442	3.009806	3.989938	-0.462274	3.389966	0.991205	1.689814	0.444985	1.348335	0.515916	2.903118	2.450946	3.925071	3.338356	4.011443
4.166791	1.554134	2.390213	3.579105	0.00128800000000007	3.562933	1.281726	1.926253	0.411888	1.288185	0.443079	2.800312	2.55304	3.925071	3.489544	4.047584
3.840385	1.311204	2.050341	3.442401	0.021548	3.595709	1.320154	1.90374	0.629235	1.481893	0.725065	3.062185	2.317732	3.794631	3.193558	3.825839
3.687752	1.418201	2.022587	3.530627	-0.242068	3.399381	1.059802	1.622457	0.936395	1.770061	1.099462	3.27817	2.620488	4.089224	3.632012	4.191228
3.76615	1.442967	1.929551	3.492452	-0.481791	3.441391	1.120225	1.757802	0.967762	1.762696	1.15112	3.250838	2.540463	3.958739	3.480623	4.058916
3.65045	1.340141	1.960608	3.482107	-0.666198	3.4204	1.196748	1.802529	1.184245	1.866161	1.470626	3.461918	2.774813	4.156761	3.581649	4.197233
3.824103	1.611354	2.155448	3.726507	-0.804905	3.3226	1.188574	1.735172	0.939217	1.681643	1.176493	3.243577	2.917803	4.189115	3.657699	4.167054
3.828817	1.442967	2.112289	3.650589	-0.917172	3.2804	1.196748	1.802529	0.786702	1.644824	1.063839	3.112135	3.289713	4.450753	4.146551	4.588621
3.791502	1.414087	2.103162	3.544633	-1.028528	3.207126	1.037537	1.689124	1.003028	1.946885	1.310443	3.397013	2.837991	4.058329	3.618328	4.064301
3.662348	1.264399	1.940372	3.459136	-1.027103	3.164563	0.938323	1.552954	0.66397	1.615138	0.929	3.114415	3.100057	4.3196	3.997564	4.36587
4.320056	1.871746	2.351559	3.812239	-0.910763	3.143238	1.007171	1.643533	0.512126	1.401445	0.72069	3.005553	2.90285	4.155528	3.887608	4.269514
3.935678	1.485398	2.135807	3.695501	-0.976675	3.100498	0.769709	1.393224	0.262485	1.14085	0.39679	2.825544	2.660397	3.9584	3.595609	4.028906
4.075955	1.565195	2.389735	3.833985	-0.950775	3.079084	0.777474	1.461054	0.5998	1.562712	0.896117	3.22837	3.156176	4.28439	4.045159	4.389119
4.202633	1.700098	2.73436	3.953694	-0.923752	3.156439	0.893127	1.585929	0.72289	1.696113	1.050952	3.253286	3.07753	4.285119	4.006475	4.383309
5.369901	2.418219	3.618982	4.38477	-0.779031	3.309773	1.047763	1.665114	0.878154	1.784917	1.211671	3.382485	2.697331	4.090782	3.738798	4.136893
5.285084	2.363292	3.59259	4.294794	-0.705593	3.342819	1.125266	1.722066	0.596507	1.532854	0.979879	3.260712	3.076598	4.320419	3.963152	4.426247
5.081365	2.061383	3.193151	4.036895	-0.0733819999999999	3.646769	1.479122	1.983396	0.719097	1.606859	1.086654	3.370626	3.132167	4.318796	3.970016	4.437725
4.429811	1.737582	2.770654	3.806984	-0.0325299999999999	3.436875	1.177679	1.688518	1.028038	1.992587	1.491941	3.692946	3.775455	4.80833	4.377716	4.917673
4.43585	1.854104	2.700421	3.842177	0.258502	3.455453	1.328589	1.757265	0.747166	1.584205	1.077347	3.323376	2.854708	4.189784	3.626511	4.227431
4.151661	1.715252	2.40986	3.726507	-0.027353	3.291901	1.106217	1.599682	0.933733	1.710722	1.18128	3.400803	2.90285	4.188461	3.592799	4.335709
3.78692	1.253148	2.059363	3.47333	-0.426752	3.184217	0.930405	1.509518	1.057835	1.718079	1.347318	3.455948	3.044241	4.288988	3.736218	4.348412
3.691553	1.116913	2.08426	3.483699	-0.703713	3.120372	0.838807	1.451531	1.12144	1.814535	1.303665	3.447825	2.892963	4.124961	3.544997	4.148897
3.404486	0.677997	1.815918	3.259185	-0.659127	3.184217	0.968773	1.497424	0.876568	1.622277	1.112251	3.308026	3.107583	4.354343	3.809494	4.409017
3.845013	1.228738	2.224563	3.580947	-0.796017	3.097655	0.823221	1.43002	0.755306	1.504764	0.967379	3.223523	3.447026	4.547765	4.040773	4.52258
3.520742	1.034086	2.100127	3.542785	-0.748402	3.108995	0.830995	1.407042	0.848496	1.740808	1.047796	3.300539	2.794053	3.990827	3.601254	4.125111
3.599639	1.028828	2.088021	3.523669	-0.653827	3.195653	0.899926	1.384033	0.662914	1.504764	0.893383	3.143993	2.606602	3.957759	3.344747	4.00518
3.935678	1.406029	2.483282	3.790619	-0.766849	3.066299	0.662097	1.304151	0.694396	1.534533	1.01885	3.223523	2.592862	3.859761	3.311876	3.945326
4.364973	1.84329	2.948545	4.085497	-0.765843	3.284256	0.992827	1.58681	0.907917	1.829202	1.32443	3.467239	2.428795	3.859761	3.311876	3.915426
4.735185	1.952213	3.24182	4.134059	-0.787325	3.371122	1.061842	1.700201	0.443703	1.177642	0.553919	2.8296	2.694778	3.957759	3.567877	4.035135
5.212021	2.254888	3.743098	4.32789	-0.785303	3.3171	1.092221	1.655317	0.937086	1.844123	1.209036	3.362828	3.265782	4.478886	4.085936	4.610806
5.22329	2.309503	3.517437	4.208698	-0.178485	3.837991	1.628687	2.129172	0.50357	1.392064	0.614573	2.884215	2.873404	4.187198	3.821938	4.311457
4.480184	1.73461	2.892666	3.855505	-0.037666	3.643563	1.345577	1.89245	0.65676	1.614079	0.817823	3.075858	3.547779	4.644503	4.341146	4.756065
4.776924	2.228308	2.875678	4.019545	0.185436	3.673325	1.542606	2.027606	0.718173	1.651181	0.960327	3.183273	3.17153	4.448831	4.081618	4.53383
3.704543	1.327081	2.022587	3.452681	-0.0103490000000001	3.562933	1.525202	1.91502	0.935714	1.814535	1.219093	3.337973	2.241112	3.729627	3.295647	3.853441
4.081885	1.876909	2.318182	3.724292	-0.685441	2.934764	0.731445	1.264065	1.058852	1.955429	1.274702	3.340542	2.808546	4.221417	3.814443	4.263583
3.724962	1.435032	1.846239	3.414386	-0.46205	3.3226	1.256841	1.825498	1.060455	1.829202	1.276944	3.250838	2.68877	4.12376	3.699621	4.130806
3.803313	1.572047	2.040856	3.532344	-0.874109	3.215222	1.082009	1.567189	1.184664	2.028249	1.494828	3.379925	2.428806	3.959094	3.477665	4.010202
3.36435	0.964453	1.773587	3.356767	-1.011566	3.053773	0.937237	1.510859	1.308971	2.255632	1.722905	3.533207	2.934326	4.3196	3.960884	4.420505
4.072061	1.626175	2.325922	3.718165	-1.170801	3.011062	0.876467	1.408658	0.819847	1.733581	1.006454	3.055528	4.010464	4.937624	4.820858	5.104311
3.575577	1.185455	1.944364	3.474941	-0.897155	3.357256	1.265097	1.735172	0.57758	1.520646	0.709892	2.892875	3.39925	4.545636	4.3376	4.690254
4.151661	1.817438	2.348274	3.806984	-1.101164	3.054973	0.876467	1.408658	0.822609	1.689736	1.134376	3.236438	3.375506	4.480804	4.449324	4.629877
3.967045	1.674241	2.218737	3.760885	-1.168069	2.892599	0.56306	1.182102	0.515921	1.490921	0.709892	2.949116	3.12593	4.216936	4.124432	4.370795
3.754095	1.343766	2.094066	3.63367	-0.959661	3.110438	0.784915	1.46371	0.698562	1.667309	0.805642	3.055528	2.326781	3.729426	3.374623	3.71661
3.839176	1.365116	2.195581	3.684765	-0.91403	3.153105	0.914683	1.532373	0.418532	1.341542	0.498934	2.773073	2.751468	3.989797	3.788134	4.047584
4.246438	1.478176	2.545417	3.801413	-0.888313	3.349966	1.25164	1.791026	0.419886	1.328057	0.586661	2.848718	2.243024	3.664204	3.417091	3.700011
4.926401	2.142652	3.337992	4.074426	-0.816563	3.284256	1.067849	1.689814	0.168249	1.037031	0.129037	2.535477	2.672302	3.892629	3.67387	3.819351
5.033672	2.03504	3.487368	3.992966	-0.694279	3.361692	1.161068	1.644326	0.535327	1.435968	0.517579	2.833706	2.25569	3.598792	3.298878	3.627023
5.565908	2.2828	3.72416	4.156786	-0.503082	3.42758	1.130773	1.632514	0.691367	1.622277	0.835174	3.014315	2.075907	3.532811	3.136801	3.406629
4.750883	1.597413	3.007731	3.707563	0.033682	3.688647	1.521498	1.982691	0.501203	1.442974	0.489787	2.783064	2.557964	3.893385	3.589998	3.896285
4.763899	1.760341	2.786944	3.726507	0.171015	3.514632	1.306965	1.802177	0.778826	1.732898	0.895277	3.105655	1.901223	3.368513	2.874771	3.309796
4.209964	1.539708	2.387426	3.599992	0.205407	3.577675	1.405661	1.915003	0.901531	1.882049	1.077347	3.18816	2.705882	3.992396	3.581649	4.010202
4.355776	1.956761	2.596126	3.831512	-0.130774	3.476463	1.303404	1.724182	0.996652	1.784897	1.148407	3.180849	2.469013	3.861046	3.395623	3.883507
4.173291	1.788919	2.499246	3.785592	-0.36302	3.368882	1.20496	1.678842	1.151016	1.799874	1.226905	3.210743	2.370612	3.861584	3.426271	3.900877
4.334445	1.786194	2.516784	3.847406	-0.502728	3.434414	1.243328	1.7462	1.120538	1.866771	1.285023	3.265732	3.194792	4.452736	4.027868	4.414762
3.988579	1.427326	2.303311	3.63367	-0.683441	3.263027	0.976752	1.508254	1.030956	1.829202	1.318229	3.357698	2.924666	4.191879	3.797297	4.239832
3.758851	1.121905	2.150564	3.497618	-0.796941	3.274656	0.946281	1.552954	1.155447	2.057512	1.621027	3.563212	3.661338	4.650623	4.402888	4.698881
4.128192	1.565195	2.470293	3.73362	-0.636872	3.415765	1.122549	1.700201	0.694396	1.578318	0.973904	3.091715	3.989735	4.811149	4.668723	4.902171
4.30567	1.728858	2.638277	3.852959	-0.726045	3.274656	1.053701	1.552954	0.632467	1.548554	0.899976	3.091715	3.63693	4.650623	4.404483	4.73463
4.268798	1.619687	2.63109	3.88284	-0.652742	3.352257	1.061842	1.597811	0.846814	1.770061	1.079928	3.22837	3.320836	4.385623	4.146551	4.426247
4.313901	1.590804	2.681352	3.923739	-0.464836	3.505503	1.24661	1.779192	0.753431	1.7034	1.073503	3.203421	3.12415	4.222115	3.999776	4.269514
4.470073	1.56186	2.820901	3.983667	-0.739227	3.201056	0.893127	1.437995	0.937086	1.822028	1.180096	3.263215	2.745779	4.09133	3.736218	4.070466
4.553022	1.558588	3.052439	3.926883	-0.574047	3.354645	1.039566	1.710844	0.936395	1.93359	1.344948	3.345721	3.140176	4.3196	3.928889	4.275444
5.380452	2.280464	3.85346	4.366196	-0.661591	3.290745	0.947879	1.516969	0.842778	1.762658	1.190112	3.293249	3.029967	4.189115	3.853445	4.239373
5.535698	2.335391	3.768556	4.336167	-0.0972820000000001	3.749758	1.517983	2.029099	0.906428	1.777462	1.33465	3.392868	2.774813	4.027328	3.694379	4.118624
5.482097	2.420557	3.780066	4.346418	0.066567	3.583735	1.255059	1.801728	0.965838	1.770143	1.245703	3.403477	2.934326	4.124961	3.699621	4.161004
4.927495	2.145841	3.291049	4.201231	0.33384	3.589645	1.358614	1.813366	0.870618	1.785218	1.226905	3.35625	3.202903	4.287396	3.81943	4.305567
4.929242	2.121335	3.100488	4.16785	0.282261	3.568653	1.191311	1.745242	0.962835	1.867732	1.357893	3.389322	2.911141	4.091892	3.629257	4.130806
4.544133	1.769077	2.730872	3.903983	-0.00375599999999998	3.361692	1.007171	1.552954	1.274219	2.055547	1.541518	3.58089	2.846353	4.159403	3.584423	4.148897
4.224884	1.517981	2.491299	3.760885	-0.123174	3.3405	0.976752	1.631738	1.211745	1.988253	1.489528	3.500372	3.068519	4.158719	3.775367	4.251712
4.421669	1.73461	2.570547	3.831202	-0.379935	3.22048	0.899926	1.50707	1.337412	2.053283	1.657695	3.64651	3.234285	4.322966	3.924233	4.348412
4.195042	1.485398	2.506395	3.763426	-0.405889	3.208903	0.999169	1.552954	1.21423	2.04541	1.510019	3.508372	3.15523	4.25746	3.733648	4.245774
4.466219	1.731701	2.735375	3.931652	-0.633674	3.133364	0.761981	1.302336	1.09275	1.984881	1.330627	3.442481	3.38389	4.321252	3.889986	4.323998
4.297788	1.565195	2.671517	3.833985	-0.4945	3.286324	0.907821	1.631738	1.216971	2.139214	1.671989	3.700021	3.21874	4.220064	3.863278	4.317346
4.415745	1.757556	2.726103	3.863885	-0.402067	3.382854	0.968773	1.519123	0.970469	1.836645	1.308075	3.415057	2.99192	4.056403	3.715573	4.197266
4.364973	1.700098	2.745557	3.934771	-0.173173	3.511877	1.136446	1.768369	0.814572	1.680977	1.060639	3.288167	3.413973	4.446971	4.051817	4.454929
4.985997	2.225601	3.09429	4.250184	-0.236316	3.580655	1.229832	1.767983	1.154007	2.05917	1.466158	3.601691	3.382594	4.443434	3.986384	4.513411
4.854451	2.225601	3.178979	4.280251	-0.463559	3.430167	0.992827	1.631738	0.783992	1.63666	0.954315	3.148683	3.071969	4.217533	3.762438	4.281097
4.231835	1.481758	3.000223	3.964763	-0.437372	3.529508	1.070022	1.756443	1.184664	2.088517	1.546066	3.598883	2.283045	3.664204	3.167833	3.766206
5.475658	2.446	4.030542	4.535104	-0.596479	3.408978	0.954276	1.620689	0.999081	1.888767	1.231661	3.392868	2.774001	4.088734	3.720963	4.203301
4.985997	1.950041	3.65168	4.208825	-0.127778	3.845654	1.560173	2.129935	0.689394	1.539961	0.815209	3.046153	2.694778	4.056403	3.531692	4.101252
5.565908	2.337354	3.836181	4.380462	-0.122837	3.704252	1.345577	1.926444	1.060455	1.925926	1.305815	3.447825	3.297034	4.481787	4.085936	4.605262
5.175494	2.308429	3.378012	4.175085	0.202509	3.737457	1.315457	1.869833	1.245044	2.245395	1.618839	3.71758	3.014967	4.286622	3.860805	4.377498
4.64694	1.897721	2.897073	3.936553	0.169141	3.658901	1.306965	1.801909	1.337603	2.320085	1.681175	3.692946	2.50434	3.959094	3.450268	3.992645
4.319454	1.70597	2.527242	3.798803	0.382995	4.023843	1.717803	2.230951	0.997244	1.859186	1.264461	3.290701	2.128992	3.697062	3.179996	3.720197
3.91915	1.460155	2.384644	3.690817	-0.315032	3.457957	0.922525	1.610588	1.523187	2.295639	1.920486	3.815792	2.540463	3.992824	3.517053	4.046525
4.283046	1.871746	2.639386	3.877103	-0.408395	3.502719	1.144614	1.779511	1.46163	2.147061	1.841083	3.623497	2.303596	3.729916	3.216373	3.786858
4.041161	1.53625	2.48339	3.831202	-0.298336	3.718292	1.486773	2.03902	1.276753	1.947779	1.540069	3.469921	2.791696	4.09247	3.547826	4.064301
4.606639	1.947939	2.855575	4.040239	-0.77736	3.241769	0.784915	1.451531	1.09275	1.807078	1.388057	3.280648	3.250011	4.354343	3.999776	4.390269
4.297788	1.532854	2.532115	3.785088	-0.614641	3.526582	1.084059	1.779192	0.633563	1.408282	0.749797	2.850744	3.761044	4.681263	4.409343	4.715075
4.748052	2.196219	2.905865	4.111326	-0.430482	3.667722	1.328589	2.028013	0.910222	1.821793	1.271817	3.218731	3.477393	4.580788	4.264324	4.665527
4.113154	1.445465	2.457308	3.885832	-0.451373	3.481654	1.174814	1.82481	0.848496	1.71849	1.089555	3.166597	2.637793	3.926228	3.519965	3.962634
4.818344	2.223194	3.12674	4.310336	-0.399473	3.505503	1.045599	1.756812	1.030956	1.940166	1.211671	3.305516	2.717347	3.958739	3.632012	4.161218
4.516321	1.804776	2.940513	4.096168	-0.12007	3.820965	1.581188	2.174678	0.937786	1.881196	1.227916	3.280648	2.89008	4.154934	3.780446	4.191228
5.010439	2.054616	3.409052	4.333283	-0.439997	3.571662	1.229832	1.937645	0.844364	1.673677	0.970327	3.123669	2.57543	3.893664	3.477665	3.992645
5.131345	2.165538	3.731789	4.363462	-0.413752	3.592696	1.152821	1.89245	0.689394	1.428996	0.821869	2.936736	2.477858	3.927241	3.468844	3.943697
5.082349	1.694485	3.736218	4.171366	-0.524202	3.364054	0.976752	1.644326	0.65676	1.368913	0.646045	2.915839	2.637793	4.024893	3.587206	4.118994
5.274213	2.111437	3.799677	4.190107	-0.0580580000000001	3.568653	1.281726	1.892516	0.219958	0.884656	0.130796	2.491371	2.651781	3.992824	3.584423	4.046525
5.057451	1.866849	3.431764	4.115341	0.134607	3.451327	1.053701	1.71187	0.871327	1.732898	1.067406	3.135543	2.680202	3.961517	3.536561	4.154952
4.760932	1.866849	3.177523	3.98825	0.620714	3.733882	1.405661	1.982691	0.683697	1.457089	0.755033	2.949879	2.657315	3.895268	3.539365	4.027916
4.025701	1.339754	2.544926	3.654975	0.678631	3.808679	1.610955	2.095292	0.962835	1.74036	1.070933	3.165523	2.388529	3.861874	3.352883	4.034122
4.334445	1.64542	2.575627	3.782432	0.432279	3.784225	1.533884	2.083824	1.461228	2.224229	1.726311	3.615954	2.280572	3.763627	3.343689	3.918404
4.010236	1.394369	2.393465	3.695501	0.1891	3.66133	1.469651	2.049649	1.399296	2.133574	1.715089	3.502845	2.783259	4.125584	3.576128	4.221457
4.724884	2.142652	2.973201	4.137654	-0.154177	3.425091	1.051794	1.678842	1.368834	2.154944	1.721455	3.546797	3.044241	4.357074	3.912772	4.469697
4.688748	2.033112	2.999489	4.16759	-0.243483	3.481654	1.213211	1.836008	1.245696	2.051387	1.460088	3.387649	2.536851	3.829109	3.426271	3.991472
4.998003	2.281595	3.23245	4.373329	-0.451373	3.373456	1.037537	1.722956	1.123877	1.932588	1.388057	3.382485	3.15523	4.289807	4.029991	4.481034
4.556836	1.866849	2.964892	4.081333	-0.312346	3.622623	1.320154	1.960184	1.032195	1.961978	1.287995	3.32534	3.131615	4.223558	3.95638	4.287884
4.794781	2.002865	2.928082	4.152601	-0.30825	3.613701	1.259991	1.915073	0.939217	1.969576	1.25303	3.275705	3.320836	4.419623	4.146551	4.52258
4.276903	1.668378	2.683659	3.907908	-0.167184	3.646769	1.435624	2.061963	0.906428	1.881196	1.182824	3.201009	2.691669	3.861046	3.589998	3.986373
4.70949	2.029468	3.031007	4.224126	-0.322012	3.475228	1.031409	1.79044	1.121907	2.096359	1.494828	3.494663	2.731488	3.926552	3.592799	4.14906
4.636475	1.862224	3.083273	4.205371	-0.251081	3.583735	1.315457	2.028511	1.21496	2.117813	1.506904	3.516657	2.272344	3.598262	3.249514	3.750263
4.877683	1.917337	3.406143	4.216772	-0.319155	3.604776	1.345577	1.982998	1.244735	2.141509	1.40259	3.392868	2.375136	3.696983	3.325667	3.913593
5.070854	1.862224	3.701506	4.224126	-0.148323	3.650076	1.32399	2.028511	1.089211	1.904016	1.241772	3.315638	2.81696	4.09133	3.663053	4.203243
5.541081	2.00102	3.879701	4.254268	0.066567	3.824809	1.500337	2.175632	1.026942	1.904016	1.361484	3.343124	2.254122	3.631176	3.209746	3.810452
5.153909	1.616537	3.622781	4.111326	0.396275	3.932903	1.569017	2.266168	1.181603	2.04541	1.475197	3.478051	2.554341	3.796063	3.395623	3.931057
4.974368	1.680362	3.433333	4.055672	0.516549	3.803934	1.47034	2.096674	1.399028	2.26983	1.680556	3.668281	2.863056	4.059379	3.584423	4.130806
4.525018	1.654875	3.064262	3.996076	0.858545	3.854101	1.521498	2.129935	1.30535	2.136114	1.490674	3.486313	2.846353	4.027328	3.505496	4.118624
4.443882	1.62951	2.925232	3.985114	0.589944	3.70079	1.337063	2.028013	1.398962	2.128089	1.594228	3.563579	2.622827	3.896008	3.426271	3.912073
4.385296	1.683516	2.897073	4.033635	0.230956	3.481654	1.106217	1.745678	1.492362	2.128089	1.61122	3.618851	2.717748	3.96244	3.536561	3.942385
4.12139	1.239521	2.48339	3.752643	0.014825	3.436875	0.991205	1.71187	1.710519	2.457644	1.875466	3.729582	2.726259	3.995176	3.386546	3.97897
4.180118	1.293649	2.568013	3.763426	-0.220058	3.502719	1.067849	1.756812	1.2751	2.04541	1.44636	3.398144	3.004452	4.126873	3.652382	4.112528
4.010236	1.042967	2.444596	3.695501	-0.430482	3.284256	0.739023	1.587771	1.213882	1.896374	1.390338	3.340542	3.448329	4.456892	4.103714	4.464027
4.320056	1.376963	2.704659	3.833985	-0.569157	3.272657	0.838281	1.554034	0.999081	1.673677	1.079928	3.171293	3.242369	4.192607	3.878196	4.173171
3.914061	0.772938	2.379916	3.597581	-0.818408	3.002034	0.45589	1.21352	0.845171	1.63666	0.944901	3.037161	2.717748	3.92879	3.49977	3.912073
4.053924	0.934775	2.490945	3.717068	-0.658083	3.099032	0.55571	1.339686	0.875022	1.688311	0.873575	3.096307	3.013667	4.025351	3.663053	4.003962
3.489662	0.659085	2.192704	3.539972	-0.863267	2.816779	0.165285	0.954637	0.594355	1.419931	0.51064	2.861069	3.390911	4.252952	3.933584	4.281372
3.628989	0.706994	2.184097	3.561335	-0.30825	3.502719	1.136446	1.836008	0.907168	1.740417	0.973904	3.196223	2.473188	3.729627	3.298878	3.733361
4.37357	1.45269	2.590467	3.907908	-0.721994	3.046218	0.570446	1.384033	0.659796	1.36202	0.574607	2.877968	2.915035	4.121012	3.754476	4.203301
4.04565	1.2852	2.583299	3.858842	-0.259845	3.643563	1.320154	1.982691	0.783107	1.532854	0.870915	3.062185	2.039165	3.500739	3.013169	3.56739
4.576361	1.590804	2.93455	4.084917	-0.58003	3.307568	0.899926	1.678086	0.626084	1.368913	0.576407	2.775046	2.883984	4.088257	3.718263	4.209333
4.202633	1.151403	2.963536	3.885832	-0.761739	3.199163	0.800378	1.508254	1.245044	2.133574	1.51142	3.544051	2.273936	3.696791	3.311876	3.891956
5.490505	2.226918	3.998999	4.444847	-0.620122	3.3405	0.907821	1.71187	0.779663	1.614079	0.876326	2.964067	2.898406	4.088734	3.826983	4.263229
4.974012	1.514342	3.709529	4.077837	-0.338539	3.655624	1.229832	1.971332	0.904269	1.710722	1.060639	3.146331	2.020323	3.533361	3.085245	3.693372
5.65022	2.09525	4.038151	4.346418	-0.267296	3.643563	1.328589	1.926253	0.748032	1.577006	0.905521	2.989207	2.734424	4.023202	3.679333	4.203301
5.128561	1.683516	3.577444	4.063387	-0.172141	3.523756	1.144614	1.802529	0.716353	1.584205	0.788516	2.964067	2.898406	4.121012	3.826983	4.359108
4.845454	1.715252	3.2397	3.944487	0.040831	3.514632	0.976752	1.644326	1.244149	2.245395	1.629751	3.549558	2.646433	3.9584	3.562106	4.221258
4.114917	1.356145	2.496593	3.671793	0.494462	3.664475	1.235055	1.91502	0.840474	1.584205	0.9538	3.098624	2.952483	4.187198	3.933584	4.539452
4.450033	1.632906	2.624009	3.914808	0.365305	3.598632	1.158471	1.825112	0.871327	1.584205	0.9765	3.073545	2.277603	3.729501	3.338356	3.998914
3.708266	1.165604	2.136772	3.63155	0.165652	3.628509	1.210468	1.915123	1.3065	2.096359	1.635657	3.598883	2.557964	3.959094	3.629257	4.239373
4.261362	1.65815	2.56826	3.963286	-0.0697239999999999	3.628509	1.066063	1.870182	1.368659	2.125676	1.670171	3.516657	2.433158	3.893385	3.480623	4.112874
4.173291	1.731701	2.412606	3.87993	-0.119229	3.813591	1.28681	2.038632	1.677649	2.341025	1.988746	3.785277	2.611823	3.992824	3.660371	4.227431
4.019711	1.427326	2.353885	3.831202	-0.55461	3.401637	0.815341	1.555194	1.523186	2.311899	1.943228	3.681249	2.683093	4.025824	3.733648	4.257648
4.062734	1.558588	2.314585	3.814988	-0.737415	3.359426	0.647803	1.452964	1.154007	1.844123	1.484342	3.409832	2.634522	4.026311	3.691771	4.148897
4.12139	1.613451	2.488658	3.942656	-0.89639	3.143238	0.503141	1.339686	0.880603	1.644824	1.137539	3.134776	2.348181	3.862177	3.536561	4.045789
4.356731	1.83353	2.629451	4.081333	-0.666198	3.481654	0.906878	1.756812	0.695424	1.422058	0.859234	3.034947	2.743255	4.126873	3.910512	4.294684
3.994765	1.438485	2.416306	3.87786	-0.551393	3.568653	1.005669	1.779511	0.606629	1.474943	0.921152	3.080467	2.714426	4.025824	3.841376	4.245774
4.447147	1.940243	2.645509	4.156433	-0.617806	3.526582	0.876467	1.688518	0.727838	1.733073	1.054687	3.216354	3.367795	4.615013	4.404483	4.795387
4.254305	1.771254	2.348829	4.088589	-0.364296	3.800131	1.311759	2.153228	0.513383	1.555616	0.687651	2.978374	2.757021	4.056863	3.924233	4.299675
4.313901	1.911497	2.34338	4.058428	-0.430482	3.692036	1.136446	1.971899	0.575177	1.548554	0.767852	3.080467	2.21552	3.664051	3.474716	3.943697
3.985908	1.601762	2.215503	3.990414	-0.379935	3.737457	1.114363	1.926673	0.543676	1.474943	0.738889	3.055528	2.283045	3.794856	3.553512	4.022674
3.753154	1.490583	2.327138	3.960255	-0.721994	3.333375	0.654515	1.505967	0.631381	1.569842	0.698326	3.116708	2.10093	3.696803	3.362152	3.889898
3.677023	1.350153	2.376616	3.941264	-0.420363	3.629053	0.976752	1.835798	0.783992	1.859186	1.076707	3.38506	2.415675	4.023604	3.702258	4.281372
4.452349	1.853818	2.932575	4.288697	-0.578851	3.553668	0.885177	1.733326	0.781367	1.844718	0.941231	3.288167	2.246551	3.860798	3.505496	4.003962
4.173437	1.5199	2.963536	4.088589	-0.693189	3.420895	0.662097	1.562976	0.874263	1.844718	0.986387	3.288167	2.184509	3.795292	3.508372	3.943697
5.023269	1.995927	3.583645	4.405259	-0.597679	3.420895	0.692882	1.60885	0.593293	1.576019	0.71389	3.18816	2.370876	3.959462	3.694379	4.197233
5.180897	2.080233	3.791187	4.484368	-0.546639	3.454055	0.692882	1.642825	0.655768	1.568738	0.743255	3.213211	2.156796	3.762717	3.429241	3.937378
