fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbt.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
2.86214	0.606904	0.986412	1.527419	0.187171	-0.591279	-0.644327	0.166849	-1.503652	-2.148623	-0.227819	-0.835086	0.536803	1.772742	2.474847	1.333813
3.010267	0.884287	1.146684	1.700398	0.130003	-0.693347	-0.689938	0.00727999999999995	-1.250716	-1.725042	-0.01237	-0.506942	0.332983	1.410589	2.359833	1.039093
3.031657	0.598507	1.03957	1.700568	0.295492	-0.332386	-0.47965	0.413645	-1.365349	-2.10435	-0.200447	-0.836767	0.666516	1.846534	2.63726	1.535434
3.169919	0.91573	1.176461	1.84117	0.317509	-0.24024	-0.433773	0.382656	-1.08646	-1.58933	0.0922130000000001	-0.375408	0.630386	1.755123	2.63726	1.421395
3.170225	0.784656	1.132138	1.79051	0.332085	-0.266143	-0.406198	0.401237	-0.933955	-1.362615	0.224931	-0.225615	0.63113	1.791216	2.671745	1.37702
3.405236	1.227357	1.398801	2.050466	0.469599	-0.00482700000000014	-0.16645	0.780874	-0.767556	-1.089643	0.367544	-0.039436	0.68118	1.790952	2.717841	1.493677
3.501733	1.195499	1.438136	2.147878	0.637252	0.338372	0.0470660000000001	1.136378	-0.678077	-1.156722	0.367951	-0.133441	0.896711	2.047156	2.916182	1.834696
3.588035	1.374033	1.487586	2.181415	0.710736	0.486467	0.177729	1.360328	-0.525641	-0.947501	0.503905	0.041794	0.957676	2.12056	2.997831	1.811995
3.620507	1.243438	1.470226	2.169064	0.798139	0.61943	0.308843	1.527504	-0.526775	-1.036521	0.457245	-0.142837	1.176302	2.360671	3.197498	2.182487
3.80433	1.471619	1.638213	2.367455	0.879839	0.6873	0.393522	1.601816	-0.346274	-0.805028	0.621281	0.0275059999999998	1.212297	2.342799	3.209364	2.228461
3.79355	1.384236	1.584874	2.293362	0.938339	0.767715	0.478166	1.683089	-0.113393	-0.476591	0.845504	0.315143	1.262509	2.378931	3.256088	2.300888
3.80433	1.487647	1.574757	2.279188	0.976014	0.78334	0.554024	1.70835	-0.191535	-0.802238	0.738147	-0.0293680000000001	1.090013	2.084979	3.127103	2.11135
3.880508	2.043954	1.69809	2.339477	0.888257	0.435564	0.507292	1.30117	-0.137499	-1.13132	0.78468	-0.283636	1.126621	1.811841	2.939586	2.32125
3.750155	2.174658	1.713772	2.192493	1.02769	0.592913	0.686612	1.532897	-0.256188	-1.606716	0.621772	-0.673079	1.383038	2.015341	3.021722	2.744298
3.717906	2.140736	1.706486	2.067186	0.925186	0.369389	0.58313	1.285522	-0.0474590000000001	-1.175664	0.824697	-0.299786	1.224319	1.848463	2.927954	2.461886
3.664177	1.964671	1.648084	1.956463	0.894688	0.326538	0.582504	1.293699	0.123133	-0.739119	0.979144	-0.076758	1.302031	2.046861	2.99746	2.515488
3.739516	2.035644	1.742542	2.075552	0.954179	0.420175	0.658461	1.467851	0.253436	-0.43166	1.079129	0.100503	1.410319	2.231204	3.103044	2.676553
3.718369	1.783225	1.67214	2.085821	1.12354	0.68669	0.81971	1.787843	0.226007	-0.522875	0.992497	-0.0275400000000001	1.569639	2.509696	3.244437	2.935509
3.837577	2.032989	1.813117	2.226637	1.162075	0.756734	0.848937	1.761802	0.490462	0.0183909999999998	1.257173	0.372586	1.496734	2.453037	3.19709	2.771463
3.903622	2.035494	1.851819	2.324256	1.192101	0.717224	0.84913	1.714361	0.782527	0.47452	1.465939	0.799394	1.704453	2.828017	3.39851	2.981939
4.077222	2.279605	2.091704	2.57332	1.400035	1.025838	1.097461	2.158381	0.955644	0.867603	1.647936	1.059594	1.830669	3.033258	3.528229	3.199313
4.26393	2.374681	2.278229	2.783238	1.506057	1.177651	1.175319	2.16898	1.117334	1.037039	1.77803	1.276823	1.890836	3.09177	3.636104	3.341123
4.307627	2.444115	2.370808	2.8595	1.634715	1.385375	1.311203	2.364482	1.321208	1.326107	1.966444	1.584935	1.894635	3.14635	3.671025	3.319901
4.308213	2.374681	2.405973	2.882655	1.672886	1.372323	1.379254	2.385063	1.43018	1.447285	2.036555	1.640338	1.895627	3.089591	3.706753	3.392908
4.363021	2.338165	2.456868	2.938055	1.763184	1.453454	1.437347	2.382736	1.579785	1.621389	2.148047	1.840332	1.759283	2.919895	3.611342	3.152247
4.285861	2.110642	2.351858	2.838473	1.846419	1.575975	1.543999	2.538203	1.60606	1.552318	2.15125	1.830585	1.672172	2.90109	3.587546	3.128065
4.230962	2.008444	2.297895	2.774676	1.854102	1.576872	1.574149	2.579624	1.522874	1.298689	2.007877	1.492122	1.636067	2.826023	3.587526	3.106204
4.187188	1.785679	2.271756	2.791805	1.905639	1.627861	1.612208	2.586415	1.454845	1.098069	1.887135	1.270653	1.747211	2.99522	3.67094	3.297878
4.131731	1.859219	2.269368	2.748341	1.747867	1.36967	1.506001	2.401005	1.414761	0.93512	1.818955	1.152461	1.719566	2.976695	3.671091	3.246566
4.044796	1.684449	2.170536	2.678105	1.635837	1.112604	1.370784	2.094399	1.359742	0.844594	1.791622	1.059594	1.633969	2.826116	3.647155	3.199964
3.913933	1.449599	1.955242	2.543964	1.65761	1.136937	1.370108	2.139473	1.223488	0.585059	1.634385	0.736204	1.682328	2.864281	3.683077	3.24608
3.83726	1.37342	1.871902	2.451944	1.589702	0.96002	1.263988	2.017341	1.074985	0.436299	1.512788	0.440201	1.484254	2.509139	3.540087	2.936028
3.696454	1.194972	1.694589	2.30048	1.477071	0.75745	1.148467	1.82821	0.926869	0.247283	1.423483	0.210472	1.485612	2.471555	3.55186	2.985417
3.534016	1.122076	1.613745	2.132485	1.386493	0.582538	1.023332	1.669242	0.90065	0.239434	1.429646	0.257794	1.374288	2.286573	3.456949	2.794044
3.447947	1.200222	1.56238	2.044811	1.193032	0.223318	0.803572	1.344506	0.566768	-0.353479	1.075934	-0.382568	1.127308	1.828396	3.232582	2.392836
3.383568	1.081731	1.502535	2.003109	1.124879	0.115568	0.726536	1.267936	0.473489	-0.398073	1.00775	-0.493028	1.199334	1.866546	3.25676	2.485166
3.191088	0.768584	1.277763	1.776179	1.072768	0.00946700000000011	0.669141	1.26601	0.35528	-0.637519	0.907912	-0.593056	1.247844	1.958591	3.268674	2.508491
3.223045	0.987785	1.381535	1.839677	0.932903	-0.238207	0.499167	0.981909	0.395543	-0.407754	1.003002	-0.447619	1.125228	1.703726	3.139538	2.297263
3.148401	0.79817	1.259256	1.770663	0.968818	-0.175162	0.51732	1.075363	0.170955	-0.846582	0.789226	-0.835086	1.028029	1.558526	3.021903	2.087999
3.159056	0.907411	1.294831	1.769277	0.903676	-0.25087	0.433357	0.933493	0.27668	-0.546733	0.963153	-0.521282	0.94309	1.53959	2.928113	1.995778
3.116474	0.872749	1.298398	1.778934	0.902359	-0.18837	0.441594	0.955369	0.291193	-0.573313	0.952175	-0.505349	1.05313	1.755979	2.997954	2.182487
3.223012	0.934413	1.422585	1.954565	1.013027	-0.00482700000000014	0.535948	1.139807	0.304659	-0.574586	0.960655	-0.506942	1.063888	1.794301	2.986992	2.20402
3.362011	1.204655	1.604251	2.114394	1.065567	0.0755300000000001	0.564673	1.125904	0.449832	-0.38656	1.107594	-0.243366	1.249377	2.084363	3.103113	2.44147
3.37283	1.044107	1.61721	2.104667	1.110772	0.116145	0.621854	1.14707	0.514811	-0.377536	1.100661	-0.273558	1.201016	2.065624	3.020941	2.348188
3.448018	0.97981	1.709921	2.143887	1.178978	0.0657920000000001	0.632419	1.08675	0.7288	-0.0285439999999999	1.265666	-0.091357	1.484254	2.34186	3.009174	2.702032
3.491123	0.953484	1.808121	1.906411	1.260461	0.0517780000000001	0.755287	1.21913	0.795774	0.135299	1.373175	0.132939	1.545436	2.360912	2.85737	2.629551
3.523117	0.955961	1.845982	1.705916	1.25227	-0.0415380000000001	0.764371	1.26601	0.595621	-0.101093	1.22512	-0.114037	1.486102	2.2677	2.729395	2.421156
3.512516	0.712672	1.756338	1.634454	1.266394	-0.016605	0.735406	1.276166	0.4747	-0.210459	1.209172	-0.12335	1.476303	2.267802	2.717965	2.447123
3.523227	0.694065	1.702976	1.548017	1.236902	-0.0548390000000001	0.640947	1.194012	0.236047	-0.742665	0.996498	-0.398133	1.496734	2.304987	2.764192	2.418506
3.57706	0.718145	1.706486	1.593227	1.133895	-0.170792	0.518701	1.001298	0.27668	-0.661327	1.089615	-0.222329	1.403574	2.120579	2.741496	2.31019
3.523504	0.57461	1.612045	1.594846	1.200233	-0.040948	0.537496	1.067275	0.249379	-0.676702	1.093506	-0.174375	1.459734	2.194721	2.810729	2.44147
3.534196	0.672786	1.641191	1.642707	1.14173	-0.196698	0.452871	0.952896	0.104927	-0.911089	0.93604	-0.421297	1.534676	2.267989	2.868994	2.56039
3.610077	0.609178	1.897778	1.335174	1.075515	-0.534244	0.453147	0.906625	0.0538190000000001	-0.989558	0.990469	-0.376985	1.497174	1.883127	2.648139	2.253685
3.513433	0.10632	1.835599	0.804157	0.978539	-0.768484	0.320556	0.813741	-0.439886	-1.63101	0.765846	-0.677678	1.521281	1.683407	2.474785	1.719706
3.427023	-0.185406	1.528175	0.657899	0.882205	-0.808011	0.0866419999999999	0.696324	-0.890245	-2.140886	0.517145	-0.983959	1.486611	1.736496	2.486414	1.653457
3.555701	0.07015	1.483942	0.991994	0.830158	-0.642143	-0.025266	0.658186	-1.05583	-2.206279	0.410254	-1.077075	1.25138	1.5195	2.474791	1.560083
3.566749	0.153195	1.379784	1.173411	0.763937	-0.565182	-0.072039	0.573942	-0.928479	-1.872039	0.514161	-0.859028	1.217101	1.573096	2.602123	1.841002
3.599095	0.268583	1.36964	1.280488	0.726178	-0.554031	-0.0355510000000001	0.632585	-0.954615	-1.890309	0.400463	-1.130534	1.264732	1.62748	2.752663	2.162444
3.630977	0.386017	1.408182	1.412704	0.675936	-0.488033	-0.034834	0.675419	-0.877888	-1.710543	0.448433	-1.130534	1.114635	1.376389	2.648164	2.065831
3.523625	0.321196	1.282967	1.308999	0.508737	-0.666311	-0.145487	0.416785	-0.787645	-1.602602	0.465633	-1.028075	1.090013	1.376799	2.682977	2.181982
3.437076	0.392234	1.227033	1.291889	0.405756	-0.797264	-0.238674	0.295285	-0.963978	-1.926639	0.241225	-1.438788	1.078039	1.483832	2.682939	2.277275
3.372976	0.310726	1.102055	1.29676	0.397213	-0.67097	-0.211926	0.350188	-0.990011	-2.081643	0.222553	-1.490873	0.966606	1.271047	2.590728	2.27403
3.480181	0.93068	1.225066	1.545518	0.311186	-0.617345	-0.275844	0.19492	-0.95304	-2.119531	0.301442	-1.281277	0.654013	0.982463	2.348213	1.882505
3.405346	0.867304	1.088466	1.526047	0.268287	-0.538605	-0.3584	0.116997	-0.954867	-2.174981	0.268303	-1.155947	0.71159	1.274561	2.441208	2.017755
3.523305	1.179721	1.258514	1.817645	0.319619	-0.237646	-0.274582	0.374977	-0.786526	-1.830372	0.397212	-0.857445	0.81178	1.609486	2.54402	2.161623
3.610607	1.268296	1.364434	2.08967	0.376071	0.00753599999999999	-0.183584	0.541351	-0.621101	-1.508218	0.533316	-0.535325	0.942598	1.976214	2.694862	2.438296
3.739651	1.417886	1.465646	2.353324	0.530028	0.395056	-0.0339450000000001	0.838959	-0.374704	-1.102851	0.743951	-0.13025	1.039807	2.196127	2.764537	2.579404
3.729864	1.251802	1.449628	2.393401	0.60087	0.535863	0.0665739999999999	0.984962	-0.376517	-1.303065	0.582417	-0.306837	1.151268	2.508926	2.834008	2.700436
3.881495	1.522797	1.706486	2.655121	0.646654	0.567647	0.11462	1.003281	0.0023439999999999	-0.732606	0.909752	0.213016	1.004964	2.305185	2.682918	2.417082
3.903864	1.517276	1.764877	2.729362	0.902359	1.03569	0.385512	1.469767	0.0921750000000001	-0.652795	0.953201	0.267762	1.283918	2.73513	2.892673	2.768057
3.892664	1.569495	1.796006	2.77853	0.84474	0.890676	0.321053	1.313395	0.158549	-0.612063	0.990469	0.354702	1.289592	2.826423	2.90425	2.777121
3.915663	1.504443	1.806501	2.846993	0.858291	0.914806	0.329349	1.217176	0.303868	-0.403215	1.117571	0.507629	1.274902	2.788509	2.927332	2.748275
3.740338	1.452676	1.734091	2.771291	0.963301	1.149974	0.434403	1.452992	0.368406	-0.394311	1.16072	0.613498	1.271797	2.7913	2.962743	2.720408
3.676079	1.313836	1.649764	2.745223	0.946002	1.128977	0.441594	1.397317	0.31566	-0.536746	1.091211	0.362753	1.26212	2.639228	2.974066	2.723624
3.686975	1.419413	1.715001	2.862947	0.939043	1.14442	0.442173	1.369678	0.302284	-0.628863	1.091767	0.323059	1.088405	2.400512	2.881047	2.461164
3.557434	1.313836	1.612045	2.772162	0.808441	0.824351	0.311844	1.147772	0.211037	-0.799184	1.00091	0.10595	1.222349	2.568869	3.009903	2.649471
3.395325	1.211377	1.545413	2.697748	0.837311	0.863295	0.340004	1.249215	0.0921750000000001	-1.073132	0.817332	-0.230933	1.088018	2.234702	2.893096	2.367234
3.224914	1.178674	1.490584	2.551205	0.758243	0.748504	0.285498	1.113139	0.0801499999999999	-1.102851	0.814801	-0.275344	1.064096	2.197094	2.869563	2.343867
3.138879	1.211377	1.408886	2.477351	0.661959	0.543932	0.181374	1.020341	-0.113876	-1.405805	0.627579	-0.680535	0.954596	2.012106	2.77637	2.180645
3.149587	1.302913	1.430925	2.519759	0.638084	0.539358	0.132988	0.935456	-0.062727	-1.21852	0.696379	-0.527671	0.836644	1.863873	2.682918	1.999496
2.873108	0.961827	1.180147	2.252618	0.551121	0.487688	0.0589199999999999	0.858437	-0.258446	-1.583622	0.503905	-0.784453	0.917967	2.012536	2.741815	2.180483
2.820251	1.117432	1.2311	2.272132	0.486177	0.382883	-0.00581299999999985	0.779751	-0.151454	-1.248697	0.626084	-0.555057	0.677686	1.700231	2.555827	1.858532
2.725263	0.93068	1.123154	2.23991	0.454966	0.350363	-0.017169	0.804714	-0.271295	-1.444572	0.504358	-0.7463	0.689255	1.755366	2.556047	1.949599
2.609689	0.868715	1.046949	2.12549	0.383177	0.234294	-0.0998670000000002	0.717427	-0.27088	-1.424113	0.522621	-0.655538	0.604871	1.70059	2.463689	1.811463
2.432174	0.561456	0.84288	1.962995	0.317878	0.113969	-0.165302	0.579311	-0.205332	-1.266474	0.579337	-0.565982	0.52021	1.610988	2.383612	1.741178
2.515393	0.816161	0.998133	2.10877	0.331905	0.140148	-0.174607	0.5757	-0.33498	-1.607962	0.434223	-0.825565	0.470962	1.542498	2.327739	1.625874
2.369245	0.582002	0.879261	1.947668	0.360551	0.152084	-0.156556	0.568869	-0.191535	-1.382641	0.597777	-0.511465	0.412627	1.556011	2.302945	1.581506
2.400497	0.646766	0.980501	2.029641	0.440175	0.217485	-0.0917780000000001	0.716849	-0.309797	-1.671954	0.464749	-0.763764	0.459191	1.559704	2.338584	1.648632
2.526003	0.588415	1.041383	2.107391	0.433208	0.178312	-0.110282	0.584373	-0.180453	-1.486552	0.592249	-0.535325	0.543411	1.649275	2.441839	1.763642
2.567641	0.536588	1.042959	2.057507	0.433573	0.166349	-0.0636979999999998	0.639225	-0.0618400000000001	-1.33377	0.686966	-0.391433	0.664063	1.829466	2.556693	1.925624
2.609843	0.334647	1.027809	2.046178	0.40452	0.021272	-0.100973	0.505347	-0.0360209999999999	-1.355716	0.686538	-0.505349	0.640972	1.701118	2.521399	1.811995
2.683454	0.358735	1.03957	2.096303	0.506827	0.141181	-0.00767300000000004	0.644551	-0.102287	-1.512801	0.648049	-0.633151	0.73684	1.810969	2.614212	1.995778
2.70434	0.300826	1.01425	2.053161	0.484826	0.0217510000000001	-0.0450379999999999	0.558519	-0.089753	-1.441566	0.640011	-0.681969	0.83371	1.957173	2.706983	2.158123
2.788372	0.337428	1.095834	2.119912	0.513954	0.061172	0.0200740000000001	0.642742	-0.0747389999999999	-1.44982	0.655863	-0.71434	0.8834	1.937674	2.776239	2.18306
2.862898	0.274	1.133881	2.10904	0.550242	0.113969	0.0386380000000002	0.640968	0.0434189999999999	-1.245576	0.772326	-0.527671	0.808575	1.81347	2.731114	2.064126
2.883838	0.258459	1.083165	2.056181	0.528424	0.0340990000000001	0.0105850000000001	0.572219	0.0175720000000001	-1.200144	0.79128	-0.586558	0.82109	1.720698	2.753956	2.041368
2.852022	0.103774	1.024236	2.02274	0.637252	0.204561	0.112762	0.851472	-0.048465	-1.381483	0.704596	-0.7685	0.748558	1.558001	2.730873	1.971598
2.798875	0.139597	1.009858	1.944852	0.585985	0.072662	0.066084	0.751274	-0.127221	-1.561796	0.627579	-0.914461	0.953884	1.814101	2.894416	2.250322
2.746223	0.015603	0.947504	1.859048	0.520691	-0.0847939999999998	0.000904999999999934	0.65302	-0.113393	-1.518025	0.626808	-0.953901	0.772855	1.467507	2.765506	1.972114
2.883217	0.365492	1.144743	2.042343	0.506031	-0.0843749999999999	-0.0175479999999999	0.620335	-0.020035	-1.294118	0.750938	-0.77685	0.712555	1.305501	2.753745	1.903062
2.76722	0.169968	0.974699	1.852175	0.440518	-0.202007	-0.073148	0.573942	-0.113876	-1.447323	0.637	-0.952395	0.795977	1.471966	2.813526	1.994615
2.788242	0.297756	0.978546	1.881315	0.339377	-0.357806	-0.202639	0.346484	-0.074255	-1.358273	0.674757	-0.898534	0.724286	1.3238	2.788834	1.856308
2.872715	0.477797	1.046949	2.005883	0.417962	-0.112633	-0.0921419999999999	0.547	-0.0747389999999999	-1.332436	0.694767	-0.840007	0.796963	1.43128	2.846899	1.995778
2.798782	0.416932	1.021553	1.981257	0.411125	-0.124443	-0.101191	0.586011	-0.0752010000000001	-1.331039	0.675888	-0.819355	0.943363	1.646385	2.951224	2.137352
2.85153	0.523709	1.091818	2.08394	0.381943	-0.190711	-0.129238	0.514376	0.0315460000000001	-1.109086	0.799756	-0.586558	0.918396	1.575034	2.939909	2.089229
2.904419	0.608709	1.157258	2.190566	0.397033	-0.097607	-0.101088	0.520791	0.0175720000000001	-1.10554	0.810617	-0.582098	1.00271	1.703726	2.999063	2.227697
2.893785	0.60674	1.109565	2.138339	0.375678	-0.161945	-0.128651	0.493408	0.0809219999999999	-1.007292	0.852088	-0.494914	1.161442	1.939949	3.127649	2.391874
2.946678	0.668433	1.160552	2.157981	0.454628	0.0195690000000002	0.010059	0.716849	0.04084	-1.162175	0.75644	-0.693581	1.111936	1.851471	3.081494	2.390783
3.095472	0.773967	1.293962	2.277658	0.549469	0.204996	0.122128	0.887756	0.118513	-1.016426	0.817873	-0.592924	1.282829	2.038182	3.212089	2.602544
3.042084	0.686847	1.22131	2.202679	0.557382	0.233734	0.1693	0.981909	0.199983	-0.985263	0.851658	-0.500321	1.395431	2.231975	3.279809	2.770765
3.09539	0.816793	1.293962	2.270678	0.520504	0.139664	0.131619	0.858382	0.399354	-0.597072	1.054523	-0.264311	1.504438	2.292781	3.375877	2.981526
3.052723	0.717358	1.280149	2.277907	0.629348	0.32357	0.262365	1.054435	0.424048	-0.63592	1.027496	-0.35108	1.393663	2.126174	3.281041	2.815216
3.020961	0.742393	1.248644	2.220407	0.564728	0.155099	0.207268	0.920013	0.520326	-0.530606	1.102422	-0.195878	1.481469	2.269346	3.339009	2.912046
2.967886	0.665318	1.18584	2.203675	0.564331	0.127307	0.234981	0.933493	0.491411	-0.595757	1.025874	-0.394684	1.406625	2.105461	3.256948	2.79214
3.020863	0.7914	1.289932	2.328195	0.599972	0.151253	0.224877	0.854861	0.571097	-0.455543	1.143199	-0.188465	1.273114	1.956143	3.126828	2.628862
2.967923	0.792604	1.229226	2.269265	0.621521	0.17676	0.271469	0.950304	0.555349	-0.514595	1.098098	-0.248475	1.248401	1.974639	3.07992	2.510631
2.883219	0.575866	1.174067	2.231667	-0.0710549999999999	-0.019801	0.159208	-0.497038	-0.591848	-1.198991	-0.251065	-1.407913	1.065738	2.066095	2.6833	2.299013
2.809331	0.30977	1.178293	2.242697	-1.132618	-0.500696	-0.221768	-3.613267	-2.526956	-3.550784	-2.018008	-3.10311	0.367168	1.429192	1.59828	1.148478
2.599095	-0.047791	0.943805	1.989235	-1.810329	-0.989152	-0.580014	-4.792247	-3.746695	-4.667192	-2.842263	-4.079672	0.319288	1.195224	0.996374	1.261649
2.536238	-0.098721	0.797956	1.846761	-1.68793	-0.824227	-0.607593	-4.13513	-4.01497	-4.876463	-2.660229	-4.169914	0.257638	0.964131	0.787235	1.488627
2.662043	0.350673	0.947504	1.909065	-1.302485	-0.460499	-0.615753	-3.121803	-3.774395	-4.867603	-2.006986	-3.633284	0.341726	0.928784	0.710462	1.972474
2.431758	0.66016	0.803557	1.551401	-1.00701	-0.451538	-0.561828	-2.463283	-3.561491	-4.87178	-1.357847	-3.297304	0.567531	1.040082	0.656574	2.508037
2.338075	1.238804	0.984478	1.477434	-0.922064	-0.798364	-0.698032	-2.333205	-3.433292	-4.759657	-0.903917	-3.188091	0.80874	1.021172	0.546686	2.957847
2.369245	1.603912	1.131137	1.503857	-0.655287	-0.591679	-0.68837	-1.68106	-3.206173	-4.391182	-0.49704	-2.934469	1.136136	1.293916	0.777667	3.534195
2.410909	1.531543	1.095834	1.47122	-0.359572	-0.138011	-0.570094	-0.982159	-2.824026	-3.793408	-0.0991279999999999	-2.384155	1.13803	1.287712	0.886062	3.511631
2.525869	1.600719	1.176461	1.544718	-0.238933	-0.0727119999999999	-0.561047	-0.58422	-2.276047	-2.914313	0.434223	-1.563827	1.395431	1.738724	1.195935	3.876591
2.68326	1.752954	1.359535	1.758909	-0.01884	0.20212	-0.424041	-0.0263669999999999	-1.932063	-2.404665	0.677125	-1.249615	1.297854	1.592634	1.273725	3.633826
2.883503	1.959784	1.533469	2.028713	0.26351	0.590259	-0.220262	0.514204	-1.497038	-1.774839	1.068192	-0.599691	1.29891	1.59202	1.385227	3.440256
2.957589	1.947577	1.538423	2.08394	0.481587	0.913651	-0.016114	0.95092	-1.05685	-1.154514	1.405382	-0.0470919999999999	1.48384	1.937446	1.654426	3.562449
3.116714	2.322588	1.844195	2.379029	0.715622	1.240321	0.236194	1.531023	-0.661453	-0.644787	1.683916	0.313274	1.753666	2.251899	1.9489	3.851116
3.256307	2.416477	1.993325	2.637716	0.891543	1.444931	0.386392	1.785823	-0.378292	-0.407976	1.865761	0.511578	1.942575	2.527898	2.210643	4.073809
3.298453	2.677006	2.088319	2.726959	1.003721	1.502733	0.490945	2.024272	-0.158004	-0.1812	2.052044	0.776522	2.083374	2.788491	2.417351	4.153063
3.245219	2.486061	2.010325	2.698582	1.134889	1.622172	0.650499	2.234929	-0.0273690000000002	-0.213391	2.090597	0.731697	2.346415	3.108629	2.694573	4.421994
3.373596	2.869293	2.208287	2.888926	1.263366	1.751078	0.775642	2.376405	0.314563	0.226973	2.360508	1.130107	2.2354	2.995267	2.718065	4.203187
3.362826	2.942436	2.192626	2.86336	1.291339	1.637431	0.822229	2.401005	0.39346	0.283396	2.403991	1.100196	2.195493	2.957637	2.694573	3.952775
3.298938	2.623632	1.970593	2.644805	1.350737	1.553698	0.831568	2.416968	0.221841	-0.281658	2.162972	0.658027	2.408216	3.185368	2.81072	4.072631
3.405932	2.817891	2.076141	2.543344	1.403757	1.418463	0.794255	2.337368	0.301011	-0.310889	2.292292	0.843753	2.295263	2.86404	2.648152	3.585496
3.385621	2.490101	1.926261	2.126873	1.365873	0.995745	0.698862	2.157613	0.314738	-0.295549	2.360508	0.815507	2.094139	2.453206	2.382689	3.055668
3.502799	2.589765	2.074475	1.93685	1.261499	0.551759	0.584922	1.864164	0.209877	-0.420307	2.327675	0.691917	1.933096	2.101995	2.199314	2.701199
3.621904	2.51729	2.1583	1.807955	1.21015	0.339978	0.491236	1.644623	0.209643	-0.4425	2.328234	0.751741	1.771366	1.863974	2.028226	2.372709
3.599953	2.441384	2.112692	1.641615	1.112697	0.154008	0.368186	1.397589	0.341889	-0.232818	2.500745	1.157281	1.86502	2.029827	2.074828	2.500243
3.438313	2.257412	1.884015	1.486746	1.207438	0.415725	0.498722	1.692514	0.235631	-0.484748	2.401443	0.97047	2.173803	2.545969	2.291305	3.014267
3.524258	2.363138	1.98768	1.737982	1.21769	0.527021	0.500473	1.7296	0.117132	-0.76253	2.259291	0.77736	2.351488	2.826646	2.440916	3.303087
3.578674	2.271711	2.005501	1.931062	1.203354	0.634851	0.481707	1.629038	0.327712	-0.3661	2.463251	1.227494	2.287244	2.8639	2.486922	3.25305
3.480991	2.190994	1.954718	1.985736	1.292831	0.918814	0.595651	1.853108	0.44692	-0.416462	2.512298	1.417209	2.164997	2.883914	2.476243	3.161519
3.373304	1.995051	1.820088	2.005346	1.291702	1.011395	0.594749	1.82821	0.380175	-0.73201	2.394922	1.215624	2.154409	2.922697	2.522472	3.234914
3.373304	1.978963	1.754574	2.081565	1.365512	1.226512	0.679436	1.943024	0.248074	-1.167268	2.19335	0.868299	2.065451	2.828425	2.533872	3.115457
3.470033	2.075099	1.813117	2.24986	1.381019	1.282473	0.65155	1.810254	0.433087	-0.916794	2.363695	1.213445	2.335108	3.317203	2.799143	3.561703
3.524258	2.127045	1.846047	2.316912	1.44853	1.419864	0.708445	1.879895	0.685538	-0.635732	2.528556	1.593826	2.161019	3.165333	2.811033	3.297878
3.567404	2.046839	1.847693	2.370187	1.457698	1.465673	0.729595	1.844763	0.632638	-0.85801	2.391665	1.323145	2.425584	3.603808	3.068111	3.636078
3.740547	2.165773	2.02249	2.545952	1.47132	1.435292	0.719286	1.74987	0.779266	-0.598848	2.506271	1.488716	2.236577	3.355415	2.962988	3.250998
3.816752	1.939025	1.996531	2.585434	1.628588	1.627861	0.814466	1.936241	0.725665	-0.830049	2.404659	1.331462	2.47535	3.680494	3.244351	3.537958
3.806584	1.692053	1.85337	2.526357	1.606078	1.502733	0.747448	1.799114	0.765686	-0.727294	2.439534	1.363424	2.430246	3.662928	3.280854	3.44781
4.001943	1.90049	2.046838	2.751062	1.710736	1.680855	0.871293	2.003844	0.752395	-0.840146	2.350127	1.173223	2.361306	3.584497	3.315139	3.416558
4.047183	1.821857	2.022349	2.827358	1.784333	1.760794	0.917663	1.990592	0.899662	-0.620754	2.477689	1.335898	2.575761	3.873319	3.504398	3.706166
4.090703	2.005943	2.089407	2.929459	1.648218	1.415365	0.755287	1.627346	0.846365	-0.770304	2.371506	1.148349	2.71696	4.144928	3.682958	4.024224
4.034223	1.867791	2.065664	3.002976	1.559607	1.420598	0.662369	1.582403	0.645795	-0.972974	2.232739	0.978602	2.486605	3.815381	3.492567	3.731341
3.6548	1.766404	1.905055	2.93207	1.37893	1.310183	0.312691	1.319966	0.513115	-0.839883	2.320229	1.162746	2.198181	3.507912	3.244351	3.538752
3.244933	1.603912	1.723911	2.770898	1.154867	0.901136	-0.0146689999999996	0.910797	0.195818	-1.319473	1.977947	0.545485	2.10299	3.474236	3.22109	3.631291
3.053388	1.642813	1.702976	2.729699	1.300095	1.193207	0.169628	1.395489	-0.0266410000000001	-1.690625	1.763672	0.018976	1.977601	3.208185	3.185778	3.606819
2.968119	1.724267	1.753495	2.721428	1.212925	1.062549	0.115624	1.211778	0.093143	-1.587237	1.818441	0.099649	2.040616	3.339709	3.303577	3.923697
