fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbr.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBR	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
0.562155	-0.21552	-0.629321	-0.167909	-1.053836	-1.743883	-1.488987	-0.90622	-2.463113	-2.120332	-1.847993	-1.922691	-1.490254	-0.601999	0.299545	-1.03697
0.469147	-0.723264	-0.83766	-0.303244	-1.012721	-1.699617	-1.445866	-0.843318	-2.166117	-1.457435	-1.474022	-1.273655	-1.408207	-0.495222	0.299545	-0.906342
0.641931	0.011122	-0.484421	-0.031684	-0.970765	-1.633385	-1.364473	-0.756778	-2.593368	-2.361113	-1.990402	-2.033993	-1.271273	-0.225939	0.459128	-0.591514
0.325745	-1.005673	-0.98719	-0.461429	-1.107015	-1.920131	-1.540904	-1.117416	-2.560343	-2.350324	-2.011999	-1.966315	-0.655514	0.675726	0.9385	0.396185
0.58064	-0.21552	-0.570176	-0.106967	-1.086163	-1.906231	-1.523241	-1.166918	-2.169243	-1.354239	-1.562923	-1.130242	-0.981954	0.243032	0.688393	-0.033923
0.396819	-0.814348	-0.922239	-0.400997	-0.785704	-1.321501	-1.215367	-0.432958	-2.495032	-2.006745	-1.953472	-1.778513	-1.469751	-0.474155	0.353613	-0.840841
0.454117	-0.56313	-0.786194	-0.340381	-0.852297	-1.485147	-1.258854	-0.611784	-2.307142	-1.637285	-1.791472	-1.456292	-1.25739	-0.203088	0.515029	-0.498408
0.454117	-0.583051	-0.786194	-0.298574	-1.135918	-2.029858	-1.577619	-1.314418	-2.303133	-1.495586	-1.742971	-1.286211	-1.237249	-0.186105	0.566333	-0.447804
0.449599	-0.71366	-0.902859	-0.349668	-1.013122	-1.765648	-1.445866	-1.029381	-2.131071	-1.239504	-1.588554	-0.980908	-1.244402	-0.232077	0.558273	-0.449418
0.626374	-0.289684	-0.689284	-0.215386	-0.89005	-1.537146	-1.282042	-0.628474	-2.40492	-1.763723	-1.873519	-1.547982	-1.26512	-0.296493	0.57104	-0.555384
0.57794	-0.360686	-0.735264	-0.262188	-0.985414	-1.706707	-1.448571	-0.964346	-2.648282	-2.267553	-2.15322	-1.971625	-1.073108	-0.069438	0.718529	-0.266002
0.590732	-0.461456	-0.793422	-0.252729	-0.973378	-1.706707	-1.465079	-0.920244	-2.590498	-2.066558	-2.018042	-1.78261	-1.388329	-0.544696	0.51025	-0.660899
0.537967	-0.562244	-0.877588	-0.354606	-1.08841	-1.867806	-1.567525	-1.172299	-2.400283	-1.623349	-1.782603	-1.398521	-1.388071	-0.563809	0.524672	-0.80327
0.579309	-0.185509	-0.709082	-0.252729	-1.07239	-1.845868	-1.578919	-1.07549	-2.206168	-1.341907	-1.546211	-1.034039	-1.63989	-0.883283	0.344378	-1.2187
0.478229	-0.824592	-1.03257	-0.488657	-1.067932	-1.765399	-1.519556	-1.008392	-2.35247	-1.648893	-1.719171	-1.366723	-1.734854	-0.989608	0.271207	-1.360514
0.646313	-0.308192	-0.806248	-0.280358	-0.998413	-1.633369	-1.494432	-0.881219	-2.130971	-1.21324	-1.440623	-0.982822	-1.223665	-0.294446	0.659274	-0.606766
0.532246	-0.774612	-1.058387	-0.465576	-0.903135	-1.4411	-1.360068	-0.582157	-2.086472	-1.123292	-1.408847	-0.931528	-1.381288	-0.487617	0.531057	-0.868521
0.706365	-0.246905	-0.754478	-0.243275	-1.087582	-1.809559	-1.581323	-1.054811	-2.03871	-1.138384	-1.376839	-0.836052	-1.161738	-0.171554	0.673831	-0.553892
0.67771	-0.521408	-0.831939	-0.289423	-0.993445	-1.67727	-1.465079	-0.796864	-2.342397	-1.674223	-1.672414	-1.46236	-1.497083	-0.581985	0.507073	-0.945988
0.822563	0.039247	-0.506293	-0.056106	-0.910181	-1.477753	-1.357139	-0.602487	-2.28481	-1.636047	-1.646934	-1.366579	-1.271273	-0.27854	0.696541	-0.57853
0.648989	-0.693628	-0.928996	-0.35433	-1.00062	-1.655214	-1.473816	-0.896902	-2.148147	-1.315878	-1.520451	-1.15172	-1.612923	-0.72025	0.428501	-1.14104
0.733513	-0.369369	-0.818738	-0.252004	-0.897617	-1.425888	-1.297207	-0.505686	-2.510256	-2.1189	-1.968068	-1.875327	-1.113275	-0.018382	0.832074	-0.287814
0.625965	-0.603004	-0.922558	-0.363607	-0.893116	-1.462857	-1.339127	-0.613756	-2.463113	-2.081579	-1.97882	-1.825085	-1.223311	-0.062524	0.751395	-0.287814
0.776558	-0.102417	-0.656079	-0.182154	-1.054213	-1.794996	-1.494048	-0.985278	-2.402007	-1.790194	-1.827147	-1.634188	-1.271047	-0.157364	0.706333	-0.432147
0.714896	-0.451492	-0.806248	-0.294047	-0.906152	-1.566627	-1.317455	-0.63244	-2.244052	-1.457371	-1.662547	-1.350398	-1.126889	0.046853	0.833903	-0.234254
0.746386	-0.318188	-0.74758	-0.261392	-1.00104	-1.721401	-1.447203	-0.922503	-2.319167	-1.623286	-1.79432	-1.544938	-1.428845	-0.432127	0.603271	-0.749859
0.648989	-0.562244	-0.884002	-0.386892	-1.013984	-1.765399	-1.475163	-0.885354	-2.411829	-1.878716	-1.926549	-1.713582	-1.189324	-0.020601	0.832074	-0.210348
0.816821	0.07117	-0.50707	-0.080206	-0.903135	-1.567098	-1.293632	-0.548577	-2.332936	-1.700047	-1.883593	-1.616806	-1.224075	-0.263223	0.762431	-0.449418
0.671971	-0.54226	-0.806708	-0.331414	-0.887649	-1.597207	-1.355039	-0.615748	-2.17894	-1.303117	-1.620217	-1.114965	-1.367733	-0.478883	0.701199	-0.646675
0.759308	-0.279759	-0.73654	-0.299738	-0.981401	-1.728836	-1.396765	-0.778331	-2.386604	-1.775658	-1.834424	-1.507531	-1.388329	-0.532587	0.652885	-0.764714
0.757782	-0.492438	-0.769035	-0.30463	-0.863059	-1.501436	-1.318334	-0.563677	-2.423936	-1.763046	-1.813617	-1.579019	-1.327576	-0.523992	0.710267	-0.740456
0.729243	-0.562244	-0.878444	-0.368959	-1.068863	-1.860618	-1.548824	-1.029476	-2.240228	-1.419279	-1.572014	-1.12155	-1.09534	-0.095268	0.904685	-0.296205
0.719245	-0.510627	-0.884375	-0.428658	-0.977887	-1.699486	-1.477946	-0.804098	-2.079984	-1.086586	-1.376784	-0.834613	-1.252537	-0.36288	0.777767	-0.609828
0.7894	-0.185509	-0.755638	-0.327226	-0.876246	-1.501916	-1.316479	-0.445467	-2.369366	-1.775658	-1.776433	-1.499522	-1.074445	-0.059073	0.947099	-0.22768
0.753593	-0.501393	-0.800866	-0.317808	-0.913369	-1.509174	-1.321482	-0.480852	-2.144759	-1.317269	-1.5351	-1.14471	-1.164603	-0.203438	0.849677	-0.493462
0.755068	-0.308192	-0.774765	-0.322201	-0.957348	-1.589289	-1.356558	-0.563677	-2.35247	-1.800988	-1.787046	-1.520766	-0.896437	0.220998	1.142692	0.08905
0.736431	-0.552248	-0.833305	-0.331595	-0.932792	-1.589289	-1.319894	-0.437619	-2.161752	-1.470093	-1.582908	-1.1896	-1.224543	-0.186105	0.800792	-0.502458
0.699203	-0.795086	-0.99489	-0.447282	-0.96085	-1.633103	-1.326876	-0.557868	-2.072808	-1.149754	-1.419182	-0.950916	-1.285818	-0.379788	0.734999	-0.619644
0.756505	-0.663051	-0.890773	-0.359093	-0.911166	-1.500176	-1.256808	-0.477752	-2.366624	-1.852284	-1.756885	-1.526522	-1.060998	-0.028029	0.93437	-0.334334
0.775159	-0.428668	-0.754478	-0.266328	-0.849326	-1.403758	-1.208315	-0.350957	-2.250546	-1.585334	-1.69828	-1.318466	-0.760953	0.40855	1.186101	0.27385
0.714896	-0.703242	-0.858364	-0.331414	-0.828137	-1.410926	-1.226992	-0.363499	-1.942254	-0.995297	-1.371616	-0.784681	-1.176235	-0.28403	0.802699	-0.502458
0.932029	0.175199	-0.409319	-0.014918	-0.861382	-1.514908	-1.29215	-0.541104	-2.124192	-1.533899	-1.641186	-1.227501	-1.114283	-0.165281	0.830197	-0.370574
0.679055	-0.733469	-0.90358	-0.382528	-0.803452	-1.381376	-1.190051	-0.31684	-2.496457	-2.219018	-2.065427	-1.868015	-1.058403	-0.119171	0.846768	-0.381671
0.930446	0.135136	-0.462327	-0.053515	-1.059042	-1.912035	-1.552273	-1.07604	-2.264711	-1.611383	-1.720444	-1.363744	-1.004184	-0.100583	0.842997	-0.212542
0.648989	-0.672725	-0.864768	-0.364156	-0.899122	-1.588901	-1.323944	-0.658375	-2.369756	-1.915608	-1.943501	-1.697778	-1.408441	-0.734842	0.446315	-0.946527
0.806756	0.024303	-0.551973	-0.178588	-0.924246	-1.65532	-1.378764	-0.726706	-2.182277	-1.495479	-1.719171	-1.235852	-1.067006	-0.159701	0.703904	-0.334334
0.706365	-0.256901	-0.657934	-0.300425	-0.887089	-1.633369	-1.335495	-0.6304	-2.304983	-1.750521	-1.922285	-1.557846	-0.775385	0.281936	0.942841	0.107882
0.755068	0.073073	-0.494271	-0.212169	-1.01092	-1.875063	-1.501734	-0.982893	-2.284502	-1.57237	-1.843741	-1.454755	-0.935121	0.039419	0.826301	-0.079635
0.594686	-0.581646	-0.786567	-0.488969	-0.759932	-1.398621	-1.156321	-0.286208	-2.481753	-2.130493	-2.120499	-1.971625	-1.224543	-0.470372	0.561166	-0.635338
0.745014	-0.070796	-0.532709	-0.314103	-1.026039	-1.904304	-1.526978	-1.036223	-2.072808	-1.303777	-1.592767	-1.12155	-1.463096	-0.745275	0.362019	-0.985789
0.654738	-0.510627	-0.741155	-0.49828	-0.955876	-1.728745	-1.404029	-0.798987	-2.560154	-2.357244	-2.126536	-2.167056	-1.176773	-0.340077	0.580207	-0.622577
0.839772	-0.000658	-0.480628	-0.20262	-0.967522	-1.758134	-1.439485	-0.908641	-2.233557	-1.788843	-1.808298	-1.592434	-0.997423	0.008273	0.722983	-0.278802
0.653407	-0.308192	-0.611086	-0.29945	-0.760956	-1.337181	-1.17333	-0.324606	-1.907581	-1.070348	-1.37173	-0.912144	-1.524347	-0.754604	0.357159	-1.115127
0.68918	-0.092397	-0.578338	-0.238938	-0.839698	-1.51508	-1.31239	-0.567165	-1.94882	-1.147264	-1.398369	-1.006289	-1.257652	-0.355465	0.6	-0.605536
0.601686	-0.591329	-0.772971	-0.340511	-0.852297	-1.52265	-1.355719	-0.619197	-1.800462	-0.837051	-1.217811	-0.74528	-1.463096	-0.648729	0.484715	-0.868521
0.590164	-0.510037	-0.753609	-0.31729	-0.810441	-1.40405	-1.232055	-0.440604	-2.14484	-1.546699	-1.556874	-1.320969	-1.244046	-0.292528	0.648219	-0.513809
0.607443	-0.632438	-0.86441	-0.419352	-0.921407	-1.610938	-1.336375	-0.705137	-2.117317	-1.521285	-1.598574	-1.398521	-1.210095	-0.294446	0.734999	-0.436579
0.621417	-0.723264	-0.83808	-0.354383	-0.802369	-1.426411	-1.220436	-0.378808	-2.045269	-1.431326	-1.525471	-1.259461	-1.592382	-0.841498	0.452723	-1.128294
0.591351	-0.672725	-0.812298	-0.396209	-0.909275	-1.684629	-1.347888	-0.639718	-2.220202	-1.826723	-1.699075	-1.520766	-1.196114	-0.296493	0.747793	-0.489632
0.668828	-0.459619	-0.675898	-0.308395	-1.074031	-1.926494	-1.56628	-1.11074	-2.003962	-1.252201	-1.392878	-0.998564	-1.044827	-0.157229	0.84104	-0.306574
0.607443	-0.764169	-0.825913	-0.387298	-0.910181	-1.692182	-1.40267	-0.771095	-2.05211	-1.457863	-1.471976	-1.118079	-1.079873	-0.334189	0.771404	-0.440533
0.630446	-0.673087	-0.780609	-0.350647	-0.959901	-1.794727	-1.477564	-0.894631	-2.10021	-1.623286	-1.577888	-1.324449	-0.853285	-0.113991	0.87502	-0.273559
0.680614	-0.248381	-0.574317	-0.199457	-0.935288	-1.83871	-1.445866	-0.859699	-2.346044	-2.052633	-1.864913	-1.878431	-1.059589	-0.359568	0.74002	-0.430168
0.469964	-0.925103	-0.904426	-0.434822	-0.867061	-1.701514	-1.35355	-0.686068	-2.298152	-1.93953	-1.74935	-1.724982	-1.004894	-0.448657	0.656085	-0.575888
0.550931	-0.207	-0.594289	-0.251452	-0.719983	-1.40444	-1.154648	-0.2556	-2.15838	-1.548075	-1.513619	-1.425941	-1.115515	-0.620763	0.472357	-0.875168
0.359851	-0.471428	-0.665874	-0.376	-0.892818	-1.782493	-1.373139	-0.682964	-2.004704	-1.38324	-1.387412	-1.195437	-1.429462	-0.996548	0.233602	-1.387163
0.405095	-0.169072	-0.602579	-0.275766	-0.79522	-1.601367	-1.296487	-0.495504	-2.535017	-2.38892	-1.915732	-2.117853	-0.923288	-0.295742	0.60383	-0.550759
0.376837	-0.421645	-0.743628	-0.320323	-0.868893	-1.673463	-1.407807	-0.682964	-2.233548	-1.814004	-1.592207	-1.519378	-1.184725	-0.679537	0.343762	-0.938085
0.324561	-0.23844	-0.69128	-0.264025	-1.019933	-1.883231	-1.533804	-1.000022	-2.230049	-1.926972	-1.623895	-1.584431	-1.416731	-0.901417	0.092	-1.207183
0.159807	-0.531428	-0.852432	-0.374375	-0.883648	-1.605817	-1.361577	-0.597349	-2.471165	-2.414099	-1.833551	-2.039163	-1.376023	-0.8162	0.092	-0.987493
0.179033	-0.142576	-0.650845	-0.239967	-0.888229	-1.613584	-1.314881	-0.505755	-2.165195	-1.750605	-1.482291	-1.436005	-1.52495	-0.930634	-0.011334	-1.076912
0.044912	-0.469686	-0.741155	-0.276238	-1.013984	-1.794993	-1.481574	-0.934474	-2.400283	-2.31509	-1.860055	-1.939773	-1.30792	-0.667322	0.151623	-0.765966
0.226761	0.153073	-0.487875	-0.039788	-0.961353	-1.664043	-1.371621	-0.754532	-2.264241	-2.052633	-1.7609	-1.790144	-1.143776	-0.313653	0.238158	-0.451232
0.061097	-0.339428	-0.689878	-0.207192	-0.985414	-1.736745	-1.385242	-0.879318	-2.257391	-2.014746	-1.718819	-1.716133	-0.958658	-0.046798	0.350021	-0.000188
0.120014	0.205164	-0.566252	-0.13777	-0.861382	-1.516938	-1.283544	-0.719522	-2.298542	-2.264128	-1.797667	-1.826505	-1.334771	-0.486993	0.087342	-0.422008
-0.027089	-0.195505	-0.767809	-0.314103	-0.849326	-1.487997	-1.246728	-0.603604	-2.058971	-1.839412	-1.556325	-1.36444	-1.415965	-0.60187	0.004135	-0.605536
0.055402	0.07117	-0.586208	-0.152434	-0.701236	-1.31901	-1.129501	-0.318503	-2.209695	-2.102175	-1.734735	-1.613511	-0.977943	0.020603	0.401319	0.283725
0.062043	-0.207	-0.670702	-0.189365	-0.795411	-1.45785	-1.245185	-0.543714	-2.420831	-2.461748	-1.938194	-1.920216	-1.225065	-0.346854	0.216358	-0.212542
0.139114	-0.012524	-0.599775	-0.189854	-0.939789	-1.721958	-1.390283	-0.879318	-2.230298	-1.93953	-1.672414	-1.526154	-1.178718	-0.331687	0.293579	-0.23291
0.062043	-0.593944	-0.949944	-0.388724	-1.00194	-1.904254	-1.501734	-1.100885	-2.440736	-2.411985	-1.973774	-1.995517	-1.321888	-0.565304	0.241562	-0.561045
0.287107	0.079027	-0.561607	-0.125144	-1.076393	-1.977044	-1.593994	-1.245719	-2.257246	-1.915608	-1.68152	-1.496667	-0.944335	-0.10381	0.576432	0.044498
0.240311	-0.309558	-0.71112	-0.26857	-0.940286	-1.758495	-1.465079	-0.890428	-2.522025	-2.412492	-2.000245	-2.058091	-1.375561	-0.669331	0.323881	-0.769062
0.387628	0.027224	-0.478146	-0.088848	-0.962419	-1.759498	-1.489413	-0.88667	-2.342168	-2.002745	-1.838095	-1.716765	-1.368046	-0.72893	0.339802	-0.857853
0.268875	-0.623766	-0.840909	-0.324388	-0.996001	-1.839785	-1.585296	-1.071215	-2.376025	-2.090124	-1.832508	-1.753899	-0.925192	-0.173911	0.742152	-0.226398
0.440186	-0.056275	-0.627859	-0.149	-0.922546	-1.694334	-1.538808	-0.877527	-2.491093	-2.400021	-2.040986	-2.114875	-1.123665	-0.428368	0.62255	-0.590808
0.338408	-0.63463	-0.9315	-0.380064	-1.000549	-1.825031	-1.633118	-1.029476	-2.386254	-2.127155	-1.859214	-1.849719	-0.959603	-0.214391	0.803157	-0.370022
0.546676	-0.085981	-0.58259	-0.11667	-0.943672	-1.745118	-1.543815	-0.844448	-2.423505	-2.301728	-1.895813	-1.920216	-1.002611	-0.294168	0.786139	-0.543567
0.512499	-0.390532	-0.71747	-0.222178	-1.041468	-1.91199	-1.633118	-0.994789	-2.420008	-2.288702	-1.838095	-1.977392	-0.953936	-0.207339	0.862024	-0.515867
0.673443	0.07117	-0.411386	-0.009089	-1.17543	-2.11439	-1.811199	-1.303259	-2.325241	-2.176826	-1.764898	-1.896699	-0.587228	0.28213	1.20976	0.103631
0.58364	-0.491397	-0.684924	-0.167141	-0.865566	-1.452666	-1.432812	-0.516186	-2.477516	-2.59838	-1.983866	-2.352848	-0.915682	-0.290681	0.944932	-0.468106
0.823639	0.192884	-0.313779	0.102786	-0.947042	-1.671721	-1.563863	-0.783754	-2.039297	-1.764093	-1.455808	-1.546615	-1.040855	-0.380004	0.868689	-0.601067
0.609243	-0.573087	-0.762679	-0.245384	-0.941893	-1.553671	-1.498057	-0.671106	-2.403445	-2.588398	-1.912167	-2.300232	-0.579177	0.241552	1.227515	0.145015
0.694911	-0.21552	-0.521577	-0.068834	-1.003436	-1.715034	-1.609086	-0.892474	-2.014636	-1.851446	-1.461237	-1.592532	-0.983911	-0.288338	0.94922	-0.465965
0.696295	-0.39938	-0.573446	-0.11951	-0.979497	-1.649605	-1.577585	-0.785618	-1.897547	-1.572688	-1.302736	-1.322342	-0.8744	-0.14178	0.989596	-0.362083
0.926282	0.267339	-0.273172	0.136874	-1.100863	-1.889633	-1.753979	-1.189324	-1.68998	-1.097911	-1.036549	-0.896359	-1.031265	-0.373228	0.885285	-0.555384
0.661791	-0.612343	-0.729487	-0.235403	-0.815135	-1.363117	-1.416916	-0.39432	-1.969642	-1.661552	-1.323971	-1.404366	-1.121051	-0.416668	0.817384	-0.673699
0.962334	0.225101	-0.254093	0.159652	-1.044403	-1.816948	-1.66458	-0.975967	-1.73113	-1.239504	-1.100596	-0.9475	-0.866767	-0.043865	1.013001	-0.268329
0.661791	-0.66364	-0.794493	-0.26318	-0.827099	-1.399262	-1.410467	-0.377276	-2.182542	-2.204923	-1.59923	-1.779545	-1.079306	-0.352541	0.853196	-0.712176
0.824027	-0.082385	-0.4432	-0.022098	-1.04943	-1.824689	-1.687156	-1.024612	-1.786206	-1.354239	-1.143248	-1.074535	-1.162199	-0.406329	0.79814	-0.764714
0.780906	-0.389369	-0.593406	-0.12459	-0.980072	-1.693815	-1.602769	-0.839071	-1.876212	-1.559512	-1.287219	-1.278339	-1.149213	-0.410721	0.796297	-0.765966
0.923103	0.23257	-0.301095	0.111866	-0.894059	-1.561994	-1.523241	-0.62666	-2.261599	-2.268923	-1.710229	-1.932456	-1.033344	-0.18825	0.902492	-0.518869
0.603528	-0.814991	-0.827554	-0.301732	-0.86297	-1.556943	-1.494432	-0.61419	-2.244688	-2.23187	-1.720941	-1.914539	-0.529622	0.514779	1.273091	0.231818
0.948221	0.177931	-0.302418	0.085037	-0.843174	-1.564908	-1.462883	-0.471683	-1.88665	-1.533899	-1.3083	-1.112911	-0.853285	-0.002893	1.002338	-0.306574
0.822009	-0.171091	-0.50457	-0.141943	-0.977312	-1.86976	-1.663225	-0.888494	-2.155019	-2.078502	-1.640823	-1.705596	-0.640702	0.381027	1.152952	0.031877
0.668834	-0.67895	-0.797491	-0.364779	-0.955603	-1.847373	-1.587653	-0.759824	-1.993767	-1.813696	-1.492877	-1.421084	-0.2631	0.900992	1.383356	0.567666
0.818637	-0.234238	-0.596267	-0.232363	-0.915879	-1.783736	-1.558848	-0.684462	-1.770026	-1.229098	-1.132909	-0.832162	-0.75709	0.224698	1.001912	-0.151382
0.724628	-0.526047	-0.763418	-0.410141	-0.771364	-1.507053	-1.378154	-0.337826	-1.870233	-1.42084	-1.218015	-1.025532	-0.676666	0.28213	0.963323	-0.078821
0.791944	-0.200635	-0.503489	-0.239831	-0.786565	-1.490973	-1.441352	-0.410031	-2.065981	-1.964685	-1.508617	-1.423194	-0.966289	-0.093637	0.830558	-0.404938
0.647695	-0.766108	-0.827554	-0.468965	-0.763422	-1.398425	-1.439334	-0.291174	-1.963265	-1.738047	-1.339779	-1.170505	-1.136368	-0.270129	0.700022	-0.740456
0.714822	-0.413128	-0.587039	-0.368042	-0.996001	-1.876895	-1.712218	-0.872016	-2.291259	-2.227007	-1.6188	-1.645045	-1.091096	-0.130315	0.712696	-0.720693
0.607848	-0.766108	-0.755638	-0.542188	-0.852969	-1.543551	-1.546711	-0.453364	-2.047982	-1.601884	-1.245199	-0.913357	-1.186945	-0.311414	0.543316	-1.020037
0.727743	-0.332527	-0.51618	-0.424159	-0.940992	-1.712884	-1.714006	-0.655615	-2.440831	-2.214138	-1.644367	-1.511034	-1.112914	-0.053027	0.616351	-0.802359
0.579309	-1.065287	-0.956297	-0.669433	-1.019453	-1.901222	-1.867435	-0.883349	-2.380191	-2.03994	-1.513598	-1.240323	-0.930888	0.328623	0.815112	-0.298615
0.657757	-0.886212	-0.917661	-0.555244	-0.833797	-1.544494	-1.602435	-0.372245	-2.149577	-1.510475	-1.239374	-0.774117	-0.923031	0.352829	0.912207	-0.148162
0.796641	-0.756237	-0.795137	-0.459991	-0.935725	-1.667834	-1.617349	-0.496632	-2.311722	-1.737757	-1.339791	-0.942181	-0.968304	0.30618	0.876887	-0.220289
0.960724	-0.322663	-0.5416	-0.341764	-1.033511	-1.906409	-1.762391	-0.79117	-2.206482	-1.509012	-1.270924	-0.724054	-0.932894	0.234912	0.857988	-0.085122
1.013127	-0.391869	-0.520694	-0.295673	-1.135594	-2.180037	-1.903402	-1.133243	-2.210104	-1.510475	-1.281577	-0.762288	-1.034148	0.074902	0.725328	-0.293813
0.972716	-0.442811	-0.493454	-0.488477	-1.036419	-1.971411	-1.733533	-0.767166	-2.352451	-1.789024	-1.455864	-1.016479	-1.239084	-0.175251	0.584668	-0.557075
1.073979	-0.314686	-0.422113	-0.445285	-1.048904	-1.994275	-1.75483	-0.890428	-2.490821	-2.127155	-1.619012	-1.351809	-1.162717	-0.095268	0.647376	-0.555384
0.916287	-1.037383	-0.774207	-0.704139	-1.04041	-2.008996	-1.75483	-0.848314	-2.655432	-2.547531	-1.895404	-1.797595	-0.792791	0.480265	0.96569	0.006597
1.092912	-0.539128	-0.572647	-0.440854	-1.106239	-2.180821	-1.913394	-1.181528	-2.510979	-2.201658	-1.707441	-1.55698	-1.069313	0.061602	0.775786	-0.430168
0.976977	-0.82816	-0.638058	-0.499216	-1.009081	-1.923858	-1.775004	-0.88667	-2.605066	-2.47422	-1.879957	-1.661099	-1.201951	-0.150394	0.670737	-0.695664
1.023024	-0.426264	-0.489762	-0.275671	-0.976693	-1.829185	-1.727508	-0.728678	-2.301772	-1.777238	-1.461089	-1.056858	-1.180287	-0.167052	0.700137	-0.668345
1.004151	-0.393378	-0.5416	-0.247342	-1.010277	-1.894175	-1.81248	-0.88667	-2.355977	-1.92797	-1.513619	-1.257753	-1.201951	-0.21385	0.737775	-0.593331
1.051718	-0.117672	-0.417742	-0.131731	-0.929115	-1.619212	-1.692722	-0.647877	-2.591605	-2.411985	-1.707441	-1.629773	-0.868907	0.257355	0.943471	-0.126871
1.007362	-0.22554	-0.533481	-0.221185	-0.921202	-1.538428	-1.697685	-0.594474	-2.42348	-2.102474	-1.518841	-1.327261	-1.113901	-0.084413	0.765078	-0.513159
1.064034	0.199266	-0.323154	-0.081959	-1.010277	-1.71764	-1.804886	-0.916062	-2.308504	-2.002745	-1.424245	-1.257753	-1.23781	-0.261593	0.695767	-0.68563
0.98577	-0.171674	-0.454153	-0.19284	-0.9938	-1.674169	-1.726149	-0.75795	-2.318479	-2.114651	-1.455819	-1.320379	-1.405653	-0.551871	0.59963	-0.966477
0.955358	-0.233402	-0.493454	-0.19284	-0.972721	-1.6299	-1.64584	-0.62666	-2.311722	-2.102228	-1.476857	-1.500583	-1.560217	-0.746453	0.455364	-1.182812
1.091831	0.057357	-0.393858	-0.089516	-1.063019	-1.790211	-1.71483	-0.855542	-2.049159	-1.662294	-1.186072	-1.079417	-1.648889	-0.921289	0.43905	-1.325318
0.971178	-0.448342	-0.66252	-0.287657	-0.934495	-1.467046	-1.54743	-0.496368	-2.209689	-2.052362	-1.397879	-1.439973	-1.227709	-0.283959	0.805328	-0.601067
1.040782	-0.107947	-0.550764	-0.166603	-0.970958	-1.517505	-1.541037	-0.585781	-1.959578	-1.585788	-1.116739	-1.030204	-1.248458	-0.423218	0.805328	-0.69345
0.93158	-0.550278	-0.759756	-0.369823	-0.978941	-1.546977	-1.587653	-0.649043	-1.862768	-1.406608	-0.966912	-0.92969	-1.329812	-0.505893	0.746348	-0.900297
1.130873	0.018118	-0.437914	-0.048938	-0.883081	-1.38349	-1.434413	-0.376641	-1.727361	-1.096823	-0.789222	-0.725583	-1.478341	-0.756426	0.641033	-1.117554
1.261392	0.184731	-0.365233	0.031046	-0.827604	-1.218197	-1.360544	-0.302024	-1.685394	-1.290369	-0.821505	-0.796804	-1.150487	-0.330518	0.93437	-0.531592
1.250903	0.311746	-0.34512	0.01268	-0.843245	-1.299293	-1.336362	-0.316443	-1.72331	-1.328323	-0.831807	-0.892764	-1.143093	-0.307315	0.930073	-0.597093
1.233121	-0.065068	-0.477027	-0.08059	-0.7432	-1.194337	-1.280168	-0.136184	-1.813755	-1.585177	-0.966436	-1.157559	-0.935121	-0.056319	1.104758	-0.330132
1.39079	0.333511	-0.238288	0.145178	-0.812628	-1.231502	-1.294478	-0.285816	-1.730261	-1.482957	-0.863971	-1.068299	-0.831265	0.081762	1.138996	-0.197482
1.359688	0.081379	-0.351147	0.018204	-0.745819	-1.186363	-1.212332	-0.112152	-1.674634	-1.43253	-0.793555	-0.981146	-0.94118	-0.130315	1.031978	-0.473652
1.39079	0.249532	-0.298306	0.092902	-0.815901	-1.328609	-1.286035	-0.344154	-1.723522	-1.637285	-0.83148	-1.098093	-0.887869	-0.033242	1.10261	-0.133353
1.386113	0.474252	-0.271076	0.093398	-0.915841	-1.492545	-1.420875	-0.607839	-1.523525	-1.457079	-0.663302	-0.897919	-0.866767	-0.011164	0.961968	-0.010406
1.34648	0.78504	-0.184675	0.073441	-0.794748	-1.224331	-1.229838	-0.302437	-1.733881	-1.952284	-0.896352	-1.229846	-0.59341	0.389776	1.079047	0.399165
1.253428	0.421255	-0.370441	-0.058094	-0.911435	-1.544423	-1.430368	-0.652987	-1.572831	-1.585026	-0.717556	-1.010858	-0.796576	0.032477	0.968337	0.071947
1.135699	-0.086752	-0.62145	-0.262812	-0.820759	-1.344536	-1.30163	-0.388173	-1.43536	-1.211721	-0.510139	-0.766541	-1.168146	-0.519965	0.648219	-0.669699
1.278465	0.251095	-0.390186	-0.062674	-0.853336	-1.351587	-1.311062	-0.429466	-1.460381	-1.30289	-0.597438	-0.924913	-0.898429	-0.177112	0.872459	-0.20497
