fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbo.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.891738	0.51558	1.085671	1.451843	1.236178	1.137182	1.486551	1.629589	1.830366	0.926776	2.095018	0.59063	1.900666	2.141908	1.635217	1.971635
2.090346	1.110294	1.487071	1.748272	1.118088	0.870062	1.295496	1.13955	1.586149	0.417821	1.834493	0.216144	1.908216	2.062849	1.655776	1.858777
2.087787	0.885946	1.372412	1.718906	1.103911	0.844324	1.235089	0.976903	1.860288	0.846898	2.088639	0.579953	2.139804	2.363045	1.753524	2.172683
2.025876	0.840306	1.354154	1.700533	1.28432	1.186186	1.459244	1.397214	1.696335	0.590888	1.98927	0.353118	2.02437	2.253803	1.692722	2.043294
2.087787	1.150483	1.589264	1.878739	1.206746	1.009146	1.392127	1.176867	1.859496	0.757585	2.064533	0.454078	1.985245	2.105546	1.635545	1.879454
2.000153	0.783104	1.320185	1.713371	1.305044	1.16438	1.461392	1.334931	2.062695	1.080217	2.297759	0.710351	2.197936	2.391051	1.824437	2.237396
2.03873	1.080798	1.487071	1.792247	1.133439	0.820141	1.300899	0.947823	2.108396	1.175715	2.322767	0.673194	2.213704	2.378611	1.783957	2.107758
1.935838	0.777925	1.39068	1.718906	1.208955	0.977556	1.411702	1.145416	2.149415	1.188412	2.3799	0.773466	2.314485	2.497181	1.888836	2.338454
1.928276	0.841089	1.361973	1.658598	1.238704	1.053427	1.467566	1.210676	2.333003	1.537429	2.616304	1.137778	2.496949	2.802968	2.010889	2.64865
1.923049	0.766256	1.338452	1.641973	1.309577	1.178974	1.572105	1.476391	2.174936	1.288727	2.471756	0.768201	2.148145	2.210638	1.794158	2.028422
2.025857	0.971825	1.494772	1.795789	1.245551	1.070019	1.504894	1.310983	2.338595	1.595429	2.669706	1.097469	2.237986	2.260187	1.838281	2.172464
1.858833	0.441805	1.218701	1.563585	1.067756	0.72186	1.311779	0.925798	2.251624	1.29285	2.540333	0.92075	2.128747	2.161232	1.773853	1.96415
1.902729	0.632149	1.317624	1.620531	1.106535	0.765823	1.355035	1.108388	2.333003	1.533773	2.651313	1.084215	2.139804	2.096978	1.7806	2.014847
1.995035	0.761892	1.434309	1.740767	1.028948	0.653933	1.244674	0.917705	2.00681	0.784064	2.22821	0.402609	2.210061	2.201792	1.804357	2.071802
1.879503	0.619031	1.320287	1.635047	1.002383	0.648741	1.255526	0.913017	1.991675	0.784064	2.245817	0.519892	2.184437	2.245241	1.797284	2.058266
1.954004	0.841204	1.457179	1.738845	0.941091	0.5536	1.206195	0.879182	1.768979	0.468314	2.061984	0.237564	2.000783	2.035125	1.672418	1.828745
1.979634	0.772662	1.437171	1.762809	1.045644	0.739761	1.282295	1.055095	1.748803	0.473227	1.998067	0.206161	1.92367	1.979741	1.608411	1.808294
1.943769	0.846911	1.467751	1.738845	0.925576	0.529401	1.17582	0.809549	1.708484	0.478102	1.986979	0.240537	2.034948	2.192826	1.706291	1.929866
1.823349	0.510384	1.338462	1.616793	0.968832	0.584448	1.228109	0.923283	1.703133	0.468314	1.934197	0.177776	2.023058	2.211421	1.736517	2.065341
1.856666	0.522257	1.320287	1.647802	0.911918	0.446133	1.129763	0.680634	1.666786	0.412721	1.905397	0.250894	1.954223	2.020288	1.625545	1.894304
1.790025	0.393435	1.263002	1.561945	0.864386	0.426315	1.048733	0.514883	1.650433	0.432859	1.945026	0.353118	1.881355	2.056413	1.638954	1.843856
1.71345	0.15115	1.047285	1.423422	0.860256	0.351136	1.026628	0.498023	1.930802	0.972349	2.199233	0.723589	2.096449	2.254567	1.753348	2.158152
1.705321	0.041809	1.023128	1.43344	0.870894	0.386537	1.0598	0.486212	1.874481	0.851128	2.159769	0.626511	1.965972	2.124723	1.675989	1.915087
1.759376	0.296522	1.169748	1.523705	0.898252	0.497819	1.091609	0.592064	1.843559	0.769948	2.09121	0.563307	1.985245	2.111969	1.706291	1.871958
1.695446	0.035374	1.107462	1.454469	0.991062	0.601221	1.191852	0.798702	1.915074	0.887048	2.157641	0.54019	2.086248	2.244923	1.797517	2.071802
1.854039	0.47296	1.330698	1.649576	0.936871	0.485802	1.088401	0.569225	1.858525	0.729247	2.073505	0.387887	2.004528	2.090594	1.773755	1.907626
1.764716	0.26021	1.227027	1.544201	0.982089	0.565274	1.145671	0.752464	1.904501	0.769948	2.157641	0.568941	2.057893	2.158801	1.780414	1.886902
1.800027	0.292402	1.221733	1.533165	1.007348	0.635411	1.236208	0.871661	1.847799	0.64262	2.080252	0.410596	2.202096	2.380012	1.921267	2.263927
1.730538	-0.051741	1.045183	1.390918	0.925576	0.485802	1.117024	0.649295	1.877756	0.694455	2.118142	0.453027	2.006534	2.064368	1.763246	1.895263
1.745886	0.100168	1.063284	1.371154	0.889337	0.473996	1.142478	0.640743	1.863861	0.734064	2.188731	0.502842	1.97772	2.105546	1.777232	1.892563
1.838691	0.430704	1.304511	1.546251	0.966499	0.656336	1.258647	0.915609	1.807136	0.601621	2.095814	0.34068	1.969092	2.011785	1.763552	1.873511
1.853506	0.292402	1.258018	1.464079	1.086493	0.790699	1.371457	1.158864	1.875891	0.673816	2.123005	0.422327	2.122985	2.143628	1.81746	2.001097
1.959071	0.616177	1.436058	1.468894	0.989393	0.574934	1.231208	0.822712	1.703133	0.306246	1.923088	0.127366	1.842882	1.815044	1.578592	1.536759
1.950889	0.508041	1.338462	1.325181	1.052552	0.578639	1.293547	0.944061	1.79007	0.518292	2.057161	0.274761	1.881123	1.864864	1.578206	1.650585
1.970566	0.348569	1.289071	1.353483	1.102283	0.594665	1.373602	0.938931	1.73139	0.40637	1.940499	0.110953	2.358642	2.481806	1.942228	2.368052
1.941713	0.110404	1.224066	1.30482	1.157504	0.585704	1.388075	0.867178	1.809688	0.403737	1.926744	0.004328	2.598064	2.853837	2.151469	2.751702
1.933147	-0.013727	1.199547	1.249611	1.20823	0.65841	1.475952	1.009622	1.920059	0.562801	2.057787	0.249967	2.892753	3.218956	2.388593	3.104737
2.087642	0.061255	1.369987	1.360984	1.44779	1.060806	1.774304	1.601091	2.458767	1.71738	2.686074	1.225147	2.500737	2.619889	2.111701	2.542918
2.266994	0.38007	1.651963	1.581202	1.397213	0.967125	1.707115	1.405941	2.412201	1.704943	2.644796	1.100187	2.619745	2.690569	2.191063	2.69254
2.219523	0.342211	1.516255	1.427777	1.600212	1.36604	1.951659	1.789458	2.212956	1.237864	2.322664	0.616244	2.458522	2.498144	2.054121	2.444609
2.264662	0.527817	1.646452	1.407735	1.429579	0.962259	1.79066	1.519375	1.916537	0.791794	2.088672	0.246525	2.307724	2.4961	1.998932	2.311639
2.277781	0.730952	1.752015	1.468034	1.394725	0.979849	1.792121	1.523129	1.607292	0.09821	1.675886	-0.435584	2.596031	2.784151	2.171755	2.810145
2.301574	0.68744	1.761207	1.506528	1.417742	0.952144	1.762647	1.469652	1.877145	0.771518	2.066553	0.11233	2.016733	1.87895	1.766904	1.868795
2.085839	0.110596	1.393023	1.151122	1.33488	0.842408	1.683683	1.264419	1.899488	0.798427	2.111453	0.270127	2.211978	2.256072	1.872238	2.3084
2.18085	0.682298	1.629013	1.251479	1.193038	0.529751	1.543508	1.029474	1.595502	0.229923	1.708314	-0.399004	2.130042	2.165204	1.821315	2.154017
1.991585	0.001108	1.201479	0.946139	1.27516	0.736029	1.667345	1.31341	1.676158	0.378881	1.730106	-0.304909	2.164692	2.238578	1.86527	2.338618
2.230712	0.704186	1.592243	1.303188	1.067756	0.430274	1.418672	0.822551	1.800272	0.808065	1.949522	0.114839	2.128747	2.15249	1.84465	2.338931
2.031337	0.113886	1.205107	0.995077	1.254447	0.814272	1.606605	1.349219	1.615077	0.38446	1.719444	-0.106844	1.881351	1.932425	1.682665	1.9981
2.052541	0.417721	1.283677	1.031449	1.099988	0.627911	1.4873	1.132021	1.975368	1.280374	2.110479	0.51035	2.047504	2.17396	1.719776	2.237414
2.025771	0.202099	1.18908	0.979011	0.942912	0.22391	1.223647	0.575736	1.790842	0.931286	1.881291	0.130265	2.051258	2.17133	1.696183	2.295241
2.126123	0.4255	1.289071	1.109619	1.061072	0.450147	1.342844	0.813794	1.510865	0.481674	1.601923	-0.28028	1.723235	1.690648	1.413948	1.682797
1.931724	-0.147167	0.954259	0.822231	1.027365	0.335364	1.251099	0.698065	1.490527	0.367599	1.568668	-0.223713	1.7184	1.732503	1.399758	1.686468
2.131	0.588234	1.338452	1.088396	0.979745	0.295914	1.236646	0.646105	1.417913	0.289657	1.453491	-0.368652	1.795721	1.926873	1.4333	1.722388
2.085839	0.352808	1.314741	1.073714	1.149879	0.549263	1.36694	0.932824	1.516626	0.534185	1.609255	-0.124883	1.966384	2.109081	1.547443	1.974844
2.232608	0.376456	1.385048	1.23569	1.188529	0.637243	1.360563	0.851555	1.612725	0.637426	1.717062	0.073654	1.915572	2.039606	1.540406	1.894607
2.314529	0.401268	1.385048	1.255337	1.229553	0.724749	1.404135	0.990645	1.768537	1.01871	1.919765	0.485013	2.00513	2.125029	1.597363	1.906816
2.375091	0.396184	1.463752	1.316949	1.393858	0.992665	1.582063	1.337356	1.80045	1.033687	1.939973	0.494026	1.750737	1.731502	1.461101	1.583721
2.438651	0.313506	1.439605	1.333379	1.431211	0.992623	1.557009	1.288342	1.995477	1.430733	2.138251	0.807379	2.110527	2.109081	1.692452	2.055031
2.497364	0.441065	1.566952	1.396183	1.394514	0.931922	1.536008	1.229993	1.763659	0.865753	1.927279	0.459995	2.184857	2.20824	1.807753	2.156268
2.671474	0.948811	1.841763	1.581202	1.387524	0.923	1.542365	1.240537	1.795949	0.887407	1.952433	0.411508	2.427705	2.488115	1.978103	2.536342
2.674487	0.819802	1.848139	1.567352	1.346349	0.854959	1.477447	0.997592	1.597968	0.504395	1.748691	0.058269	2.251862	2.194938	1.875841	2.271705
2.636669	0.897599	1.835242	1.585196	1.387524	0.866307	1.495279	1.192896	1.80172	0.793128	1.92358	0.392083	2.193443	2.168842	1.806772	2.097774
2.591188	0.757358	1.7149	1.46896	1.412705	0.950608	1.589461	1.356479	1.728159	0.714511	1.87442	0.187016	2.425339	2.462694	2.002586	2.529364
2.575079	0.556429	1.569564	1.413431	1.472759	1.057124	1.65342	1.455288	1.927825	1.075295	2.077956	0.494026	2.565667	2.51641	2.098517	2.706135
2.467568	0.354884	1.455725	1.294988	1.32805	0.738747	1.44989	1.097541	2.093591	1.254651	2.205336	0.757418	2.382124	2.3363	1.992369	2.40353
2.524077	0.630258	1.543158	1.356515	1.220245	0.553847	1.376733	0.854429	2.197586	1.593019	2.398064	0.966398	2.491965	2.384144	2.071316	2.573687
2.601934	0.655356	1.649227	1.4674	1.254621	0.57391	1.340913	0.851436	2.029714	1.161403	2.162855	0.539908	2.502868	2.403364	2.078008	2.632329
2.481305	0.490951	1.416331	1.286854	1.151592	0.349679	1.24209	0.618464	1.852267	0.698015	1.927279	0.260151	2.314585	2.277715	1.971672	2.323608
2.430421	0.367503	1.355203	1.249697	1.275267	0.545746	1.37035	0.932824	1.978681	1.09244	2.120348	0.456099	2.236031	2.137131	1.882626	2.206171
2.502784	0.531949	1.453272	1.343731	1.208955	0.430055	1.323433	0.793509	1.863756	0.850561	1.932063	0.1769	2.185306	2.026037	1.80377	2.072935
2.374632	0.405045	1.405896	1.267129	1.247843	0.553842	1.367112	0.842912	2.09911	1.323962	2.236685	0.690925	2.361361	2.431592	1.940812	2.455796
2.345435	0.503291	1.477187	1.309952	1.25469	0.481978	1.326689	0.848692	1.733985	0.539954	1.799918	-0.002811	2.138285	2.166732	1.807277	2.08089
2.398844	0.654497	1.630102	1.4235	1.140456	0.342179	1.258694	0.650842	1.880846	0.903212	1.977418	0.251124	2.149567	2.156856	1.814494	2.091279
2.271264	0.540002	1.590306	1.345611	1.2867	0.633892	1.410845	0.976903	1.878736	0.839742	1.958573	0.195488	2.243595	2.284211	1.841705	2.213862
2.274044	0.486968	1.519335	1.3399	1.277537	0.581733	1.417277	0.979687	1.875168	0.945131	2.010938	0.193647	2.094856	2.163368	1.729461	2.055031
2.337748	0.728585	1.630102	1.436279	1.165597	0.342179	1.308885	0.76443	1.899462	0.961214	1.976606	0.173481	2.133854	2.163368	1.783903	2.091279
2.311386	0.556429	1.519335	1.359676	1.387217	0.709512	1.517454	1.205685	1.867232	0.87123	1.951381	0.195488	2.352789	2.450466	1.89973	2.382594
2.356427	0.646812	1.566828	1.410726	1.359859	0.709512	1.558115	1.198065	1.957955	1.01871	2.037568	0.251124	2.19995	2.328811	1.800909	2.186443
2.364583	0.673796	1.595185	1.470231	1.29821	0.533795	1.477447	0.991932	2.124105	1.351701	2.225663	0.513949	2.251104	2.372346	1.862195	2.23664
2.324561	0.597203	1.516614	1.427777	1.426404	0.805983	1.595733	1.198065	1.938824	0.945265	2.079348	0.282368	2.310826	2.368761	1.896294	2.323608
2.430989	0.937861	1.743935	1.594682	1.396758	0.710232	1.604117	1.219288	1.959647	1.024736	2.076998	0.28574	2.553057	2.722915	2.101829	2.763998
2.396113	0.798133	1.664151	1.54432	1.458635	0.822288	1.665908	1.35402	1.936495	0.955112	2.060332	0.23606	2.540448	2.650078	2.087968	2.734062
2.524129	1.208146	1.865541	1.702509	1.522696	0.89391	1.683683	1.387774	2.025873	0.997912	2.096675	0.301193	2.612249	2.722915	2.153388	2.881523
2.500179	1.03534	1.753542	1.629167	1.616118	1.040035	1.801713	1.694646	2.149124	1.384204	2.268423	0.513949	2.761015	2.97294	2.242722	3.116777
2.430811	0.821937	1.664151	1.504407	1.385281	0.613863	1.518162	1.000395	2.016467	1.04063	2.040801	0.015125	2.708539	2.870967	2.217966	3.018626
2.652281	1.403916	1.987728	1.728125	1.506821	0.82608	1.648119	1.277184	2.269102	1.552568	2.356492	0.58284	2.774526	3.023645	2.255558	3.172804
2.441377	0.671107	1.569564	1.434869	1.568715	0.91403	1.79824	1.604374	2.422103	1.771429	2.52213	0.841973	2.366147	2.418854	1.958004	2.44803
2.596538	1.05259	1.855874	1.619661	1.403967	0.481453	1.554381	1.065492	2.474699	1.825313	2.581627	0.884183	2.646806	2.800598	2.13016	2.900701
2.518617	0.675586	1.678526	1.490309	1.625565	0.876216	1.782116	1.472137	2.727303	2.23557	2.88638	1.351912	2.382124	2.412439	1.968301	2.469823
2.620755	0.930488	1.85904	1.597181	1.699438	1.110659	1.924724	1.722272	2.648364	2.072885	2.831208	1.222781	2.688522	2.837504	2.19985	2.940009
2.564246	0.745306	1.779634	1.561668	1.621714	0.991413	1.852328	1.508078	2.69612	2.140969	2.839522	1.183571	2.482144	2.572926	2.106412	2.670248
2.79085	1.244116	2.170139	1.892004	1.830347	1.251885	2.01664	1.850067	2.414394	1.443181	2.506408	0.61302	3.109367	3.421396	2.553037	3.597756
2.620717	0.860726	1.940229	1.688012	1.933294	1.453859	2.118117	2.037248	2.807933	2.002461	2.875899	1.192728	2.681266	2.818691	2.24909	2.82781
2.650392	0.959425	2.068386	1.752762	1.73869	1.025437	1.884424	1.473375	2.786626	1.972821	2.915545	1.141242	2.939053	3.167423	2.454416	3.311193
2.712592	0.807717	2.064077	1.794984	1.99389	1.495132	2.18095	2.126527	2.690736	1.670713	2.802032	0.908491	2.912726	3.127195	2.443452	3.211106
2.661169	0.754431	2.010856	1.737298	1.909916	1.350883	2.109164	1.852234	2.856264	1.870542	2.90213	1.211869	3.066251	3.277768	2.521194	3.342414
2.682822	0.807717	2.071803	1.774672	1.708117	0.94744	1.860921	1.317705	2.972791	2.205496	3.083028	1.381405	3.059488	3.277606	2.545162	3.400816
2.799207	1.063612	2.283364	1.949556	1.847267	1.216533	2.01664	1.686364	2.829254	1.921962	2.945659	1.192728	3.032643	3.236849	2.540426	3.351462
2.639616	0.757358	2.091339	1.784343	1.882306	1.270729	2.043431	1.789458	2.955424	2.148649	3.081165	1.454754	2.828414	2.986047	2.399602	2.933706
2.653103	0.848715	2.166505	1.823263	1.830347	1.183004	1.963183	1.608245	2.781022	1.81676	2.889263	1.138613	2.549176	2.623741	2.224835	2.556885
2.620717	0.733202	2.102496	1.810285	1.789768	1.066497	1.918078	1.534968	2.748964	1.787686	2.861151	1.08205	2.417883	2.401733	2.109957	2.311639
2.475339	0.367503	1.843481	1.603273	1.709636	0.869216	1.829642	1.387024	2.680182	1.580844	2.710254	0.958386	2.729851	2.913512	2.349658	2.872146
2.483663	0.601554	1.975513	1.675971	1.57754	0.617875	1.675507	1.139389	2.779776	1.842415	2.824712	1.161494	2.650379	2.782327	2.297394	2.841934
2.540172	0.642403	2.035681	1.737032	1.567715	0.642275	1.682833	1.05028	2.595552	1.557221	2.65273	0.942765	2.668046	2.772077	2.255247	2.781712
2.51343	0.764505	2.032116	1.733526	1.645861	0.799242	1.74792	1.37558	2.611174	1.608403	2.660606	0.977508	2.430168	2.4741	2.106487	2.385984
2.363527	0.601554	1.916184	1.614057	1.578709	0.694525	1.698363	1.216696	2.521933	1.44944	2.528258	0.796182	2.504414	2.535153	2.154986	2.483902
2.45977	0.802969	2.039212	1.744342	1.560012	0.642117	1.628138	1.063915	2.222852	0.982341	2.2458	0.369461	2.574689	2.668107	2.19985	2.662791
2.363527	0.663384	1.855874	1.573025	1.4683	0.577818	1.565325	0.962701	2.216071	0.975686	2.273033	0.521532	2.985918	3.293571	2.5039	3.358765
2.254409	0.363972	1.680733	1.470374	1.422251	0.521591	1.521359	0.77255	2.348414	1.280339	2.371693	0.725974	2.711121	2.983957	2.341098	3.040165
2.414384	0.692204	1.85904	1.664689	1.507313	0.650289	1.604117	0.942122	2.232734	1.003361	2.218961	0.446939	2.814041	3.035647	2.39182	3.103862
2.371869	0.704382	1.855874	1.605936	1.589586	0.770556	1.631242	0.985203	2.22586	1.007525	2.180326	0.419702	2.786988	3.110033	2.35196	3.138884
2.385105	0.790912	1.949169	1.696127	1.673319	0.936986	1.706873	1.155889	2.469057	1.505481	2.460061	0.837573	2.717007	3.098328	2.366085	3.005912
2.433173	0.843818	1.986555	1.730881	1.627755	0.812244	1.617713	0.930497	2.378682	1.244111	2.282072	0.580335	2.538741	2.80481	2.244551	2.662791
2.328691	0.523591	1.824803	1.636297	1.790182	1.07693	1.782882	1.227312	2.64312	1.736584	2.63867	1.135962	2.592597	2.870159	2.314807	2.80517
2.321115	0.34789	1.712937	1.590375	1.836726	1.151208	1.829642	1.355136	2.627245	1.792021	2.680473	1.089953	2.641212	2.948331	2.334589	2.856289
2.446465	0.663384	1.929257	1.773035	1.938313	1.361711	1.993142	1.666442	2.537308	1.538369	2.571025	0.834633	2.374596	2.524735	2.14106	2.423214
2.393374	0.707166	1.93049	1.74215	1.880067	1.214611	1.87156	1.428699	2.574245	1.533555	2.564762	0.920275	2.596247	2.777099	2.297394	2.684917
2.32947	0.511436	1.855874	1.703398	1.906655	1.203493	1.877178	1.413713	2.775339	1.909542	2.759909	1.148998	2.810267	3.133039	2.424743	3.080959
2.460103	0.850687	2.106535	1.904992	1.765642	0.865695	1.644726	0.968539	2.537308	1.345245	2.50335	0.775734	2.54234	2.798649	2.261887	2.692624
2.438651	0.745306	1.982225	1.798996	1.804902	1.069276	1.743079	1.160348	2.806802	1.875938	2.797504	1.240218	2.747297	3.069485	2.424743	3.012859
2.396113	0.637904	1.907336	1.78998	1.804902	1.000168	1.721922	1.210832	2.701021	1.608403	2.688351	1.038858	2.436421	2.585788	2.206562	2.618202
2.321115	0.306816	1.809138	1.728445	1.795399	1.00795	1.746238	1.248502	2.400544	1.019455	2.351612	0.547443	2.075503	2.02703	1.926623	2.052647
2.359154	0.668975	2.005926	1.860555	1.686394	0.844928	1.683911	1.10715	2.532391	1.291611	2.49515	0.791859	2.197216	2.289513	1.978408	2.23745
2.258135	0.625839	1.893163	1.755076	1.484935	0.488393	1.449718	0.668272	2.365073	1.033687	2.340472	0.502842	1.922294	1.899671	1.791622	1.916717
2.335475	0.707166	1.94582	1.830949	1.55394	0.670529	1.510252	0.871766	2.385544	1.104165	2.28376	0.533838	2.032566	2.089993	1.868352	2.122189
2.253323	0.699835	1.919507	1.805072	1.567169	0.67042	1.544286	0.991932	2.339284	1.185606	2.291514	0.537361	2.110776	2.259695	1.882014	2.179695
2.19268	0.564219	1.789167	1.740463	1.528158	0.581882	1.417343	0.795775	2.198535	0.871704	2.109183	0.321315	2.009221	2.180079	1.793185	2.072935
2.258817	0.625839	1.871282	1.836517	1.622018	0.766686	1.50991	0.921566	2.25012	1.087443	2.198439	0.42721	2.149567	2.384144	1.923672	2.345133
2.172114	0.680762	1.96166	1.869709	1.589586	0.682299	1.50991	0.976903	2.328167	1.193518	2.276692	0.661871	2.247357	2.611133	1.995786	2.536765
2.150784	0.535699	1.912826	1.867952	1.525448	0.57391	1.401136	0.761454	2.176763	0.892717	2.11592	0.42721	2.271506	2.544337	1.968301	2.50686
2.203713	0.704186	2.08811	2.032492	1.546817	0.60178	1.366857	0.661325	2.401133	1.30013	2.330898	0.82545	2.099051	2.311219	1.816817	2.089531
2.182397	0.478725	1.987286	1.994085	1.627755	0.783985	1.469444	0.845393	2.332049	1.157922	2.216711	0.684483	2.381027	2.773695	2.040576	2.618202
2.288228	0.869564	2.293358	2.237609	1.769072	0.967125	1.575543	1.059799	2.563964	1.641453	2.52213	1.178557	2.400703	2.796174	2.081801	2.692624
2.346254	0.845539	2.316887	2.26513	1.77212	0.992326	1.518445	0.895148	2.441964	1.302608	2.354291	0.911472	2.621416	3.114479	2.219859	2.947193
2.304059	0.680762	2.204139	2.16236	1.971246	1.326673	1.791459	1.450404	2.72777	1.821133	2.644739	1.294598	2.063578	2.391535	1.861258	2.158974
2.314529	0.580703	2.188985	2.138686	2.027616	1.45028	1.847545	1.5328	2.436488	1.184843	2.306861	0.645657	2.389596	2.748233	2.106159	2.609949
2.478281	1.184301	2.475099	2.325401	1.804902	1.020621	1.624842	1.094761	2.870422	1.997282	2.787337	1.486648	2.397014	2.818691	2.171347	2.670248
2.335742	0.666539	2.245582	2.131122	2.022059	1.409895	1.892443	1.655361	2.685577	1.660981	2.557232	1.079372	2.353927	2.703457	2.112907	2.542918
2.399056	1.006731	2.399616	2.225766	2.05864	1.40903	1.877178	1.670971	2.72777	1.641453	2.65273	1.124574	2.432741	2.853837	2.181969	2.737577
2.327887	0.838834	2.260684	2.06912	1.914129	1.158769	1.72612	1.317459	2.473951	1.163131	2.299938	0.489121	2.60163	2.96503	2.257738	2.940009
2.31737	0.714203	2.219224	2.054084	2.009742	1.333958	1.82103	1.590846	2.611389	1.384204	2.480955	0.749105	2.668046	3.098328	2.333464	3.111664
2.23578	0.511436	2.038496	1.886129	1.871673	0.962259	1.652359	1.320008	2.416741	1.114366	2.272391	0.3695	2.628486	3.110033	2.284795	3.005912
2.346243	1.046849	2.350482	2.064683	1.815571	0.848225	1.629252	1.216696	2.36396	1.099003	2.263703	0.363193	2.919547	3.390759	2.468701	3.402483
2.039624	0.438098	1.893163	1.621875	1.844003	0.943176	1.648119	1.31341	2.385544	1.19844	2.290223	0.436363	2.286547	2.532169	2.026498	2.484952
2.102864	0.806445	2.058275	1.718569	1.640793	0.573838	1.433589	0.880522	2.135152	0.709054	1.991235	-0.07846	2.374591	2.650078	2.066868	2.690344
1.992672	0.388888	1.874514	1.614669	1.743925	0.813545	1.569601	1.239383	2.391233	1.333219	2.253938	0.454078	2.548731	2.90489	2.165382	2.975247
1.99355	0.559758	1.894235	1.610028	1.653663	0.689494	1.504831	1.179408	2.594372	1.774439	2.54227	0.906378	2.374591	2.638098	2.015579	2.616841
1.90456	0.258891	1.778328	1.517404	1.566547	0.577793	1.410845	0.982454	2.380918	1.379242	2.291514	0.542998	1.939021	2.095729	1.732497	2.08089
1.988078	0.450272	1.860354	1.626021	1.523249	0.501832	1.331463	0.819651	2.292386	1.148797	2.202779	0.476987	2.250126	2.519195	1.913223	2.514006
1.787062	-0.173108	1.516721	1.354386	1.488707	0.417825	1.295756	0.706157	2.375655	1.370218	2.280963	0.652595	2.19995	2.528889	1.872411	2.382594
1.959633	0.458128	1.89087	1.637331	1.539156	0.417825	1.299051	0.767387	2.276341	1.09244	2.127083	0.407566	2.208209	2.538463	1.862195	2.477842
1.982573	0.230484	1.762823	1.597559	1.817537	0.987263	1.628138	1.418941	2.380639	1.361038	2.285922	0.696583	2.449329	2.887324	2.056317	2.888234
2.055974	0.514875	1.875654	1.716311	1.698605	0.81555	1.529619	1.208811	2.615889	1.79595	2.53833	1.214113	2.497541	2.978095	2.060289	2.861108
1.966957	0.324423	1.81548	1.688012	1.755491	0.895301	1.557009	1.279683	2.715752	2.054209	2.711931	1.415027	2.761015	3.265716	2.255558	3.277496
2.07913	0.535699	1.961066	1.815913	1.913705	1.123624	1.668123	1.510901	2.53242	1.570939	2.520072	1.036262	2.777413	3.346866	2.32442	3.390008
2.097488	0.588234	1.950037	1.821531	1.759596	0.787982	1.502055	1.147722	2.558702	1.617273	2.593429	0.987958	2.68194	3.208006	2.217966	3.196181
2.251723	1.034863	2.199917	1.997616	1.736384	0.75144	1.469444	0.959804	2.52692	1.467858	2.507575	0.787553	2.322964	2.716217	1.999191	2.677757
2.110452	0.788199	2.035681	1.802944	1.818708	0.904115	1.57682	1.32755	2.701021	1.758655	2.700285	1.127098	2.608723	3.069485	2.197551	3.138884
2.068899	0.749426	1.965176	1.76069	1.763859	0.787524	1.516741	1.176954	2.542895	1.45413	2.571588	0.86303	2.599542	2.972203	2.186828	3.114819
2.126123	0.678531	1.94582	1.777021	1.876765	1.073718	1.697548	1.542188	2.395759	1.077329	2.447383	0.658985	2.425339	2.744944	2.036935	2.834682
2.050557	0.633316	1.823182	1.671935	1.710179	0.722527	1.479194	1.132163	2.438077	1.32861	2.524589	0.762852	2.389596	2.757531	2.040303	2.774481
2.110868	0.977798	2.04719	1.797856	1.754388	0.799242	1.552561	1.314891	2.537323	1.429339	2.573619	0.815059	2.381027	2.753737	1.995571	2.788894
1.928475	0.538724	1.776474	1.575584	1.648028	0.61407	1.420609	0.968437	2.58468	1.601581	2.624925	0.884183	2.529778	2.908942	2.053669	2.951953
1.962378	0.600165	1.679621	1.487439	1.6018	0.597989	1.438498	1.021125	2.375655	1.195011	2.407121	0.511463	2.386956	2.739311	1.981428	2.830961
1.925708	0.5072	1.611617	1.477484	1.604611	0.581882	1.396137	1.009733	2.568424	1.626366	2.59501	0.851172	2.281814	2.660335	1.88945	2.757078
1.900117	0.661883	1.664151	1.476073	1.661753	0.738747	1.500302	1.18234	2.516648	1.44433	2.493144	0.768201	1.989759	2.214843	1.654544	2.206171
1.8507	0.556429	1.55896	1.414754	1.663907	0.718605	1.464539	1.153185	2.495567	1.470488	2.491377	0.726174	2.063799	2.390582	1.684982	2.352724
1.94129	0.798133	1.699295	1.53309	1.781812	0.944594	1.588324	1.423775	2.511285	1.618254	2.550181	0.836403	2.32094	2.733305	1.85538	2.757078
1.826716	0.34789	1.463752	1.353193	1.770219	0.968621	1.606185	1.344008	2.443086	1.45413	2.506334	0.921544	2.679326	3.218465	2.117285	3.358375
