fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.oxy.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
1.747954	1.500224	2.664313	2.566296	2.601625	2.894468	3.604658	2.438943	4.032889	3.393231	2.464371	2.911058	2.278964	1.575442	1.159599	1.995749
1.65088	0.858983	2.350462	2.331726	2.825496	3.398068	3.977193	3.184947	3.805647	2.870787	2.218279	2.360318	3.612258	3.577145	2.145696	4.088627
1.993103	2.217143	3.128841	2.947403	2.607897	3.001038	3.677701	2.555588	3.649908	2.696015	2.159113	2.311801	3.170834	2.855729	1.794666	3.236765
1.552352	0.764908	2.315671	2.248871	2.975599	3.673092	4.088083	3.3707	4.061566	3.479391	2.639926	2.902548	2.336787	1.562264	1.144995	1.73418
1.784107	1.817782	2.800446	2.666879	2.4955	2.637871	3.467174	2.178999	4.04299	3.33305	2.559177	2.866515	3.061676	2.542956	1.73228	3.025906
1.806935	1.444487	2.654305	2.576225	2.579763	2.941758	3.659703	2.552812	4.1068	3.443373	2.625177	2.783347	2.367363	1.525554	1.135241	1.836038
1.827454	1.817782	2.815477	2.655972	2.896683	3.526485	4.021126	3.3695	3.823783	2.783188	2.305092	2.328462	2.149963	1.227093	0.920013	1.261119
1.560625	1.008609	2.393369	2.365192	2.809933	3.340699	4.0169	3.369831	4.032889	3.115836	2.567016	2.592561	2.200878	1.43718	0.918244	1.478454
1.856054	1.682542	2.65494	2.596293	3.085193	4.076326	4.407152	4.140305	3.733116	2.450273	2.239075	2.137136	2.399144	1.616596	1.030511	1.750739
1.603553	1.008609	2.389816	2.307353	2.883457	3.647706	4.188992	3.735847	3.326594	1.815525	1.846807	1.167029	2.417352	1.99878	1.077016	2.047469
1.625989	1.349427	2.529941	2.396205	2.4907	3.018298	3.772696	2.818618	3.525389	2.359166	1.990957	1.487309	3.316008	3.206293	1.68196	3.554602
1.335286	0.783543	2.098353	2.104676	2.602357	3.2648	3.932428	3.186057	3.662938	2.346238	2.167519	1.793603	2.340607	1.87189	0.924109	1.887919
1.296525	0.811774	2.01732	2.01158	2.710363	3.486509	4.047861	3.441789	3.064294	1.384251	1.584642	0.699223	2.901648	2.863433	1.335957	3.103686
1.169429	0.420492	1.885102	1.876996	2.205104	2.533385	3.394959	2.01243	3.636017	2.637578	2.23264	1.87354	2.763023	2.476052	1.176741	2.669235
1.142663	0.588455	2.006637	1.905228	2.397013	3.087116	3.725365	2.785125	3.545872	2.380459	2.078235	1.70293	2.749085	2.613122	1.222631	2.849201
1.413498	1.417564	2.416908	2.164491	2.357744	2.835011	3.525476	2.495747	3.40955	2.10745	1.874939	1.40704	2.571702	2.17355	0.975132	2.389316
1.088371	0.329585	1.997875	1.870194	2.240775	2.801698	3.505979	2.276792	3.41157	2.14539	1.828701	1.467125	1.815102	1.269842	0.458287	1.360886
0.996601	0.432398	1.842229	1.666306	2.154169	2.561644	3.292158	1.838059	3.255509	1.864057	1.719685	1.278421	2.671051	2.435827	1.124541	2.8341
0.990665	0.12343	1.680057	1.503513	2.125093	2.432745	3.238636	1.721463	3.555347	2.609082	2.085479	1.956854	2.036085	1.433086	0.641158	1.724218
1.253623	1.034971	2.275209	1.934161	2.208506	2.52805	3.262996	1.764091	3.644217	2.997536	2.352619	2.315575	2.212543	1.620755	0.697349	1.965186
0.911037	-0.107416	1.623127	1.427695	2.307165	2.768335	3.3606	2.091781	3.343886	2.268658	2.035864	1.893905	2.383531	1.998292	0.857799	2.304572
1.286261	1.233765	2.339967	1.93945	2.295196	2.72886	3.282501	2.023491	3.397983	2.373358	1.970338	1.776199	2.743332	2.362392	1.184025	3.006181
1.368886	0.992823	2.36461	2.044471	2.460649	2.980093	3.477983	2.421049	3.625453	2.644203	2.018905	1.990527	2.536014	2.086535	0.978314	2.608926
1.269244	1.017328	2.404652	2.020771	2.414552	2.817837	3.399696	2.240795	3.743033	2.942758	2.259869	2.486893	2.575132	2.011275	0.931639	2.476055
1.0857	0.215064	2.015436	1.759668	2.426648	2.81246	3.409812	2.311362	3.316861	2.025508	1.711871	1.459114	2.924888	2.478806	1.157173	3.00132
1.529658	1.39707	2.562209	2.271066	2.404726	2.835011	3.385478	2.201606	3.196467	1.84791	1.696234	1.487309	2.193787	1.454808	0.578858	1.803338
1.429754	1.219451	2.642029	2.293313	2.408002	2.667667	3.326703	2.057563	3.14231	1.79101	1.60581	1.242598	2.384514	1.897398	0.707546	2.23143
1.363094	1.329758	2.51856	2.223248	2.29246	2.494405	3.160386	1.789366	3.280077	2.017727	1.74914	1.586686	2.39672	1.809915	0.659183	2.085246
1.035593	0.533683	2.022444	1.79384	2.234213	2.48369	3.12611	1.793592	3.390261	2.242114	1.846807	1.760841	2.085516	1.328135	0.434356	1.554742
1.069437	1.000479	2.078514	1.747282	2.293789	2.506632	3.116443	1.90792	3.235875	2.033291	1.715778	1.558481	2.447627	1.872929	0.731744	2.401978
0.778289	-0.169186	1.459501	1.328739	2.263073	2.595483	3.20448	1.945889	2.878911	1.441742	1.325692	0.843896	2.485133	1.910961	0.787851	2.57173
0.969268	0.88873	1.948777	1.666301	2.223824	2.612371	3.27767	2.167212	3.326594	2.331831	1.801864	1.681363	1.837379	0.99467	0.264876	1.338967
0.796594	0.279096	1.769692	1.527285	2.305245	2.72298	3.384407	2.429064	3.226041	2.066357	1.621735	1.55458	2.345866	1.82367	0.699794	2.316706
0.973583	0.803203	2.006637	1.788279	1.980422	2.095459	2.984864	1.472466	3.316861	2.422136	1.728547	1.797111	2.416093	1.923044	0.740543	2.608926
0.74631	0.08654	1.484217	1.335067	2.113247	2.423559	3.155735	1.873975	3.407625	2.575469	1.818612	1.960109	2.722831	2.499551	1.040032	3.21938
0.784394	0.457943	1.631438	1.415894	2.052107	2.196647	2.970468	1.510842	2.986984	1.676766	1.362672	1.242598	2.506178	2.09822	0.854431	2.804725
0.532077	-0.702839	0.917112	0.964396	2.230607	2.567759	3.219132	1.949813	3.14231	2.141312	1.581181	1.615394	2.187816	1.607648	0.572223	2.304951
0.727869	0.188056	1.385797	1.327985	2.332486	2.783905	3.350625	2.31576	3.551166	2.801732	1.993278	2.520148	2.271752	1.719807	0.678607	2.490034
0.693376	0.020065	1.303528	1.234273	2.106322	2.372449	3.008725	1.721463	3.742382	3.378833	2.246006	2.938335	1.918626	1.149847	0.41855	1.849037
1.150444	1.423737	1.960804	1.754532	2.206847	2.58396	3.18001	1.972538	3.996649	3.982544	2.632525	3.386084	1.355639	0.506542	0.0354669999999999	1.000094
0.67481	0.058647	1.336116	1.192831	2.370664	2.99778	3.40584	2.597007	3.339895	2.696643	1.92744	2.148577	2.595825	2.203665	1.078967	2.965155
1.077648	1.219429	1.960804	1.672614	2.244346	2.712426	3.263419	2.231604	3.014994	1.981938	1.503545	1.552689	1.735704	0.909737	0.378637	1.467756
0.842805	0.419824	1.459395	1.350449	2.128216	2.477248	3.155477	1.892315	3.34601	2.8208	1.905136	2.099424	1.840085	1.080378	0.508951	1.770766
0.994329	1.063547	1.771578	1.567287	2.386054	3.097227	3.61219	2.892297	2.707018	1.50188	1.275026	0.960974	2.526183	2.025378	0.958095	2.619946
0.883126	1.04921	1.828434	1.532229	2.287095	2.862957	3.479981	2.708331	3.114565	2.138793	1.640216	1.644614	2.202337	1.553409	0.704362	2.207622
0.776051	0.574956	1.574604	1.455813	2.066668	2.382713	3.140701	2.010625	3.094593	2.124081	1.557949	1.589545	2.754366	2.390701	1.083846	2.986572
0.955765	1.462786	2.107344	1.736949	1.963865	2.169652	2.982937	1.67414	3.621109	3.227373	2.18351	2.676245	2.702587	2.302459	1.066714	2.897755
0.705731	0.71464	1.803765	1.456121	2.174055	2.378315	3.003112	1.601402	3.236832	1.945513	2.112081	1.914683	2.897102	2.366883	1.20326	2.771247
0.840781	0.597774	2.188203	1.748523	2.70801	2.684702	2.966282	2.223869	3.163434	1.740952	2.406022	1.37243	3.301818	2.670702	1.68811	2.698776
0.976941	0.432479	2.257055	1.753399	3.274347	2.697432	3.219944	2.833097	3.491955	2.08197	2.635285	1.23574	3.28177	3.049194	1.809996	2.627985
0.917038	0.180195	2.230112	1.521631	3.210728	2.353685	3.099757	2.544626	3.42841	1.643505	2.133291	0.4897	2.750456	2.565009	1.675985	2.172795
0.965049	-0.348457	2.078514	1.451773	3.374381	2.942529	3.642599	3.348629	4.180599	3.038071	2.728546	1.725744	2.92664	2.490948	1.666792	2.5601
0.841532	-0.445184	1.963207	1.235699	2.830784	2.001864	3.133188	2.024371	3.963297	2.4817	2.091757	0.965556	2.263079	1.354854	1.250278	1.450955
0.645247	-1.049474	1.500598	0.747818	3.10239	2.407872	3.594116	2.590945	4.315116	3.536679	2.489641	1.534593	2.276428	1.56591	1.55062	1.744525
0.996601	0.173472	2.089403	1.069611	3.192131	2.580923	3.799876	2.873964	4.038943	2.798914	1.911146	0.811525	1.719166	0.749014	1.046447	0.973929
0.940997	-0.130527	2.015436	1.00123	3.007816	2.307063	3.614162	2.330941	4.334384	3.495354	2.177998	1.387897	2.636678	1.873688	1.807108	2.414753
1.110319	0.318871	2.277989	1.155224	2.974947	2.267456	3.570999	2.245024	4.033783	2.930961	1.828701	0.996313	2.595825	1.935166	1.693065	2.356049
1.225078	0.637832	2.380367	1.204019	2.717604	1.866086	3.296831	1.647865	4.150407	3.277327	2.015245	1.416763	2.806202	2.261112	1.779327	2.670774
1.212907	0.307892	2.368343	1.165649	3.068276	2.589893	3.723788	2.570172	4.278554	3.576075	2.120852	1.699325	3.056298	2.511276	1.859283	2.755268
1.223713	0.893519	2.755173	1.415894	3.186723	2.818891	3.775216	2.744844	4.586346	3.990472	2.369848	2.251374	3.113082	2.60493	1.883198	3.011289
1.122324	0.297544	2.451427	1.155701	3.288524	3.052279	3.862626	2.998437	4.617863	4.013305	2.361446	2.150726	2.426298	1.731425	1.330616	1.970984
1.632485	1.723587	3.237449	1.833466	3.266705	3.027419	3.860692	2.884709	4.76502	4.20838	2.544161	2.566212	2.906177	2.309698	1.721803	2.603585
1.357659	0.885142	2.867871	1.407715	3.501739	3.420965	4.079751	3.600742	5.137052	5.13474	3.066706	3.366724	3.452888	3.113089	2.154901	3.594669
1.464195	1.257031	2.989259	1.48482	3.236685	2.851156	3.777081	2.844561	4.871581	4.616073	2.882779	3.027407	3.161949	2.619103	1.945077	3.000736
1.442276	0.508693	2.546629	1.33601	3.555096	3.486728	4.167074	3.796367	4.498835	3.862577	2.447934	2.374059	3.603694	3.159923	2.232301	3.699691
1.419714	0.974568	2.70513	1.282442	3.317893	3.066075	3.944825	3.302121	4.755462	4.441352	2.740095	2.93473	3.267853	2.692841	1.945077	3.010685
1.576744	1.54527	3.095329	1.508481	3.294033	2.890636	3.900272	3.225968	4.850961	4.774132	3.034418	3.240875	2.86712	1.994052	1.710332	2.268753
1.510026	1.025055	2.842357	1.2959	3.405119	3.153689	4.078279	3.605712	4.744097	4.411797	2.77337	2.769163	3.054775	2.366912	1.847818	2.733194
1.903423	2.182305	3.473821	1.841217	3.325745	2.990897	4.006202	3.337955	4.407778	3.838407	2.447934	2.213963	3.139657	2.538994	1.924755	2.759766
1.567147	1.166405	2.933911	1.376116	3.304749	2.866321	3.95879	3.373284	4.188075	3.272553	2.177589	1.705869	3.472432	2.949691	2.16881	3.297033
1.74368	1.782152	3.204474	1.706759	3.39437	3.043768	4.143784	3.558327	4.279007	3.378426	2.246002	1.831215	3.549664	2.955444	2.278388	3.555737
1.624607	1.470172	2.91894	1.424715	3.239415	2.9189	4.012672	3.147749	4.097947	3.206548	2.135603	1.550237	4.40725	4.178297	2.841402	4.914013
1.577871	1.542686	3.008425	1.431788	2.993792	2.313629	3.650692	2.472202	4.424779	3.745324	2.466571	2.164636	3.809729	3.499509	2.439743	3.952973
1.539092	1.306232	2.84699	1.360406	3.410168	3.170023	4.099715	3.521926	4.540764	3.916738	2.503829	2.258324	3.930822	3.705404	2.518402	4.080477
1.726122	1.876539	3.262963	1.631514	3.478558	3.307211	4.123821	3.632682	4.526384	3.842392	2.528887	2.327428	3.79622	3.527674	2.45788	3.815806
1.448441	0.792326	2.587952	1.142896	3.518347	3.546246	4.235657	3.67327	4.40984	3.585068	2.294898	1.841435	4.291353	4.080378	2.827225	4.420087
1.29583	0.535017	2.400918	1.04934	3.36803	3.293125	4.043049	3.297954	4.818845	4.42942	2.854858	2.80314	4.518059	4.415825	2.845892	4.573862
1.29583	0.348077	2.548122	1.141625	3.275494	3.023346	3.901632	2.997068	4.996638	4.70217	3.031756	3.067477	4.414471	4.345105	2.791508	4.639837
1.352399	0.549503	2.765383	1.426778	3.357479	3.231007	4.034668	3.260332	4.838487	4.488542	2.789429	2.673717	3.39179	2.664137	1.925477	2.846699
1.539092	0.964513	3.023259	1.567264	3.399906	3.337948	4.026281	3.298241	5.001526	4.63114	2.93412	2.969338	3.782943	3.128005	2.189085	3.267244
1.556412	0.949121	2.932323	1.543793	3.617042	3.885479	4.452775	4.084669	4.523144	3.716688	2.513215	2.150371	3.665692	3.133556	2.169663	3.165554
1.626199	1.045657	3.014746	1.573346	3.447656	3.551192	4.30398	3.67169	4.645962	3.959148	2.753335	2.62329	3.773877	3.266407	2.348406	3.490896
1.712454	1.331017	3.055069	1.791722	3.429634	3.592419	4.312238	3.524299	4.810095	4.074705	2.808405	2.670696	3.51669	2.899728	2.057531	2.959976
1.911182	1.716837	3.321098	2.073557	3.432208	3.420965	4.235592	3.560142	5.16945	4.737094	3.215198	3.361956	4.263384	3.91071	2.615402	4.06372
1.732423	1.250278	3.065762	1.935182	3.352602	3.339595	4.239689	3.449796	5.324757	4.945306	3.426547	3.706353	3.531016	2.830307	2.044749	2.86832
2.121777	2.287685	3.769093	2.569232	3.106583	2.958234	3.952261	2.770136	4.898214	4.063656	2.961415	2.930282	3.303199	2.508973	1.793702	2.49399
2.065811	2.074517	3.533145	2.376873	3.02175	2.692121	3.868641	2.660958	4.509171	3.298268	2.53805	2.287035	3.428872	2.543872	1.760454	2.499692
1.578429	0.878441	2.725252	1.849238	3.235337	3.429998	4.311923	3.855163	4.642751	3.775248	2.915027	2.679968	3.286215	2.520579	1.850143	2.711079
1.88562	2.022196	3.241167	2.246462	3.055674	3.289065	4.212293	3.518068	4.456699	3.303447	2.497635	1.940316	3.693431	2.932632	2.057531	3.12434
1.318277	0.173472	2.199409	1.431412	2.883645	2.972396	4.154547	3.295763	4.614714	3.644849	2.713009	2.267767	2.22761	1.004544	0.95594	0.842959
1.424432	1.163281	2.62911	1.686349	2.242319	1.860759	3.533328	2.066881	4.421053	3.015433	2.330264	1.534114	2.219749	0.982167	0.963426	1.126091
1.173473	0.120613	1.975927	1.259338	2.658181	2.860531	4.11407	3.18508	3.760339	1.888277	1.580159	0.215041	2.351778	1.257737	0.965577	1.287889
1.062321	-0.452566	1.67649	1.069826	2.404027	2.374187	3.781559	2.63265	4.496578	3.345278	2.498161	1.903138	2.193387	1.165021	0.899272	1.250651
0.822596	-0.769956	1.509804	0.875351	2.040092	1.826145	3.454594	1.925094	4.557477	3.654246	2.669555	2.123102	2.100749	1.273074	0.880481	1.486477
1.084531	-0.130527	1.825423	1.202001	2.314483	2.499402	3.784092	2.856422	3.942011	2.505528	1.890603	0.992296	2.002031	1.133212	0.860522	1.417821
0.840781	-0.442096	1.542249	1.016783	2.417659	2.850522	3.919112	3.039367	4.05875	2.901689	2.092435	1.334351	2.260396	1.769736	0.978314	1.984161
0.849007	-0.228883	1.648799	1.035726	2.019826	2.120927	3.432272	2.053962	3.630764	2.024298	1.564006	0.784792	2.51585	2.24677	1.261128	2.733194
0.801397	-0.538155	1.426557	0.971309	2.208656	2.600767	3.71967	2.75413	3.509392	1.962462	1.320701	0.42162	2.270896	1.85956	1.163106	2.401978
0.923034	-0.642663	1.38539	0.981852	2.044308	2.291463	3.479422	2.136442	3.812361	2.630719	1.719555	1.314418	2.467081	2.191479	1.349578	2.692063
1.05627	0.316648	1.803765	1.22878	2.031084	2.398982	3.47906	2.074312	3.475692	1.88558	1.195573	0.663432	2.485133	2.191479	1.411405	2.800571
0.825769	-0.549308	1.434921	0.953892	2.198294	2.639934	3.646284	2.363529	3.82154	2.737783	1.561943	1.261581	2.389648	2.153021	1.32346	2.498032
0.950923	-0.032719	1.615632	1.14584	2.157337	2.460709	3.512701	2.184403	3.961737	3.011881	1.66229	1.589545	2.630054	2.407977	1.401789	2.800571
0.883065	-0.67023	1.360354	1.006165	2.43141	2.954151	3.796864	2.866006	3.845881	3.058857	1.802974	1.72193	2.600673	2.384235	1.520645	2.886876
1.070812	0.226607	1.78019	1.405282	2.03878	2.2134	3.311336	1.775253	3.25645	1.860583	1.036748	0.623045	2.104833	1.562264	1.107983	1.924001
0.818682	-0.56553	1.327095	1.021492	2.136827	2.359315	3.340712	1.838059	3.915971	3.081614	1.725004	1.759039	2.420393	2.107745	1.330657	2.44066
1.25691	0.705413	2.10556	1.579185	2.288958	2.555853	3.487324	2.093534	3.619897	2.425679	1.383387	1.046424	2.446248	2.132332	1.378636	2.551071
1.033013	0.096045	1.741578	1.300311	2.491652	2.868473	3.719894	2.413485	3.653582	2.341719	1.421703	1.191542	1.852723	1.431086	1.032232	1.711086
1.262264	0.88672	2.262129	1.706984	2.384531	2.567601	3.495075	2.00528	3.797764	2.793148	1.58109	1.534114	2.414352	2.351622	1.371537	2.354075
1.070888	0.434962	1.991901	1.497197	2.419197	2.726189	3.647146	2.230114	3.733767	2.725549	1.409464	1.146439	2.679569	2.637105	1.595129	2.71064
1.021263	0.447205	1.83267	1.304971	2.299427	2.505127	3.49043	2.045154	3.353589	2.095575	1.17363	0.648165	2.306118	2.095424	1.239473	2.108134
0.865076	-0.114482	1.418086	1.013018	2.192977	2.221643	3.376685	1.829696	3.779993	2.873079	1.509004	1.306133	2.344321	2.19824	1.31897	2.169869
1.179221	1.043358	1.946719	1.427695	2.043565	2.05852	3.375988	1.725945	3.421193	2.048216	1.002617	0.438134	2.350427	2.300607	1.343085	2.44066
0.664275	-0.270741	1.186514	0.834224	2.333343	2.774766	3.677217	2.391861	3.753901	2.744152	1.492081	1.390942	1.516962	1.002927	0.649999	0.882455
0.757611	0.342445	1.434921	0.983485	2.000856	2.231446	3.36495	1.819801	3.423302	1.970614	0.969859	0.528966	1.886394	1.564013	0.927225	1.644034
0.53927	-0.275937	1.173067	0.740215	1.973465	2.20358	3.335658	1.892909	3.495802	2.274612	1.112333	0.744241	1.932471	1.731977	0.885832	1.80734
0.788263	-0.057006	1.287699	0.936878	2.092091	2.522367	3.403412	2.145329	3.266242	1.864301	0.84279	0.386442	2.091919	2.088563	0.988657	2.171256
0.738552	-0.449599	0.990704	0.72052	1.81113	2.160102	3.185965	1.934713	3.82154	3.166956	1.597842	1.880303	1.824034	1.744338	0.821319	1.946407
0.76317	0.188056	1.246546	0.875127	1.791356	2.267456	3.138852	2.082031	3.398248	2.388749	1.075045	1.193767	1.616339	1.479267	0.671335	1.661729
0.682643	-0.620425	0.919303	0.698748	1.466406	1.608635	2.795585	1.401926	3.634278	2.82272	1.265894	1.578109	1.604949	1.352366	0.725724	1.775167
0.68886	-0.10454	1.206505	0.950009	1.565654	1.934485	2.89591	1.673488	3.522029	2.62814	1.121014	1.381753	0.818763	0.408347	0.200896	0.677267
0.664361	-0.188487	1.093803	0.930186	1.364426	1.614326	2.694446	1.459838	3.418406	2.466347	0.973186	1.147174	1.364752	1.167533	0.672765	1.667348
0.827661	0.090654	1.166766	1.066323	1.641417	2.15099	3.003613	2.212193	3.397073	2.525606	0.892849	1.142534	1.651657	1.435882	0.848783	2.075259
0.590854	-0.37172	0.827211	0.743623	1.539333	2.020796	3.023989	2.216069	3.435401	2.811226	1.051496	1.425163	1.948265	1.874645	1.068294	2.443647
0.528865	-0.489576	0.661807	0.723924	1.550796	1.939171	3.076486	2.323583	3.251647	2.533201	0.747851	1.137899	2.11559	2.171591	1.189271	2.734918
0.710764	0.357907	1.201597	1.132863	1.328341	1.675091	2.842996	1.800181	3.157509	2.33439	0.643797	1.035978	1.843156	1.75071	0.985469	2.329948
0.427871	-0.761441	0.675532	0.70978	1.188016	1.321165	2.619951	1.399542	3.385621	2.650208	0.798598	1.250988	2.078024	1.998475	1.107645	2.743466
0.630287	0.081463	1.08818	1.02723	1.199035	1.198048	2.670432	1.399542	3.158103	2.339122	0.53426	0.672219	1.814087	1.723317	0.941058	2.372293
0.378285	-0.365997	0.734514	0.691911	1.331537	1.417527	2.782382	1.686608	3.068931	1.962106	0.277454	0.409087	1.651657	1.574166	0.764358	1.893941
0.361076	-0.192251	0.804614	0.706231	1.54299	1.79033	3.053289	2.245024	3.171465	2.411573	0.424809	0.735234	1.624044	1.59829	0.717976	1.981141
0.254232	-1.038163	0.352239	0.439444	1.52005	1.702871	3.079651	2.346025	3.474927	3.060758	0.817893	1.228887	1.38251	1.246143	0.437288	1.419935
0.463772	-0.10454	0.943722	0.796588	1.443836	1.559803	2.983619	2.165818	3.262477	2.525173	0.497449	1.026523	1.828508	1.972902	0.898191	2.212218
0.219196	-1.122554	0.432072	0.347085	1.531385	1.723558	3.101509	2.483035	3.09991	2.472218	0.528776	0.987027	1.737774	1.846924	0.852617	2.102173
0.413622	-0.500659	0.721412	0.58562	1.405304	1.347587	2.89943	2.160105	3.086029	2.457344	0.576077	1.01709	1.465128	1.443859	0.53789	1.539383
0.378823	-0.751761	0.711321	0.531168	1.458846	1.546194	3.005069	2.34265	2.915514	2.221244	0.41699	0.774729	1.469172	1.441439	0.52203	1.511957
0.378823	-0.637022	0.701229	0.510953	1.317208	1.149139	2.845716	1.875376	3.255635	2.884204	0.91652	1.510898	1.533691	1.55681	0.56151	1.756192
0.695301	-0.016262	1.21315	0.922796	1.416463	1.326503	2.849272	1.943297	2.849907	2.335484	0.625474	1.20258	1.648459	1.59452	0.679494	1.661364
0.613959	-0.23399	1.049116	0.730405	1.320239	1.236046	2.746399	1.715952	3.288681	3.041519	1.158259	2.040046	1.957945	2.177497	0.971065	2.485242
0.391763	-0.73045	0.691137	0.427919	1.611984	1.849224	3.152414	2.547993	2.745595	2.119927	0.518177	0.899316	1.862773	2.087436	0.946261	2.293328
0.679595	-0.356707	0.871175	0.636302	1.366305	1.381151	2.929818	2.040809	3.362682	3.578744	1.41704	2.312943	0.908286	0.762727	0.349343	0.916546
0.439367	-0.505869	0.890419	0.616589	1.27371	1.422643	2.851422	1.711155	3.153998	3.176947	1.156919	1.974847	1.976917	2.1269	1.157632	2.413284
0.563941	-0.461021	0.871175	0.584122	1.808355	2.360706	3.480425	2.975424	2.613878	2.096032	0.669092	1.144925	1.770452	2.091513	1.0497	2.097804
0.610796	-0.5543	0.844341	0.69861	1.597299	1.949685	3.253231	2.396155	3.177701	3.146964	1.283027	2.134305	1.995615	2.181292	1.237851	2.365288
1.069437	0.186695	1.276586	1.220465	1.408384	1.555664	3.019477	1.737323	2.855786	2.574948	0.991388	1.534114	1.943853	1.925117	1.216098	2.121448
0.808776	-0.410894	0.951454	0.920824	1.675188	2.083183	3.306828	2.391861	2.966896	2.744152	1.122969	1.714979	1.470206	1.327516	0.862026	1.359535
0.897029	-0.321602	0.924925	0.908576	1.686998	2.105066	3.423975	2.535369	2.973506	2.520508	1.067829	1.585889	1.348495	1.12228	0.853473	1.338967
1.163661	0.381537	1.47674	1.408822	1.28439	1.290358	2.916241	1.444721	2.913279	2.197116	0.815614	1.221195	1.673124	1.460464	1.080833	1.684217
0.94303	-0.449599	0.89219	0.987149	1.466358	1.831804	3.16559	2.034942	3.493906	3.411146	1.55891	2.272524	1.570443	1.240808	1.009729	1.429152
1.120655	0.536126	1.40983	1.32168	1.489477	1.92815	3.214311	2.21645	3.486262	3.405592	1.587781	2.232137	1.27095	1.090584	0.726356	1.107324
0.861107	-0.5543	0.909386	0.97497	1.512555	1.983867	3.287197	2.255367	3.1306	2.691214	1.158259	1.49514	1.842827	1.871969	1.17957	2.003573
1.111728	0.432398	1.442892	1.433344	1.76289	2.454958	3.481071	2.83206	3.157136	2.483625	1.124441	1.443188	1.35453	1.139305	0.875435	1.222403
0.980724	-0.225782	1.01199	1.105488	1.477803	1.838252	3.117681	2.082031	2.988049	2.196824	0.907469	1.198218	2.225956	2.384235	1.460765	2.340929
1.332227	0.918948	1.59141	1.55567	1.427796	1.831804	3.141977	2.080087	3.220097	2.77768	1.287387	1.779661	1.855046	1.936754	1.172263	1.842586
1.091476	0.239268	1.451196	1.432498	1.808355	2.628828	3.620719	3.120403	3.236832	2.871225	1.329061	1.819879	1.900415	1.923415	1.272035	1.88166
1.272619	0.816886	1.756552	1.684238	1.516367	2.077022	3.195092	2.152633	3.207319	2.851642	1.312338	1.762451	2.480596	2.805796	1.691212	2.763275
1.174189	0.213283	1.459538	1.408822	1.65109	2.437689	3.427545	2.477236	2.98429	2.429671	1.195573	1.563943	2.448996	2.744464	1.768778	2.811759
1.332227	0.497328	1.459792	1.579141	1.39291	1.879977	3.121725	1.853083	3.321442	2.87949	1.429858	2.000302	2.072728	2.315767	1.494083	2.108954
1.183134	-0.294592	1.15039	1.300673	1.513362	1.984218	3.19959	2.136442	3.155024	2.663098	1.257775	1.615876	2.207786	2.343085	1.54152	2.157879
1.506821	0.780747	1.719219	1.769307	1.825679	2.661228	3.562234	2.678325	3.196467	2.636055	1.342555	1.852638	2.306118	2.493516	1.639794	2.317992
1.430173	0.522813	1.668921	1.698655	1.811271	2.419808	3.287883	2.60406	3.446272	2.611133	1.207162	1.257087	2.210713	2.27976	1.588405	2.046233
1.21076	-0.057006	1.418455	1.615526	1.879204	2.523828	3.229218	2.598956	3.796125	2.956051	1.52829	1.789692	2.833971	3.120395	1.95096	2.897755
1.452053	0.751184	1.95081	2.065249	1.696179	2.177323	3.052044	2.084883	3.433353	2.620508	1.471157	1.684201	3.075909	3.427355	2.156137	3.357137
1.353365	0.278378	1.636169	1.871215	1.849166	2.552727	3.263775	2.48643	3.907419	3.631235	2.13163	2.754248	2.928063	3.255981	2.108039	3.086493
1.594354	0.585671	1.720719	2.01467	1.902062	2.672069	3.248628	2.528395	3.620561	3.161175	2.01118	2.47028	2.345911	2.22826	1.694334	2.071372
1.73124	0.70114	1.907161	2.183269	2.117448	3.023346	3.571427	3.039367	3.906413	3.745324	2.278698	2.76936	2.177287	2.04596	1.482859	1.91114
1.659632	0.812388	1.953062	2.132032	1.909148	2.724258	3.326703	2.597007	3.704272	3.267446	2.148666	2.398889	1.7742	1.65356	1.256529	1.338576
1.47968	0.114488	1.627402	1.817529	2.059328	3.07216	3.526453	3.112211	3.878598	3.74111	2.519069	2.81555	2.593333	2.726884	1.884164	2.657802
1.919751	1.177075	2.300059	2.39664	2.170546	3.355394	3.627643	3.259167	3.447586	2.790653	1.955649	1.98737	2.362629	2.445357	1.690918	2.194541
1.642764	0.154369	1.725345	1.898365	1.932429	2.863235	3.282362	2.747211	3.832835	3.529953	2.365334	2.690576	2.699798	3.006266	1.981672	2.620458
1.599653	0.142486	1.616901	1.738489	1.784873	2.590498	3.112211	2.414714	3.778363	3.548462	2.232224	2.459256	2.856829	3.265498	2.108721	3.016967
