fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:29:16 AM
VariableInfo
Name:	oxygraph29.hbt.Block1
Size:	1838 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:29:05 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2034K\ANETTE_2034K_1_12130816.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
4.163524	8.010075	4.498162	7.383253	8.420022	11.278219	9.445929	18.501357	5.587353	12.513984	7.662144	11.171067	3.531614	6.333923	6.04455	7.800245
4.132212	7.807376	4.276798	7.300431	7.959523	10.829784	9.083189	18.104254	5.667505	12.707198	7.898671	11.310639	3.356375	6.216015	5.755257	7.444408
4.314126	8.08143	4.586924	7.495374	8.027542	10.976528	9.227377	18.283884	5.644243	12.65091	7.765899	11.222127	2.867749	5.751345	5.116448	6.660999
4.153079	7.769443	4.276798	7.319309	8.364704	11.272323	9.393615	18.579295	5.815481	12.985337	8.061723	11.528209	3.900384	6.691159	5.703577	7.547582
4.12153	7.457317	4.214315	7.326164	8.537556	11.533397	9.573189	18.878076	5.727784	12.819188	7.806429	11.277125	3.696823	6.461999	5.32825	7.172032
4.23348	7.585312	4.50103	7.514404	8.458836	11.453816	9.496518	18.69927	5.915918	13.075543	8.10762	11.523779	3.633524	6.521881	5.124994	7.128752
4.1985	7.565511	4.592009	7.602302	8.381176	11.431503	9.499733	18.74755	5.791659	12.979145	7.910011	11.404118	3.74335	6.58373	5.050857	7.18545
4.142509	7.419997	4.643793	7.64715	8.51549	11.581852	9.551446	18.875022	6.057693	13.261555	8.302077	11.72485	3.758767	6.596277	4.897676	7.093671
4.024034	7.176497	4.44601	7.520504	8.661983	11.641152	9.646892	18.951413	6.000686	13.09786	8.124268	11.617516	4.243099	7.013066	5.157288	7.533177
3.962691	7.113361	4.60949	7.592522	8.548801	11.565691	9.651042	18.841003	6.105082	13.173333	8.315565	11.720966	4.317064	7.053812	5.10818	7.522116
3.989186	7.269785	4.654712	7.614958	8.713051	11.635613	9.71585	18.851711	6.37053	13.433273	8.643019	11.991868	4.501096	7.219055	5.188588	7.726036
3.965784	7.139978	4.668828	7.648473	8.96661	11.922248	9.998692	19.184156	6.402039	13.450333	8.507199	11.935732	4.423296	7.206778	5.139882	7.762815
3.8711	6.920161	4.480681	7.463597	8.848523	11.770519	9.889566	19.021294	6.538015	13.567818	8.742325	12.083235	4.423141	7.183165	5.083914	7.819205
4.097118	7.404381	4.965574	7.817995	8.973861	11.889645	10.042368	19.290895	6.583091	13.64167	8.760698	12.160982	4.390433	7.217917	5.118483	7.868816
4.139111	7.351679	4.93784	7.843375	8.912553	11.8361	10.043065	19.209935	6.539845	13.608252	8.573608	12.127275	4.555493	7.33432	5.181653	8.03699
4.166948	7.292601	4.934264	7.951861	8.912553	11.863081	10.104329	19.36406	6.655824	13.879499	8.83922	12.34439	4.258462	7.093034	5.020607	7.849137
4.363395	7.701974	5.178055	8.220829	9.073942	12.036457	10.261858	19.578533	6.706788	13.988599	8.909438	12.427187	4.40902	7.262835	5.164659	8.074435
4.363796	7.617555	5.074243	8.208979	8.989537	11.960617	10.271027	19.64234	6.734202	14.046533	8.829393	12.361581	4.319709	7.165523	5.139882	8.160035
4.1985	7.385387	4.855024	8.117897	8.90801	11.944215	10.200287	19.594452	6.674631	14.127093	8.712291	12.354311	4.282893	7.09463	5.075964	8.162041
4.32812	7.63376	4.9638	8.259342	8.808303	11.916784	10.187027	19.616565	6.514239	13.888656	8.50499	12.152309	4.485924	7.316247	5.351255	8.532998
4.356194	7.795941	5.022986	8.407625	8.885373	12.025663	10.156376	19.708928	6.515143	13.943818	8.473485	12.213746	4.539651	7.367158	5.425576	8.699503
4.205666	7.596197	4.787148	8.221195	8.852433	12.058268	10.248587	19.881317	6.721413	14.240112	9.008976	12.607858	4.402459	7.189662	5.417872	8.68119
4.160164	7.516705	4.674634	8.18862	8.817183	12.0206	10.205296	19.825485	6.669444	14.159639	8.949642	12.563681	4.180713	7.059177	5.392267	8.629376
4.196	7.607152	4.638542	8.228509	8.65267	11.852503	10.056669	19.652687	6.70555	14.281408	9.003935	12.618108	5.152717	7.911244	6.22663	9.587441
4.14597	7.614623	4.506085	8.156357	8.74582	12.014686	10.125577	19.795016	6.591735	14.119804	8.758553	12.437262	4.966169	7.73904	6.13547	9.391666
4.209015	7.837918	4.67303	8.233652	8.657904	11.830022	9.963687	19.584831	6.600336	14.037149	8.785441	12.431655	4.466567	7.299809	5.97657	8.999323
4.282488	7.837918	4.64536	8.259342	8.848523	12.096587	10.173892	19.876724	6.652148	14.175287	8.962869	12.589915	4.84969	7.665522	6.370104	9.39059
4.539422	8.276926	4.962128	8.537308	8.915145	12.134642	10.222239	19.874829	6.721413	14.240112	8.936532	12.616882	5.352936	8.117104	6.935578	9.946128
4.557684	8.43704	4.829744	8.479116	8.760379	12.009395	10.09945	19.790445	6.751499	14.339016	9.041614	12.682193	4.968998	7.788071	6.894999	9.607535
4.70584	8.605261	4.990058	8.628336	9.02936	12.272537	10.315426	20.096036	6.735049	14.38358	9.005029	12.691492	5.588052	8.317866	7.46986	10.167175
4.753321	8.646559	4.775104	8.564017	8.882348	12.123745	10.239885	19.993507	6.940257	14.713604	9.422369	13.007601	5.181114	7.992735	7.279585	9.885956
4.837905	8.822994	4.852991	8.680339	8.866934	12.167663	10.253008	20.065933	6.776052	14.392759	9.129628	12.761732	5.489484	8.25195	7.603266	10.06825
4.832627	8.896873	4.866707	8.694945	8.970096	12.17878	10.222421	20.01798	6.802312	14.471737	9.24251	12.861614	5.495201	8.201966	7.668738	10.006608
5.005941	9.168212	5.026791	8.850295	8.973861	12.23314	10.288221	20.043246	6.810074	14.451997	9.251371	12.87091	5.13161	7.938346	7.418636	9.597276
5.00931	9.202074	5.073331	8.872352	8.978001	12.18392	10.279529	19.966272	6.769759	14.302826	9.230103	12.797548	5.352936	8.060031	7.598897	9.648286
5.165679	9.592683	5.270514	9.048823	8.900047	12.096587	10.195885	19.892643	6.663262	14.090519	9.025207	12.616882	5.295386	8.032553	7.521307	9.637487
5.060041	9.362648	5.166482	8.959049	8.716391	11.938644	10.06861	19.670622	6.783411	14.2917	9.307188	12.775343	5.40898	8.159496	7.539701	9.726377
4.996692	9.190411	5.035631	8.877645	8.643371	11.830542	9.985967	19.629859	6.593147	13.987598	9.041614	12.545681	6.108819	8.75358	7.940835	10.338698
4.916698	9.041815	4.901966	8.788097	8.698094	11.879015	10.038129	19.704378	6.491804	13.921601	8.855631	12.507402	5.724837	8.458439	7.574701	9.926227
5.07258	9.350151	5.035631	8.930466	8.461017	11.635782	9.776618	19.393578	6.821923	14.426291	9.555908	13.033981	5.676075	8.456802	7.46129	9.971295
4.950325	9.056811	4.77278	8.798641	8.599552	11.841631	9.92941	19.656999	6.72514	14.318556	9.251387	12.873401	5.856792	8.646952	7.507525	10.047434
5.280357	9.674926	5.178055	9.160538	8.963681	12.21901	10.206221	20.06013	6.823633	14.56892	9.302412	12.986814	6.299141	9.129866	7.731467	10.430424
5.174153	9.350151	4.921221	9.03647	8.948378	12.228707	10.214164	20.123597	6.916842	14.795698	9.413755	13.133216	6.116092	8.970727	7.53045	10.247863
5.403733	9.783317	5.235682	9.306376	9.184788	12.419963	10.433927	20.398938	6.965489	14.980555	9.435256	13.15577	5.79993	8.793809	7.206227	9.928888
5.1065	9.242113	4.75295	8.997696	9.018191	12.23314	10.292637	20.311357	6.916842	14.937179	9.358024	13.116265	5.609538	8.584088	7.030515	9.746355
5.140299	9.35182	4.918807	9.094868	8.778732	12.041954	10.090521	20.077357	6.967608	15.004852	9.526161	13.19935	5.289345	8.267854	6.76977	9.402379
5.0021	9.116775	4.762679	8.915727	8.629468	11.900758	10.029587	20.020775	6.788738	14.768301	9.409433	13.071182	5.202742	8.236187	6.657722	9.213232
4.905473	8.838418	4.647029	8.817397	8.346322	11.609484	9.703357	19.64234	6.790885	14.733682	9.508798	13.127814	5.266653	8.263351	6.623602	9.213232
4.703304	8.597638	4.512041	8.628791	8.530446	11.775901	9.74177	19.643578	6.767471	14.643284	9.456865	13.074995	5.63147	8.560339	6.801252	9.498864
4.753321	8.793088	4.743207	8.752964	8.413693	11.684124	9.646454	19.553182	6.626394	14.386279	9.272295	12.951254	5.067931	8.10807	6.361221	8.93929
4.565436	8.45144	4.602495	8.590144	8.505039	11.754422	9.690037	19.508829	6.65727	14.428982	9.349369	12.96435	4.74405	7.772829	6.060385	8.610016
4.644312	8.737751	4.750364	8.72122	8.168093	11.436903	9.460971	19.264164	6.694187	14.426291	9.483297	13.033981	5.241229	8.256982	6.440668	9.146274
4.567699	8.593981	4.844361	8.752055	8.161148	11.442422	9.435287	19.237463	6.825701	14.6318	9.590606	13.137096	5.24681	8.214515	6.377064	9.028996
4.548505	8.671779	4.926351	8.800224	8.433568	11.706271	9.646892	19.374862	6.802312	14.584609	9.538597	13.110686	5.46639	8.455256	6.461298	9.291509
4.624686	8.901372	5.058611	8.929209	8.353181	11.657398	9.672625	19.385716	6.612881	14.343628	9.093108	12.768463	5.783977	8.793809	6.76977	9.819603
4.515691	8.793088	5.12053	8.942941	8.509456	11.857356	9.833155	19.524728	6.753897	14.514545	9.259617	12.914082	5.79189	8.837567	6.735446	9.76926
4.514722	8.753743	5.077164	8.915695	8.32353	11.662531	9.728756	19.429654	6.732682	14.545943	9.307188	12.918048	5.678707	8.641354	6.695261	9.710717
4.428144	8.646559	4.978375	8.891692	8.512121	11.846268	9.928786	19.638888	6.553373	14.224486	8.873322	12.594762	6.068375	9.068199	6.957509	10.089252
4.324705	8.478473	4.787148	8.752055	8.351971	11.689839	9.742071	19.528484	6.663262	14.314004	9.166368	12.771198	5.690793	8.652026	6.735446	9.698281
4.16044	8.089349	4.541389	8.609452	8.457313	11.862835	9.876624	19.645632	6.729045	14.413163	9.171403	12.847007	5.631358	8.627193	6.647036	9.627098
4.342416	8.624617	4.880596	8.87657	8.391961	11.727953	9.70309	19.38914	6.810074	14.494775	9.375136	12.96435	5.505407	8.59776	6.601932	9.531179
4.264962	8.35374	4.703945	8.75212	8.54101	11.944543	9.902962	19.641248	6.667023	14.266999	9.145164	12.744905	5.646848	8.682596	6.722973	9.686968
4.314126	8.573939	4.967452	8.902874	8.548372	11.93955	9.829257	19.621292	6.605263	14.19763	9.068413	12.68337	5.893286	8.898044	6.897987	9.95
4.215903	8.392242	4.849232	8.797835	8.428986	11.792147	9.759157	19.503982	6.524326	14.127093	8.944548	12.623554	5.634202	8.657988	6.813682	9.790296
4.194925	8.430809	4.910171	8.850295	8.32353	11.748888	9.67684	19.349181	6.582048	14.242938	9.127209	12.720082	5.856792	8.85412	7.051767	10.008979
3.926947	7.880498	4.528635	8.491886	8.294158	11.738182	9.629167	19.355545	6.530119	14.039424	9.042269	12.666376	5.920636	8.840194	7.132525	10.026345
4.097118	8.249947	4.876966	8.77165	8.196425	11.603663	9.538651	19.266007	6.49747	14.015658	8.957675	12.629214	5.739136	8.729385	7.030515	10.016145
3.992779	8.039407	4.650668	8.622036	8.621281	12.047782	9.9332	19.634316	6.668857	14.227414	9.259548	12.831753	5.927495	8.840194	7.210372	10.207325
4.094344	8.294003	4.948572	8.812507	8.482748	11.830542	9.776618	19.436206	6.601496	14.005957	9.034116	12.661186	6.219983	9.123218	7.482104	10.574822
4.028419	8.202371	4.980865	8.72122	8.643573	11.900516	9.885192	19.445447	6.915208	14.361193	9.556956	13.037999	5.71919	8.695619	7.136701	10.118926
3.951299	7.971545	4.859394	8.590144	8.747559	11.987725	10.047206	19.534855	6.922777	14.340921	9.560961	12.989161	5.864821	8.783052	7.310909	10.373983
3.964825	7.875789	4.939782	8.589275	8.592617	11.792147	9.937584	19.316429	6.973342	14.343628	9.547115	12.999924	6.065181	8.993092	7.567254	10.602216
4.055272	7.925042	4.939782	8.608709	8.522825	11.771163	9.92941	19.362222	6.726796	13.875087	9.046412	12.586786	6.204302	9.018798	7.664009	10.583796
4.170434	8.135204	5.197609	8.77165	8.498014	11.694958	9.880865	19.162494	6.815902	13.937145	9.195706	12.670289	5.760989	8.603605	7.33279	10.0567
4.226707	8.181015	5.17366	8.791801	8.37735	11.592731	9.776618	19.063478	6.779077	13.897426	9.076095	12.547757	5.337738	8.189748	6.911139	9.468675
4.168051	8.021851	5.008217	8.694945	8.508212	11.749122	9.881114	19.212452	6.678479	13.779983	8.92354	12.415226	5.445726	8.294894	6.973124	9.449277
3.996434	7.845372	4.768436	8.511854	8.234168	11.42139	9.625351	18.919447	6.684372	13.868477	9.077771	12.493412	5.530917	8.306216	6.963799	9.271774
4.10059	7.929321	4.818083	8.57613	8.193251	11.39408	9.585942	18.930897	6.533934	13.707225	8.92354	12.354311	5.71919	8.45131	7.067385	9.311875
3.822608	7.494697	4.415346	8.26569	8.305288	11.506573	9.616293	19.035691	6.359355	13.529158	8.771311	12.170991	5.544927	8.317866	6.817387	8.949043
3.7984	7.569641	4.444399	8.362389	8.362962	11.587139	9.681101	19.226546	6.353634	13.687618	8.88099	12.232924	5.681446	8.36073	6.826403	8.890644
3.7984	7.671384	4.560976	8.439977	8.442915	11.641693	9.646968	19.250381	6.388137	13.756026	9.020876	12.320941	5.667565	8.36502	6.716886	8.823346
3.722832	7.778027	4.516508	8.454118	8.2145	11.356659	9.4352	19.063478	6.321484	13.759326	8.928567	12.231248	5.78819	8.489967	6.739328	8.945572
3.560868	7.509916	4.37215	8.311806	8.254835	11.479779	9.538541	19.199907	6.304227	13.785996	8.971194	12.288154	5.763493	8.52721	6.720046	8.93274
3.529673	7.603198	4.478733	8.362682	8.178378	11.421054	9.413679	19.090085	6.185646	13.518197	8.826269	12.114392	5.919892	8.631019	6.767031	8.93929
3.557268	7.701974	4.568615	8.440532	7.876703	11.165118	9.148561	18.791173	6.256308	13.632412	8.99184	12.222662	5.934483	8.599588	6.681006	8.8421
3.440583	7.475303	4.338692	8.291682	8.167633	11.442894	9.323778	19.012259	6.263809	13.623596	9.050599	12.284482	5.602478	8.302432	6.402478	8.494852
3.550251	7.693763	4.449534	8.356066	8.070498	11.345934	9.27212	18.910595	6.33463	13.75799	9.247339	12.450257	5.56173	8.2839	6.36344	8.43778
3.622496	7.758069	4.509956	8.414552	8.095934	11.379341	9.221914	18.972842	6.248918	13.595217	9.005029	12.340288	5.877491	8.592312	6.589532	8.774701
3.678055	7.713764	4.487123	8.480184	8.012912	11.330508	9.212828	18.965806	6.283165	13.71608	8.953619	12.314313	5.682926	8.424208	6.422094	8.659878
3.808934	7.909928	4.65264	8.667565	8.333841	11.716916	9.52149	19.400443	6.290606	13.791055	8.843258	12.288393	5.609538	8.333442	6.386161	8.658256
3.82962	7.921552	4.595903	8.648163	8.034431	11.421054	9.336446	19.207981	6.298159	13.908671	8.859842	12.346691	5.316196	8.023052	6.201741	8.408211
3.743411	7.868733	4.512041	8.609452	7.962623	11.426974	9.311228	19.253121	6.300307	13.890571	8.89838	12.424281	5.459552	8.174551	6.201177	8.630067
3.788284	7.971545	4.451445	8.628791	7.787471	11.196852	9.13977	19.107792	6.3804	14.077474	9.050599	12.531019	5.566899	8.236187	6.336333	8.803581
3.577811	7.629577	4.249572	8.459808	7.891194	11.410214	9.293542	19.346575	6.260045	13.890571	8.805217	12.341372	5.351844	8.080968	6.134738	8.687205
3.348241	7.209653	3.854852	8.150122	8.020319	11.501191	9.340715	19.371275	6.311549	13.91718	8.92354	12.442496	5.660308	8.357325	6.377064	9.193702
3.358695	7.329802	3.990054	8.26569	7.895346	11.36738	9.233902	19.237463	6.384871	13.930778	9.052833	12.506492	5.652705	8.290577	6.310137	9.330607
3.433696	7.452823	4.162741	8.381958	7.712811	11.175423	9.012008	18.963597	6.310083	13.831019	9.001125	12.43224	5.17415	7.869007	5.934889	8.852058
3.211922	7.008964	3.883544	8.105251	7.884219	11.36196	9.182417	19.147998	6.096494	13.522671	8.548902	12.070758	5.273596	7.98066	6.092818	9.202931
3.205168	6.913246	3.851472	8.040999	8.013345	11.490458	9.220877	19.190336	6.204957	13.606078	8.679314	12.222662	5.430742	8.189748	6.20956	9.488375
3.256157	6.960959	3.853114	8.073052	8.006426	11.533397	9.280745	19.275165	5.920478	13.200138	8.174448	11.87132	5.362753	8.045413	6.20992	9.489681
3.678055	7.64962	4.428464	8.544741	7.945254	11.404741	9.144003	19.068175	6.161069	13.57525	8.62849	12.231613	5.058893	7.80822	6.026714	9.342814
3.891895	7.902525	4.502614	8.673741	7.816373	11.319233	9.071531	18.990144	6.319931	13.57846	8.874992	12.32248	5.71919	8.321996	6.480848	9.857618
3.808934	7.66404	4.455566	8.635607	8.074626	11.533397	9.280745	18.972978	6.783411	13.740944	9.270161	12.647231	5.929837	8.45131	6.548938	9.748406
3.767554	7.601282	4.384891	8.647963	8.551945	11.895217	9.607545	19.068175	7.096353	13.793704	9.518096	12.864292	6.074396	8.410342	6.579291	9.599018
3.760441	7.576876	4.39502	8.687	8.497305	11.857745	9.599103	18.948051	7.07502	13.70389	9.56276	12.859411	6.281489	8.722845	6.676286	9.79864
4.010018	7.989777	4.939782	9.060412	8.603011	11.901117	9.685879	18.990144	7.082623	13.725379	9.656296	12.935306	6.375981	8.750133	6.794711	9.777859
4.066095	8.101167	4.9737	9.107414	8.41066	11.689481	9.564359	18.878076	6.860993	13.668221	9.389722	12.753824	6.861561	9.090392	7.27258	10.268414
4.076176	7.994112	4.965574	9.05371	8.472663	11.775901	9.659479	19.019982	6.821923	13.63092	9.453948	12.739977	6.080994	8.532987	6.776153	9.607535
4.122734	8.16374	4.951024	9.055904	8.186278	11.447573	9.405041	18.846884	6.70555	13.579773	9.353956	12.714721	6.07388	8.543741	6.857851	9.689719
4.194925	8.097083	4.962128	9.093191	8.042713	11.298	9.225084	18.67358	6.79094	13.919968	9.534999	12.953452	6.195889	8.755888	6.932516	9.76926
4.209604	8.15161	4.802392	9.022308	8.202315	11.517693	9.366924	18.961532	6.711592	13.946699	9.47467	12.921481	6.27314	8.864918	7.017135	9.907961
4.1985	8.092818	4.736956	9.067179	8.109905	11.512702	9.328242	19.069967	6.644488	13.980986	9.262193	12.866038	6.306224	8.840194	6.918745	9.766603
4.272207	8.234548	4.855024	9.173183	8.428193	11.852775	9.564756	19.447446	6.676724	14.184959	9.332807	12.957005	6.276844	8.927134	6.774354	9.756275
4.202139	8.234548	4.823455	9.192842	8.450148	11.933455	9.676897	19.65013	6.549477	14.154012	9.098006	12.757366	6.475796	9.090392	6.869847	9.996981
4.118887	8.228809	4.834442	9.247593	8.34845	11.875224	9.578472	19.664184	6.542275	14.142159	9.125856	12.766357	5.626199	8.494575	6.246438	9.332192
3.94049	8.119615	4.678146	9.139779	8.186278	11.646352	9.460971	19.562634	6.520468	14.262685	9.127209	12.822413	6.125647	8.864918	6.456063	9.748406
3.646629	7.690303	4.309567	8.863846	8.236621	11.813798	9.568681	19.767845	6.459001	14.242938	9.020876	12.796351	6.008776	8.76619	6.251427	9.538845
3.450956	7.4682	4.15955	8.712833	8.020319	11.571026	9.306368	19.488148	6.327225	13.999529	8.874992	12.620967	6.299141	9.106731	6.386161	9.866656
3.331667	7.292601	4.017281	8.595628	7.967811	11.555046	9.191314	19.40668	6.174459	13.799949	8.806397	12.524437	5.487654	8.376386	5.695882	9.115009
3.311053	7.35624	4.188385	8.686767	7.977223	11.641007	9.144003	19.322418	6.094341	13.687618	8.817605	12.556939	5.963712	8.848574	5.968894	9.548557
3.25276	7.38906	4.191648	8.732622	7.716095	11.400087	8.834337	19.096637	5.883022	13.308831	8.525738	12.331367	5.474056	8.494575	5.688833	9.204246
3.331667	7.54787	4.299499	8.823937	7.762558	11.549732	8.901765	19.170094	5.867305	13.404418	8.573811	12.442496	5.833461	8.848574	5.977645	9.519177
3.222388	7.303422	3.962891	8.647674	7.752999	11.538867	8.855732	19.10943	6.033609	13.672294	8.847227	12.73501	6.014185	9.118126	6.176905	9.84628
3.20188	7.181361	3.904193	8.615158	7.851653	11.684796	8.944195	19.37789	6.051585	13.736199	8.812183	12.682504	5.423307	8.548965	5.762117	9.262501
3.430342	7.4682	4.132261	8.889452	8.106675	11.982127	9.24222	19.756625	6.046895	13.866598	8.64075	12.649531	5.676012	8.75358	5.992966	9.478975
3.540181	7.628079	4.241793	8.987913	7.934181	11.824704	9.165306	19.697698	6.100188	14.097255	8.801175	12.759239	5.46639	8.686038	5.910053	9.518048
3.719177	7.933297	4.422245	9.246028	7.744673	11.662795	9.012008	19.59601	6.142903	14.153149	8.770404	12.797548	5.317473	8.608515	5.928537	9.539669
3.650208	7.948049	4.278588	9.173183	7.898224	11.890039	9.186629	19.783764	6.267602	14.413355	8.991155	13.041244	5.40898	8.658497	6.076473	9.617115
3.598389	7.705133	4.079605	9.093634	8.120787	12.162489	9.422253	20.098009	6.260045	14.379163	8.881342	12.990584	5.633894	8.880636	6.276632	9.956699
3.743411	7.936485	4.307641	9.246028	8.286976	12.33915	9.52149	20.242625	6.3804	14.607756	9.020876	13.135172	5.09989	8.467875	6.026714	9.538845
3.8406	8.178108	4.482729	9.426014	8.27359	12.34132	9.56141	20.285676	6.351811	14.588844	8.919469	13.039341	5.295386	8.627193	6.268082	9.885956
3.874626	8.184718	4.590213	9.451555	8.341118	12.388022	9.57746	20.247031	6.521413	14.817704	9.153296	13.15342	5.95673	9.229716	6.850453	10.603013
3.820021	8.048231	4.313714	9.31348	8.225639	12.251392	9.547619	20.151191	6.326293	14.45614	8.773379	12.832563	6.021543	9.278204	7.074052	10.82926
3.991093	8.371591	4.516508	9.521098	8.06331	12.065211	9.444056	19.954343	6.286871	14.503094	8.801175	12.807707	5.862238	9.113954	7.10694	10.787315
3.750833	8.255307	4.226335	9.140976	7.748225	11.675065	9.033722	19.65269	5.937431	14.266999	8.683284	12.635039	5.579988	8.87857	7.08992	10.685834
3.481634	8.070166	3.960004	8.836992	7.485528	11.395198	8.73291	19.508557	5.763583	14.521978	8.864097	12.658784	4.891324	8.290577	6.851608	10.3192
3.372173	8.361892	3.994931	8.785022	7.305675	11.096037	8.447347	19.196826	5.637585	14.494132	8.898487	12.642558	5.03972	8.458439	7.150314	10.674863
3.208515	8.430809	3.878512	8.654243	7.021888	10.747677	8.18083	18.996754	5.51841	14.713604	8.881342	12.586786	4.947781	8.36073	7.279585	10.726214
3.116834	8.558746	3.880093	8.615342	6.692104	10.283264	7.797165	18.613136	5.434809	14.804149	8.814215	12.498347	4.74405	8.25195	7.298001	10.716891
2.738975	8.089349	3.462816	8.22745	6.541295	10.076709	7.687033	18.580613	5.325187	14.722248	8.70025	12.450257	4.457928	7.911244	7.175843	10.440159
2.645239	8.027898	3.37505	8.18852	6.365478	9.881395	7.490862	18.379312	5.35243	14.870507	8.800712	12.553203	4.238371	7.740466	7.055196	10.198048
2.518214	7.933297	3.270135	8.14428	6.57182	9.978904	7.539936	18.48206	5.246571	14.740936	8.628125	12.451657	4.408147	7.87754	7.184232	10.23993
2.568348	8.175991	3.328403	8.273593	6.482562	9.871223	7.446374	18.388407	5.358472	14.933974	8.860272	12.573762	4.410244	7.896109	7.158166	10.257778
2.451593	7.983476	3.328403	8.195919	6.58511	9.932632	7.490862	18.462184	5.395349	15.012246	8.944548	12.703345	4.043316	7.619892	6.825033	9.726377
2.352145	7.86479	3.194963	8.11986	6.43343	9.789389	7.33657	18.340294	5.308564	14.918075	8.771311	12.481396	3.926471	7.497649	6.512616	9.528317
2.246049	7.716625	3.212236	8.06044	6.304791	9.662191	7.256134	18.130232	5.252578	14.827264	8.661744	12.372499	3.762676	7.345865	6.260204	9.242468
1.992044	7.192195	2.806158	7.748409	6.191071	9.47554	7.128304	17.995856	4.932745	14.302826	8.174448	11.884174	4.160793	7.730746	6.427577	9.537856
2.064951	7.362797	3.044363	7.875065	5.934973	9.252664	6.822959	17.675207	4.965435	14.408572	8.422183	12.009158	3.762925	7.448649	6.019971	9.166768
1.910765	7.060974	2.907946	7.74157	5.771184	9.013214	6.648609	17.48246	4.509501	13.688305	7.645512	11.336168	4.098088	7.707682	6.185695	9.410941
1.930622	7.087064	3.015232	7.798843	5.535117	8.817841	6.40251	17.156296	4.587197	13.86217	7.81718	11.48928	4.141917	7.727931	6.101181	9.340569
1.904894	7.013082	2.986295	7.748168	5.357683	8.589632	6.228997	17.067277	4.504052	13.682491	7.779588	11.485852	4.242859	7.89954	6.143379	9.419897
1.907802	7.135194	3.070919	7.849629	5.339294	8.654982	6.198455	17.076425	4.707467	13.890571	7.94225	11.828897	3.792538	7.506827	5.679062	8.852058
1.79689	6.761806	2.797106	7.61509	5.741811	9.127826	6.498478	17.431952	4.808432	13.71608	7.910011	11.905817	4.604993	8.275081	6.126198	9.47873
2.087907	7.020125	3.100185	7.951539	5.917787	9.469065	6.738794	17.681002	4.975948	13.677207	7.97198	12.040049	3.926546	7.780742	5.482893	8.717989
2.360482	6.970763	3.371328	8.176156	6.510894	10.076709	7.236018	18.264408	5.149509	13.793704	7.928451	12.17843	3.977742	8.005139	5.465955	8.774483
2.642024	7.209653	3.571364	8.394714	6.437977	10.067573	7.314002	18.268332	5.241914	13.87307	8.047405	12.335518	4.127026	8.300086	5.607086	9.059843
2.887127	7.2771	3.792864	8.647674	6.830431	10.559609	7.678458	18.778385	5.381211	13.945391	8.093895	12.431619	4.40902	8.560339	5.753504	9.233337
3.222388	7.554267	3.961398	8.902494	7.019201	10.742227	7.904132	18.974598	5.625102	14.242938	8.397937	12.800057	4.341342	8.49812	5.687136	9.183429
3.307883	7.39871	4.013473	8.981458	7.387532	11.191365	8.339102	19.440769	5.704311	14.227071	8.439221	12.770632	4.460352	8.624267	5.71192	9.272227
3.512679	7.675768	4.340754	9.253006	7.571028	11.367436	8.468246	19.53288	5.848661	14.323223	8.518361	12.956983	4.655997	8.942053	5.840076	9.544256
3.584886	7.537166	4.327041	9.225372	7.734979	11.544138	8.690772	19.751946	5.852788	14.320867	8.398239	12.878588	4.492876	8.70654	5.779634	9.460634
3.670786	7.58836	4.397055	9.299335	7.703466	11.495915	8.741595	19.675396	5.943573	14.460297	8.511172	12.975964	4.416711	8.611758	5.703577	9.389733
3.774217	7.724677	4.499545	9.384562	7.492836	11.319613	8.589773	19.51715	5.910816	14.355086	8.418816	12.919486	4.729095	8.863728	5.927578	9.580055
3.753459	7.607203	4.502614	9.344815	7.663172	11.522814	8.800242	19.688564	6.218378	14.713604	8.830373	13.253818	4.729815	8.986603	5.968894	9.786858
3.746722	7.51049	4.440167	9.27175	7.816373	11.581852	8.948391	19.865375	6.073511	14.467603	8.577875	13.044919	4.631873	8.756991	5.844412	9.557842
3.816264	7.661526	4.512041	9.406322	7.876703	11.620817	9.012399	19.934269	6.162842	14.521113	8.732358	13.144345	4.919519	9.030361	6.018309	9.766516
3.753459	7.457317	4.442887	9.238567	7.913421	11.635613	9.097321	19.874829	6.251539	14.683665	8.87878	13.252523	5.202682	9.257777	6.285144	10.03633
3.743411	7.472169	4.309567	9.180133	7.812412	11.533705	9.024906	19.856392	6.024788	14.325233	8.348827	12.824788	5.138774	9.20172	6.285144	10.0567
3.770854	7.35624	4.441477	9.251827	7.880285	11.630676	9.105815	19.965917	6.074914	14.392759	8.535449	12.943697	4.919519	8.986603	6.127388	9.707244
