fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.oxy.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.201828	0.6948	2.871997	3.701756	0.990805	2.335409	1.519815	2.229634	0.653451	2.434284	0.140274	2.609821	1.294507	4.032897	1.537118	1.33697
1.202323	0.995573	3.346667	4.062429	1.042781	2.485116	1.526944	2.348445	0.75119	2.431328	0.146586	2.726519	0.642826	3.207046	0.949749	1.175502
1.143933	0.696098	2.860085	3.736757	0.657615	1.687276	1.223347	1.559143	0.311726	1.838926	-0.453136	2.205009	0.157942	2.729113	0.555221	1.164339
1.342063	1.062797	3.448762	4.166098	0.44828	1.25781	0.942525	1.049351	-0.074039	1.244818	-1.141276	1.709374	0.284314	2.763675	0.752083	1.155286
1.011263	0.298098	2.518948	3.484604	0.693964	1.927526	1.186088	1.631966	-0.021178	1.402204	-1.093	1.767905	0.208451	2.763675	0.719217	1.135063
1.363811	1.02598	3.434971	4.097343	0.453537	1.35834	0.93562	1.066522	0.15635	1.681	-0.729384	1.991546	-0.144787	2.433086	0.432982	1.07435
1.107798	0.522932	2.716893	3.700705	0.514348	1.427381	1.034046	1.151452	0.057184	1.520857	-0.803132	2.016647	0.139584	2.632552	0.543982	1.114833
1.217419	0.452956	2.740455	3.592703	1.040031	2.383603	1.367908	1.909304	0.362825	1.957657	-0.365499	2.325197	0.064117	2.593748	0.555221	1.094595
1.254582	0.267186	2.482129	3.412427	1.014092	2.330149	1.353436	1.908435	0.523428	2.118577	-0.197951	2.65374	-0.0864670000000001	2.376586	0.315009	1.07435
1.422966	0.833879	3.146734	3.95132	0.629344	1.495931	0.988632	0.994431	0.21429	1.680262	-0.700397	2.145871	0.493332	2.899426	0.675312	1.042936
1.057207	0.373141	2.551103	3.448634	0.696161	1.59151	1.027302	0.992173	0.526041	2.197928	-0.146309	2.584503	0.823471	3.2769	0.97028	1.256293
1.314078	0.852262	3.246032	3.95132	0.954566	1.87938	1.241905	1.307237	0.420906	1.997612	-0.326814	2.377384	0.868624	3.229558	0.904794	1.357122
1.249048	0.430254	2.864339	3.592888	1.036776	1.958045	1.327769	1.38156	0.805192	2.588162	0.256044	2.864303	1.054072	3.458326	0.948236	1.397403
1.307482	0.1168	2.541731	3.197004	1.448824	2.378438	1.601127	1.908435	0.675439	2.273335	-0.0873250000000001	2.651064	0.526021	2.803041	0.477261	1.175502
1.43089	0.814619	3.462009	3.916141	1.581964	2.634691	1.752619	2.148163	0.653451	2.27557	-0.0411010000000001	2.817683	0.71364	3.166784	0.620189	1.114833
1.321136	0.571934	3.156786	3.736585	1.32984	2.260576	1.588181	1.903573	0.907071	2.748823	0.283319	3.116238	0.571251	3.063146	0.509292	0.973018
1.298707	0.652244	3.261284	3.845421	1.701304	2.810954	1.870843	2.385953	0.503648	2.161426	-0.528965	2.583182	1.003219	3.561026	0.973289	0.871504
1.33494	0.895429	3.608388	4.1351	1.422719	2.494595	1.734542	2.264547	0.527363	2.241223	-0.36293	2.678869	0.542659	3.140407	0.485949	0.647531
1.232011	0.714487	3.261284	3.99102	1.363411	2.597398	1.634586	2.223901	0.632842	2.4027	-0.34113	2.803893	0.995636	3.820562	1.020331	0.647531
1.371259	0.520208	3.141651	3.883423	1.255664	2.28843	1.596548	2.101467	0.632842	2.403844	-0.446884	2.813761	0.668212	3.491884	0.686756	0.504542
1.392804	0.663488	3.209278	3.99421	1.534057	2.949816	1.788027	2.5493	0.663713	2.408656	-0.455398	2.879087	0.556564	3.392362	0.507366	0.340681
1.480735	0.908072	3.407754	4.248225	1.811643	3.456196	1.888031	2.834109	0.902801	2.900479	0.127903	3.357275	0.665384	3.485841	0.496065	0.279111
1.451407	0.983215	3.261284	4.211573	1.304418	2.646472	1.566845	2.14171	1.165749	3.468593	0.606659	3.779269	0.95976	3.994012	0.833557	0.36119
1.510081	1.096619	3.523818	4.431902	1.423189	3.055827	1.612026	2.468016	0.901039	3.015259	0.242769	3.435773	0.245102	3.260376	0.361164	0.299642
1.576122	1.227385	3.683427	4.539558	1.662651	3.462248	1.817445	3.035672	0.663713	2.569039	-0.285282	2.935165	0.088152	3.077003	0.282256	0.299642
1.414675	0.851668	3.134124	4.177748	1.190498	2.65099	1.543011	2.264303	0.924102	2.970075	0.273112	3.428747	0.106957	3.118272	0.22525	0.28848
1.510142	1.345563	3.683427	4.648435	1.279293	2.855667	1.641656	2.467745	0.794749	2.849561	0.062459	3.09644	0.762023	3.683265	0.754066	0.452458
1.422097	1.30223	3.530242	4.574881	1.242502	2.708892	1.534684	2.264455	0.669824	2.452136	-0.349215	2.909835	0.980158	3.917615	0.853979	0.52499
1.458674	1.545992	3.76436	4.683638	1.390383	2.916926	1.63197	2.507354	0.671381	2.534106	-0.192703	3.112121	0.954576	3.783586	0.675291	0.586294
1.414495	1.502839	3.577271	4.610139	1.416801	3.030263	1.651877	2.6267	0.693311	2.609834	-0.185291	3.08147	0.970171	3.750082	0.841224	0.749447
1.554127	1.652038	3.776025	4.752188	1.071546	2.470202	1.43184	2.305357	0.60787	2.443153	-0.249538	2.961115	0.620301	3.469062	0.630588	0.68832
1.539446	1.059875	3.108065	4.285985	1.262028	3.161304	1.653156	2.871597	1.077957	3.290221	0.404455	3.527675	1.357304	4.330491	1.330144	0.790162
1.524799	0.750898	2.773119	3.993536	1.082106	2.762128	1.515861	2.507611	0.662213	2.569039	-0.311178	2.95575	0.957167	3.962374	1.131493	0.790162
1.627425	0.389512	2.411387	3.739742	0.795253	2.260576	1.317955	1.939754	0.220509	1.883062	-1.055583	2.356681	0.914053	3.922473	1.18582	0.799346
1.927247	1.293624	3.65202	4.613169	1.383608	3.318527	1.766585	2.911416	0.899289	2.937437	0.0591659999999998	3.27288	1.269261	4.413762	1.47824	0.749447
1.480735	0.610994	2.672302	3.997086	0.9309	2.509044	1.486169	2.264455	0.559224	2.247817	-0.543628	2.809652	0.258143	3.312098	0.653136	0.627127
1.847134	1.689629	3.919903	4.941767	1.265227	3.055827	1.731627	2.793211	0.693311	2.614582	-0.390877	2.935165	-0.5846	2.304191	-0.153594	0.52499
1.414495	0.940307	2.838889	4.105108	1.040648	2.695595	1.586936	2.631539	0.721484	2.616215	-0.36911	3.016008	-0.177496	2.816836	0.161381	0.586294
1.612759	1.408412	3.330971	4.460971	0.420724	1.629211	1.105405	1.445071	0.877922	2.937437	-0.0498499999999999	3.293741	0.423614	3.424673	0.763718	0.729078
1.598154	0.96514	2.89288	4.174948	0.677949	2.098205	1.227243	1.856866	0.844494	2.884649	-0.140685	3.136405	0.857786	4.054189	1.10842	0.769808
1.861828	1.723888	3.85626	4.860498	1.255738	3.266251	1.706391	2.91229	1.001999	3.206073	0.253057	3.397213	0.220413	3.366905	0.541415	0.729078
1.590842	0.971947	2.88451	4.140088	0.910056	2.708892	1.501563	2.426836	0.817986	2.882786	-0.00649900000000003	3.126304	-0.0759880000000002	3.059227	0.364313	0.830848
1.817762	1.475933	3.732815	4.72043	1.0118	2.851519	1.563191	2.5493	1.108406	3.208458	0.327864	3.573654	0.798197	4.016297	1.127353	1.033839
1.664038	1.03529	3.108065	4.250295	0.936223	2.736174	1.510936	2.509994	0.641699	2.64906	-0.522311	2.794064	0.540057	3.791636	0.917601	0.993298
1.576108	1.009046	2.93409	4.065242	1.087915	2.941965	1.586936	2.754546	0.715184	2.725614	-0.301069	2.895403	-0.00763700000000012	3.159189	0.321106	0.830848
1.598057	0.908688	2.690082	3.99421	1.066685	2.798212	1.547777	2.590129	0.773095	2.896365	-0.15559	3.101865	0.295466	3.397393	0.609039	0.851179
1.76627	1.072141	2.929953	4.139211	0.700652	2.278107	1.357715	2.18243	0.509018	2.369088	-0.735863	2.698184	-0.0327010000000001	3.071017	0.365673	0.769808
1.444156	0.56781	2.151873	3.5933	0.734904	2.430934	1.357715	2.346202	0.716742	2.812447	-0.255451	3.106593	0.02128	2.962604	0.208341	0.66793
1.678709	1.349164	3.231246	4.395111	1.076435	2.957729	1.591607	2.913185	0.506311	2.486225	-0.45972	2.95575	0.328508	3.414833	0.575092	0.851179
1.649372	1.154797	2.996158	4.214539	1.358757	3.514326	1.811294	3.437485	0.846173	2.970075	-0.0687439999999999	3.358042	0.778661	3.960054	0.941249	0.95273
1.84675	2.074308	3.928001	4.937811	0.969919	2.55782	1.485116	2.507887	0.723087	2.65562	-0.401274	3.183085	1.028705	4.239267	1.304047	1.094595
1.546803	1.293624	2.917577	4.215566	1.05823	2.664624	1.689661	2.750349	0.547033	2.296827	-0.767187	2.980807	1.838841	5.278876	1.96338	1.236106
1.780651	2.064511	3.744783	4.753854	0.518153	1.63564	1.265333	1.733595	0.655756	2.586795	-0.638401	3.098535	0.87134	4.10322	1.304047	1.114833
1.722137	1.660628	3.209015	4.429352	1.084993	2.646472	1.624898	2.509207	1.205107	3.278155	0.307592	3.826495	0.789809	4.011702	1.314249	1.215912
1.795291	1.915899	3.478868	4.573431	1.324517	3.097637	1.769512	3.120058	1.370981	3.574472	0.722565	4.037004	0.267943	3.360276	0.752767	1.002409
1.561469	1.594396	2.921697	4.251359	1.406809	3.276652	1.801403	3.229599	1.093552	2.982938	0.100176	3.649609	0.975395	4.147897	1.480843	1.094595
1.649372	2.023325	3.411887	4.570594	0.873612	2.445572	1.341433	2.386615	1.051406	3.045348	0.253057	3.576913	0.474952	3.491884	0.942614	0.891821
1.377691	1.467711	2.736045	4.140985	0.8403	2.319657	1.400216	2.305173	0.698034	2.37281	-0.509574	3.086921	0.826246	4.013991	1.414137	1.07435
1.612759	1.875102	3.220345	4.498782	0.473563	1.824812	1.128208	1.894692	1.137035	3.099707	0.271676	3.666117	0.645735	3.677771	1.208999	0.932434
1.539446	1.925305	3.119598	4.506987	0.597096	2.190431	1.242628	2.141532	0.783175	2.50217	-0.250608	3.23548	0.792602	3.73354	1.283605	1.033839
1.363263	1.447858	2.555795	4.067542	0.635625	2.223637	1.266892	2.305756	1.25241	3.233825	0.554091	3.936201	0.907469	4.011702	1.414137	1.175502
1.421757	1.637639	2.694539	4.179708	0.814285	2.509044	1.325226	2.548911	0.840366	2.54696	-0.177371	3.425532	0.826246	4.00943	1.404073	1.19571
1.47335	1.863898	2.987508	4.429352	0.209476	1.63564	0.89817	1.567147	1.064803	2.900479	0.399282	3.830648	0.493332	3.635585	1.064417	1.033839
1.392184	1.605956	2.472523	4.068344	0.683795	2.695595	1.265333	2.591628	0.854749	2.612974	0.16624	3.414497	0.442639	3.453143	0.875583	0.973018
1.473122	1.594396	2.661984	4.250295	0.550655	2.293608	1.112823	2.223363	0.649393	2.170051	-0.319187	3.14759	0.220413	3.170484	0.708817	0.900968
1.502623	1.646371	2.921697	4.398917	0.889322	2.762128	1.349565	2.590129	0.62578	2.130944	-0.269092	3.097203	0.512617	3.584904	0.999128	0.973018
1.524772	1.634862	2.992154	4.472866	0.781789	2.435801	1.23758	2.264544	0.736337	2.256744	-0.035682	3.296411	0.620301	3.635585	1.087455	1.07435
1.465676	1.730472	3.062961	4.511361	0.988491	2.65099	1.35231	2.305333	0.343852	1.559797	-0.767187	2.699932	0.623239	3.596559	0.953301	1.19571
1.517377	1.880659	3.302259	4.65324	0.904877	2.332436	1.208171	1.934438	0.815266	2.214298	-0.117764	3.224921	0.742004	3.542869	1.053882	1.276473
1.458314	1.698581	3.111903	4.470083	1.234913	2.949816	1.568106	2.510867	0.815266	2.173086	-0.198212	3.214403	0.71364	3.497985	0.976163	1.296646
1.443554	1.321364	2.797364	4.215566	0.960096	2.386627	1.331445	2.017145	0.999959	2.4578	-0.009463	3.264658	0.76479	3.590701	1.043333	1.33697
1.606167	1.803711	3.561439	4.766104	1.204491	2.793993	1.501305	2.264657	1.157618	2.662583	0.31287	3.492889	0.787646	3.632762	1.066438	1.316812
1.480456	1.445783	3.085176	4.441459	1.013487	2.322336	1.395751	1.891263	0.855152	2.058137	-0.513142	2.971159	0.895535	3.770487	1.144263	1.296646
1.428565	1.705447	3.288077	4.622752	1.199068	2.669375	1.520678	2.307824	0.716253	1.849269	-0.719468	2.755737	0.622537	3.395529	0.933461	1.215912
1.421124	1.565476	3.017682	4.438627	0.937358	2.202765	1.25832	1.80609	1.087083	2.468678	0.0335880000000002	3.447385	1.262454	4.179293	1.346758	1.236106
1.599018	1.932078	3.486226	4.766104	1.058287	2.574505	1.36457	2.015962	0.978891	2.302054	-0.0456289999999999	3.436438	0.944242	3.767915	0.967222	1.155286
1.42852	1.422203	2.926587	4.295336	1.107654	2.534298	1.355241	2.058022	0.874671	2.178618	-0.291944	3.144947	0.98529	3.778299	1.043333	1.215912
1.606538	2.017575	3.709313	4.91686	1.118446	2.583622	1.393587	2.182238	0.579936	1.682919	-0.77195	2.848231	0.790385	3.635585	0.798654	1.19571
1.480483	1.671099	3.391002	4.626113	1.352387	3.044581	1.607581	2.635291	0.894161	2.336828	-0.122987	3.250081	0.674066	3.373587	0.808646	1.296646
1.679989	2.286516	4.06279	5.166476	1.419054	3.292213	1.676838	2.923422	0.831521	2.24885	-0.161101	3.08147	0.0984119999999999	2.857169	0.295071	1.276473
1.310381	1.317501	2.784555	4.107797	1.081471	2.534298	1.398744	2.264452	0.804794	2.289714	-0.082865	3.187489	0.809637	3.694439	1.095943	1.518074
1.731347	2.061501	3.801864	4.869774	0.878616	2.337504	1.289628	2.182341	0.206183	1.436383	-1.146044	2.441161	0.719288	3.638422	1.097944	1.357122
1.376935	1.061954	2.411387	3.922785	0.678901	2.075966	1.113387	1.893719	0.652551	2.256744	-0.526814	3.041935	1.066937	4.186793	1.35357	1.33697
1.731674	1.771673	3.417901	4.61628	1.129304	3.006753	1.5395	2.91801	0.776408	2.537168	-0.243028	3.289728	0.120518	3.020682	0.552342	0.993298
1.398841	1.076784	2.583981	3.96242	1.001868	2.789788	1.427629	2.718102	0.927649	2.735981	0.193735	3.51025	0.420827	3.395529	0.776844	1.013572
1.628487	1.044725	2.742792	4.108731	0.844431	2.529632	1.367783	2.430415	0.698034	2.293163	-0.185291	3.229059	0.980158	4.041424	1.302764	1.135063
1.399038	0.520351	2.104861	3.484102	0.397105	1.492072	0.97693	1.349656	0.230547	1.559375	-0.947446	2.583194	0.957167	4.045608	1.323123	1.256293
1.591103	0.520351	2.265018	3.557584	0.889528	2.267827	1.315922	2.057886	0.652551	2.132898	-0.389425	3.077665	0.798619	3.865487	1.232283	1.437655
1.539462	0.782994	2.344926	3.630796	1.299682	2.884599	1.562264	2.470956	1.409135	3.391545	1.00461	4.11724	1.141148	4.141827	1.464484	1.437655
1.664733	1.281594	3.119153	4.254666	1.582416	3.301946	1.767084	2.878856	0.783175	2.459279	-0.20186	3.199722	1.217975	4.231803	1.454499	1.345959
1.546901	1.032405	2.725578	3.998634	1.701304	3.549324	1.882837	3.208269	1.25241	3.231162	0.791098	3.936201	2.165937	5.323778	2.331323	1.357122
1.635398	1.089044	2.851256	4.034783	1.452492	3.186202	1.754654	2.843648	0.999959	2.918013	0.24813	3.591858	1.297173	4.320296	1.535918	1.1239
1.510025	0.75763	2.405716	3.853378	1.120266	2.5111	1.502529	2.391016	1.339857	3.331465	0.78698	4.017173	1.69075	4.913168	1.971607	1.164339
1.613483	1.128776	2.767553	4.110657	0.96376	2.307273	1.46301	2.182728	0.845818	2.597796	0.028948	3.415983	1.201762	4.402314	1.554628	0.993298
1.510063	1.225339	2.809446	4.147788	0.778393	2.147794	1.385294	2.266634	0.820665	2.641796	-0.081934	3.463535	1.751333	4.959212	2.048797	1.054098
1.58435	1.265816	2.952454	4.335204	0.768327	2.278107	1.328657	2.265121	0.976923	2.969516	0.245471	3.73473	0.821427	3.946492	1.125954	0.790162
1.591515	1.084379	2.579447	4.03736	1.061851	2.896609	1.503781	2.718102	1.180321	3.328512	0.736546	4.030036	1.074436	4.229984	1.380589	0.871504
1.775737	1.334031	2.972224	4.331257	0.986307	2.831	1.459619	2.928187	1.078806	3.127283	0.573034	3.872158	1.476621	4.780473	1.888561	1.054098
1.517377	0.9434	2.237636	3.889122	0.694001	2.252495	1.17716	2.307824	0.994116	3.077712	0.444324	3.718665	0.502552	3.778299	1.144263	0.961855
1.635398	0.751691	2.110073	3.816305	0.98349	2.740465	1.366823	2.800092	0.677723	2.422369	-0.226272	3.153538	0.448889	3.688821	1.076953	1.042936
1.546849	1.322096	2.560309	4.143786	1.009639	3.094006	1.33593	2.964917	1.116322	3.228528	0.609814	3.701639	0.217089	3.450002	0.899724	1.022676
1.672005	1.682563	2.962981	4.504172	0.902218	2.864007	1.355943	2.955978	0.776408	2.739641	0.104843	3.26251	0.278872	3.519794	0.930542	1.10367
1.421482	1.422203	2.574152	4.213531	0.617384	2.352773	1.157775	2.468621	0.924102	2.851457	0.274554	3.425805	0.672024	3.883006	1.229633	1.184548
1.605864	1.671099	2.996158	4.505569	0.449001	2.038142	1.01314	2.182274	0.970062	2.965998	0.440878	3.489236	0.344639	3.554916	1.009736	1.1239
1.635398	1.595048	3.070733	4.579349	0.71894	2.646472	1.227243	2.75695	0.925869	2.81623	0.270245	3.552313	0.809418	4.245058	1.537762	1.305649
1.576347	1.451407	2.905255	4.400226	0.71894	2.494595	1.196488	2.592738	0.693311	2.453515	-0.1054	3.227222	0.7167	4.011702	1.397267	1.245131
1.686998	1.843933	3.223895	4.688549	1.110995	3.210328	1.538371	3.243483	0.694874	2.415206	-0.108958	3.258297	1.137641	4.464769	1.806255	1.305649
1.664949	1.974284	3.346667	4.830972	0.607227	2.15796	1.179887	2.38679	0.587137	2.249907	-0.235372	3.01092	0.299879	3.356982	1.022196	1.07435
1.41393	1.597578	2.88451	4.467381	0.53442	2.11498	1.057901	2.141907	0.275607	1.681262	-0.98891	2.602263	0.445763	3.459469	1.009736	1.083432
1.598687	1.769759	3.108065	4.577839	0.803175	2.470202	1.217874	2.508505	0.486581	2.007832	-0.64869	2.813761	0.52784	3.551882	1.131493	1.135063
1.524817	1.790642	3.254078	4.72551	0.928289	2.775291	1.317151	2.670724	0.536924	2.208021	-0.265218	2.975683	0.253743	3.199636	0.995918	1.316812
1.421367	1.281594	2.672302	4.251359	1.110995	3.067217	1.477951	3.037949	0.328607	1.640254	-0.828255	2.627838	0.322649	3.240297	0.985284	1.325807
1.657259	2.071733	3.536699	4.829152	0.970169	2.664624	1.409269	2.752348	0.149561	1.314195	-1.169356	2.342118	0.196739	3.063146	0.852055	1.357122
1.583592	1.675684	3.086355	4.498782	0.87866	2.518735	1.29453	2.467494	0.329818	1.518497	-0.913707	2.496861	0.972781	3.967067	1.42743	1.406369
1.451056	1.472552	2.736045	4.281775	1.0118	2.872404	1.408338	2.872425	0.564915	1.883522	-0.539974	2.844812	0.744837	3.655769	1.150192	1.377266
1.480518	1.655228	3.082439	4.535379	0.708652	2.314427	1.233876	2.345734	0.510388	1.882204	-0.477102	2.790153	0.904768	3.791636	1.304047	1.457771
1.45838	1.547995	3.000168	4.464758	0.619508	2.12059	1.10434	2.020253	0.539756	1.802587	-0.566025	2.819457	0.407902	3.247521	0.973289	1.437655
1.554196	1.944503	3.424707	4.825575	0.747572	2.163463	1.120233	1.937558	0.461361	1.721535	-0.59206	2.733395	0.45828	3.336016	0.973289	1.49798
1.480574	1.891842	3.275784	4.643815	0.944041	2.368141	1.181118	2.101181	0.539756	1.843713	-0.431466	2.864562	0.398353	3.284686	0.918624	1.437655
1.465784	1.79636	3.242325	4.605746	0.862919	2.363007	1.127638	1.937055	0.902801	2.409917	0.0526439999999999	3.297823	0.193349	2.970732	0.741405	1.377266
1.414047	1.828166	3.312972	4.715536	0.815929	2.271222	1.066225	1.856208	0.698034	2.007099	-0.220692	3.127014	0.364056	3.159189	0.896099	1.357122
1.517377	1.891842	3.424707	4.752188	0.852499	2.319657	1.112277	1.896865	0.618119	1.924764	-0.407459	2.995769	0.759119	3.570298	1.237478	1.377266
1.591103	1.871205	3.505945	4.787166	0.800091	2.265894	1.051331	1.773461	0.746486	2.167227	-0.0811170000000001	3.16694	0.750543	3.69727	1.306823	1.276473
1.509998	1.753222	3.234933	4.607191	1.194991	2.868199	1.41022	2.590607	0.829788	2.129084	-0.089807	3.268735	0.624632	3.427979	1.095943	1.236106
1.576266	2.095151	3.664378	4.856936	0.546481	1.770673	0.913264	1.407107	0.541188	1.762546	-0.407459	2.935165	0.862529	3.747287	1.327197	1.316812
1.568934	2.212172	3.781914	5.034178	0.599152	1.825095	0.943635	1.61193	0.564915	1.721535	-0.483552	2.844812	0.772936	3.557963	1.196176	1.236106
1.561671	2.095151	3.701565	4.891727	0.475443	1.613123	0.836854	1.321862	0.696448	1.96556	-0.192703	3.141881	0.483488	3.236703	0.919821	1.155286
1.406488	1.646371	3.279427	4.567836	0.661904	1.77695	0.989569	1.65245	0.70124	2.048835	-0.226272	3.112121	0.3357	3.195949	0.752767	1.114833
1.768525	2.126247	3.965332	5.038169	1.00682	2.465253	1.303396	2.305233	1.245974	2.818161	0.794516	3.857303	0.935394	3.920036	1.373807	1.215912
1.41383	1.265507	2.880333	4.210622	0.886485	2.347672	1.289628	2.182197	1.095557	2.54033	0.416792	3.602984	0.646829	3.554916	1.152339	1.236106
1.487849	1.257646	2.89288	4.100231	0.289754	1.184677	0.829559	1.066312	0.258413	1.272048	-1.119923	2.370301	-0.338805	2.398136	0.318215	1.094595
1.480454	0.814267	2.384025	3.738133	0.520102	1.558236	0.982424	1.401854	0.73128	2.050508	-0.282506	3.036403	0.16818	3.003027	0.775212	1.215912
1.760582	1.571228	3.438408	4.458543	0.784955	2.083688	1.187854	1.897456	0.783175	2.131909	-0.228122	3.000883	0.369901	3.225999	0.831261	1.184548
1.458314	0.687249	2.231001	3.629086	1.016806	2.49011	1.461569	2.305045	1.217127	2.892356	0.772806	3.622863	0.778594	3.828221	1.407333	1.305649
1.642691	0.922227	2.764428	3.919353	1.02234	2.475163	1.546626	2.468308	1.303928	2.941691	0.819141	3.83285	1.451227	4.506802	1.993361	1.285483
1.26644	0.214766	1.859995	3.265076	0.424369	1.496478	1.112823	1.481157	0.67612	1.927849	-0.357229	2.813761	0.300727	3.229554	0.930542	0.819685
1.627176	1.154797	3.037385	4.099482	1.058964	2.664624	1.516963	2.593938	0.967271	2.55043	0.145218	3.264658	1.104846	4.047726	1.440883	0.586294
1.865405	0.675153	2.527703	3.701756	1.155272	2.868199	1.599902	2.758668	1.243853	2.830298	0.636034	3.655244	1.682176	4.778629	1.978285	0.656766
2.046059	1.333665	3.279427	4.241571	0.972565	2.431844	1.45439	2.346371	0.672949	1.970521	-0.405401	2.864562	1.171518	4.317053	1.541673	0.627127
1.612664	0.392424	1.993284	3.411525	0.985743	2.470202	1.554899	2.428879	1.041941	2.543593	0.367969	3.379055	0.603781	3.635585	1.085448	0.729078
1.917541	1.290275	3.305822	4.316214	1.161358	2.815231	1.695112	2.635291	1.147169	2.579983	0.395464	3.40392	0.705223	3.725477	1.118882	0.941567
1.707239	0.738206	2.663441	3.81178	1.389432	3.203348	1.913958	3.134303	1.509534	3.058565	1.089773	3.837499	1.497817	4.596946	1.801245	1.276473
1.830531	1.028276	3.134124	4.174053	0.987176	2.293608	1.616034	2.182293	1.335297	2.861329	0.847112	3.715271	0.865909	3.915212	1.250217	1.33697
1.947102	1.003608	3.239753	4.175863	1.296191	2.700014	1.808372	2.595227	1.182454	2.619556	0.522271	3.425116	1.468108	4.416826	1.734307	1.477878
1.881325	1.270817	3.424707	4.349496	1.103053	2.352773	1.630209	2.182197	1.830096	3.707648	1.722313	4.406418	1.515025	4.415283	1.767765	1.49798
1.729181	0.687927	2.747108	3.882949	1.241422	2.615946	1.765543	2.468957	1.171919	2.614582	0.365409	3.382882	1.130252	4.056378	1.490804	1.49798
1.947102	1.59745	3.836621	4.604322	1.214317	2.494595	1.683888	2.388609	1.237568	2.766273	0.589134	3.485516	0.615682	3.472288	1.11509	1.518074
1.5689	0.826543	2.859535	3.955783	1.076813	2.146981	1.544225	1.934826	1.057075	2.488903	0.189208	3.291657	0.893172	3.752892	1.332054	1.598379
1.714342	1.557611	3.692456	4.565156	0.675552	1.48975	1.205916	1.314895	1.437565	3.287698	0.988129	3.829059	0.0822779999999999	2.869738	0.586692	1.437655
1.794499	1.159631	3.373624	4.316214	0.891703	1.92153	1.333321	1.650542	1.368765	3.30059	0.982987	3.824111	0.581453	3.548863	1.160603	1.457771
1.888781	1.821102	3.96268	4.709297	0.666322	1.758137	1.21119	1.648703	0.769828	2.330612	-0.051585	2.965697	-0.0577540000000001	2.78108	0.741176	1.397403
1.801915	1.179063	3.182813	4.100231	0.975245	2.426777	1.370428	2.223403	0.819637	2.288612	0.033201	2.95575	-0.50209	2.225953	0.33265	1.276473
1.910839	1.873086	3.96268	4.818672	1.188836	2.823823	1.530136	2.591628	0.828066	2.25437	-0.112495	3.016008	-0.680725	2.093515	0.18906	1.236106
1.612651	1.273921	3.182813	4.318316	0.764441	1.981627	1.2099	1.896294	0.514565	1.886742	-0.53778	2.701871	-0.88391	1.95566	0.033516	1.114833
1.766016	1.947539	3.887932	4.928296	1.128205	2.880857	1.460584	2.550592	1.085656	2.660804	0.294884	3.414497	-0.242272	2.741267	0.586692	1.135063
1.480961	1.380825	3.074629	4.282799	1.341688	3.190669	1.632868	2.994809	0.881446	2.419429	-0.082865	3.086921	-0.217426	2.918255	0.796486	1.236106
1.576108	1.609004	3.330971	4.528808	1.102334	2.921034	1.484084	2.75695	0.748107	2.130944	-0.209406	3.005869	-0.539561	2.447494	0.508569	1.114833
1.326798	1.098716	2.694539	4.028728	0.837194	2.509044	1.378544	2.388609	1.011335	2.579983	0.0542670000000001	3.268735	-0.0349410000000001	3.02297	0.81826	1.215912
1.576107	1.732808	3.445303	4.745728	1.027305	2.806692	1.448207	2.678253	0.877922	2.211054	-0.0446150000000001	3.116783	-0.232752	2.763689	0.708413	1.063187
1.311203	1.277509	2.847351	4.319396	1.219266	3.315176	1.668555	3.048014	0.883227	2.335537	0.055895	3.183085	-0.597617	2.254562	0.21819	0.973018
1.576202	1.891842	3.596546	4.818672	1.607066	4.017395	1.956834	3.784445	0.784897	1.971321	-0.302949	3.092608	0.583484	3.728149	1.286399	1.094595
1.36982	1.221512	2.88451	4.35602	0.967306	2.872404	1.562016	2.675927	0.425956	1.353318	-0.968027	2.499164	0.705959	3.908102	1.531794	1.20475
1.436454	1.603035	3.294067	4.637937	0.672124	2.293608	1.328657	2.140913	0.423102	1.436245	-0.686311	2.602795	0.862529	4.13787	1.686068	1.386239
1.39201	1.261478	3.000168	4.428106	0.891703	2.641966	1.582339	2.598853	0.287613	0.900975	-1.108956	2.379768	0.439516	3.616155	1.146792	1.296646
1.539462	1.728269	3.482264	4.744163	0.424369	1.531706	1.191189	1.432397	0.478378	1.229692	-0.829237	2.612654	0.649787	3.677771	1.319973	1.466716
1.317645	1.237403	2.921697	4.281775	0.87612	2.373284	1.518086	2.223367	0.538575	1.228618	-0.822036	2.760386	1.588528	4.777739	2.060764	1.67857
