fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbt.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
2.875559	6.038834	1.208949	-0.942238	1.652365	-1.524342	0.996493	3.766037	0.918528	4.198988	2.839637	5.066999	2.368244	7.137307	0.00818099999999999	-0.238195
3.051995	6.287307	1.512411	-0.70233	1.562004	-1.630926	0.971457	3.717082	1.027415	4.314075	2.961297	5.223397	2.342035	7.152218	0.04223	-0.211626
3.026744	6.114738	1.228042	-0.907422	1.505768	-1.710807	0.953376	3.677169	1.158391	4.532203	3.197819	5.389028	2.317356	7.150359	0.070943	-0.237111
3.13068	6.364848	1.530146	-0.68485	1.502314	-1.772648	0.972638	3.595729	1.381356	4.861264	3.481271	5.61156	2.412327	7.236246	0.134972	-0.267868
3.035836	6.131537	1.189933	-0.944667	1.726816	-1.416792	1.148669	3.964399	1.30801	4.615957	3.314129	5.491699	2.414057	7.219058	0.102634	-0.305911
3.115908	6.48847	1.531446	-0.69996	1.831617	-1.32127	1.191151	4.011783	1.207401	4.417293	3.18759	5.343038	2.763002	7.608491	0.378004	-0.279464
3.085	6.346567	1.22659	-0.991939	1.854077	-1.42478	1.188099	3.913223	1.370368	4.574184	3.434139	5.538666	2.458651	7.253581	0.086967	-0.32278
3.232837	6.581809	1.547895	-0.769801	1.671518	-1.801306	1.055938	3.548929	1.543335	4.801748	3.740642	5.778682	2.469936	7.209119	0.0703919999999999	-0.35952
3.151089	6.301297	1.173709	-1.078617	1.914659	-1.398471	1.239795	3.9573	1.248181	4.286679	3.226255	5.321008	2.840236	7.636729	0.426348	-0.325878
3.27519	6.629955	1.634189	-0.75236	1.759347	-1.822661	1.130856	3.531692	1.536186	4.695007	3.696521	5.701176	2.432696	7.185118	0.102577	-0.380498
3.157443	6.316558	1.244244	-1.043986	2.055825	-1.30502	1.345365	3.979479	1.288769	4.252578	3.254956	5.363727	2.838388	7.654099	0.426712	-0.35952
3.320436	6.628571	1.549209	-0.802319	1.794334	-1.82086	1.161587	3.472834	1.553089	4.6975	3.724171	5.744305	2.443757	7.18277	0.102724	-0.401439
3.259665	6.408871	1.175121	-1.093538	1.97606	-1.420177	1.30089	3.843111	1.265024	4.215978	3.254956	5.351037	2.755173	7.610589	0.426946	-0.363719
3.421719	6.676073	1.512411	-0.804642	1.84856	-1.687305	1.215136	3.603129	1.409755	4.419059	3.459004	5.529969	2.479964	7.372653	0.263967	-0.397254
3.433148	6.81625	1.586152	-0.732531	1.776279	-1.867072	1.168975	3.453248	1.56606	4.66041	3.663124	5.739927	2.483544	7.402361	0.296902	-0.388879
3.552497	7.069229	1.877734	-0.503851	1.684133	-1.992134	1.127981	3.352878	1.736117	4.938398	3.953263	6.016171	2.347479	7.264437	0.21556	-0.405623
3.477168	6.767973	1.449542	-0.76021	1.80201	-1.68361	1.220754	3.627641	1.572144	4.625913	3.642591	5.783237	2.570712	7.578234	0.426119	-0.38469
3.475725	6.77467	1.401827	-0.798424	1.902882	-1.415006	1.306432	3.887394	1.301125	4.170461	3.227682	5.403001	2.554046	7.506319	0.410543	-0.38469
3.398333	6.706871	1.240062	-0.914695	1.913426	-1.441843	1.307046	3.805893	1.348634	4.150859	3.240273	5.364286	2.345624	7.238398	0.215815	-0.42652
3.518338	6.960606	1.561893	-0.709244	1.79604	-1.735363	1.207741	3.485461	1.557112	4.414034	3.614836	5.628263	2.215751	7.049516	0.086967	-0.451548
3.470054	7.050999	1.592027	-0.692656	1.845869	-1.726205	1.218491	3.462998	1.502472	4.294423	3.550037	5.551508	2.338361	7.163555	0.134805	-0.481852
3.406827	6.974581	1.480868	-0.802319	1.977944	-1.516045	1.299678	3.623368	1.474197	4.227031	3.451845	5.507333	2.446814	7.271568	0.183145	-0.488992
3.390547	6.94285	1.44813	-0.817391	2.079017	-1.295808	1.385322	3.842866	1.604398	4.446665	3.627777	5.664801	2.585793	7.43539	0.296275	-0.481852
3.39124	6.928862	1.47824	-0.791804	2.111089	-1.192795	1.443218	3.9573	1.652363	4.542824	3.663043	5.697484	2.67184	7.525013	0.409803	-0.477693
3.332471	6.837088	1.458077	-0.79625	2.040662	-1.401524	1.406639	3.816741	1.575055	4.443671	3.582846	5.606957	2.863652	7.741367	0.638162	-0.440196
3.383455	7.075113	1.840666	-0.530494	2.042161	-1.407232	1.384248	3.785876	1.45266	4.252578	3.353025	5.453115	2.928651	7.858213	0.686967	-0.448539
3.336851	6.86625	1.691803	-0.652227	2.278682	-1.000629	1.547129	4.194011	1.569599	4.486169	3.5681	5.671954	2.819486	7.725152	0.670976	-0.452708
3.374317	6.850815	1.76051	-0.604404	1.998018	-1.432715	1.363528	3.758481	1.467708	4.370446	3.380815	5.491736	2.830947	7.748348	0.719811	-0.406767
3.380749	6.771371	1.712675	-0.63233	2.042161	-1.24662	1.415692	3.994421	1.495804	4.446665	3.434443	5.575001	2.667614	7.601464	0.589493	-0.43904
3.397642	6.697958	1.702867	-0.611263	2.03705	-1.234682	1.434572	4.036758	1.650256	4.727786	3.708664	5.817818	2.727399	7.711881	0.686985	-0.401439
3.301421	6.604302	1.634189	-0.66141	2.121769	-1.01258	1.490991	4.215475	1.630517	4.810308	3.699909	5.856958	2.720603	7.743642	0.703566	-0.41095
3.358792	6.776514	1.771693	-0.480163	2.091091	-1.051617	1.457517	4.206787	1.513086	4.644948	3.532757	5.711022	2.747712	7.814204	0.686967	-0.434868
3.342641	6.677524	1.537011	-0.652227	1.916705	-1.24662	1.340646	4.031759	1.260107	4.198505	3.078263	5.348044	2.757941	7.853297	0.719751	-0.430695
3.426725	6.839878	1.52531	-0.65054	1.810256	-1.291682	1.256687	3.957126	1.357192	4.327887	3.294971	5.506047	2.771689	7.874232	0.736548	-0.451548
3.446037	6.912615	1.467306	-0.70233	1.817541	-1.261359	1.263022	4.025281	1.2235	4.103129	3.068618	5.276114	2.41484	7.46994	0.442534	-0.481852
3.460929	7.087911	1.620396	-0.589216	1.818026	-1.332272	1.247632	3.965197	1.400447	4.358901	3.341234	5.514127	2.632253	7.711881	0.621555	-0.44738
3.417593	7.071553	1.551946	-0.637079	1.91824	-1.179949	1.318341	4.126591	1.34921	4.284179	3.277593	5.427381	2.576797	7.653768	0.572683	-0.461042
3.475828	7.199296	1.742609	-0.503851	1.763924	-1.518212	1.194619	3.771285	1.409755	4.414034	3.35949	5.504175	2.935884	8.086267	0.867588	-0.42652
3.400762	6.973201	1.371357	-0.75773	1.820609	-1.319325	1.25781	3.989269	1.55915	4.623361	3.581698	5.727072	2.526286	7.604879	0.539945	-0.452708
3.497857	7.149298	1.694761	-0.53184	1.710388	-1.490323	1.186147	3.89357	1.443859	4.483461	3.380815	5.534354	2.720563	7.805133	0.752706	-0.42652
3.438267	7.04139	1.534156	-0.654571	1.811305	-1.317317	1.271536	4.054402	1.600228	4.764904	3.608293	5.709853	2.708372	7.802447	0.85139	-0.409805
3.528369	7.202063	1.894368	-0.40995	1.85224	-1.422023	1.275823	3.993711	1.409169	4.429606	3.273986	5.397873	2.526286	7.520026	0.687037	-0.405623
3.417593	6.835391	1.502872	-0.734907	1.964377	-1.371791	1.364662	4.039149	1.55446	4.59416	3.464023	5.547112	2.554046	7.506319	0.703707	-0.388879
3.430503	6.9305	1.693263	-0.63472	1.979377	-1.411244	1.345923	3.91726	1.637002	4.701876	3.597802	5.65921	2.568745	7.449694	0.656566	-0.388879
3.32007	6.600021	1.366676	-0.89968	1.971572	-1.459929	1.347534	3.889819	1.602323	4.551957	3.550037	5.547112	2.658341	7.458944	0.67128	-0.418166
3.37105	6.775576	1.638227	-0.74184	1.908922	-1.642663	1.287498	3.696836	1.538147	4.382646	3.533545	5.444797	2.920894	7.754589	0.835211	-0.418166
3.375683	6.784681	1.618128	-0.75773	2.006341	-1.526261	1.354436	3.81541	1.592025	4.482928	3.599868	5.470122	2.670423	7.456988	0.573249	-0.455714
3.444738	7.038905	1.90736	-0.549412	2.185347	-1.295808	1.451979	4.011783	1.575055	4.419511	3.581794	5.504596	2.743047	7.586787	0.654611	-0.46937
3.409823	6.880926	1.681529	-0.747603	2.330092	-1.136733	1.528898	4.181539	1.535226	4.391964	3.541352	5.542614	2.895652	7.859618	0.851587	-0.42652
3.469377	6.94513	1.800874	-0.63233	2.383226	-1.018301	1.581401	4.322347	1.589301	4.512466	3.582941	5.697012	2.835029	7.811761	0.851055	-0.42652
3.49208	6.818389	1.627786	-0.749998	2.358286	-0.885812	1.599563	4.447858	1.606564	4.619428	3.664401	5.774881	2.778267	7.731315	0.818226	-0.42652
3.5532	6.933203	1.845904	-0.60901	2.241074	-1.047977	1.500579	4.311892	1.402924	4.306282	3.387061	5.508494	2.688937	7.660832	0.801751	-0.413987
3.461592	6.801486	1.720777	-0.710175	2.269269	-1.049829	1.486198	4.306927	1.351228	4.284179	3.370879	5.482803	2.673967	7.675885	0.81826	-0.419314
3.484964	6.833088	1.701114	-0.712629	2.23915	-1.111061	1.445552	4.201602	1.322771	4.277434	3.330389	5.406213	2.868034	7.89734	1.000373	-0.380498
3.493456	6.772147	1.592027	-0.817391	2.257412	-1.113096	1.438624	4.201602	1.398321	4.429606	3.55135	5.568677	2.87048	7.857593	0.967038	-0.385826
3.493456	6.727709	1.51638	-0.874168	2.106059	-1.278055	1.333774	3.964399	1.333609	4.350759	3.428706	5.444772	2.78892	7.732803	0.901171	-0.385826
3.48565	6.694455	1.485081	-0.904331	2.016689	-1.344739	1.273795	3.94696	1.32069	4.311437	3.465322	5.461889	2.743047	7.67162	0.835211	-0.393067
3.48565	6.788349	1.56975	-0.839431	1.936896	-1.506607	1.207136	3.753654	1.273204	4.201609	3.43002	5.372506	2.529951	7.398204	0.638724	-0.418166
3.369277	6.709033	1.502872	-0.904331	1.891875	-1.621192	1.131455	3.583476	1.165567	4.036225	3.300546	5.236665	2.540294	7.415799	0.622464	-0.42652
3.320436	6.554085	1.275329	-1.105102	1.928104	-1.599682	1.109328	3.600786	1.212901	4.111703	3.410128	5.330115	2.229492	7.068823	0.31285	-0.455714
3.365772	6.63227	1.394965	-1.02328	1.811305	-1.733655	1.01119	3.433678	1.197963	4.145512	3.407404	5.308644	2.202106	7.000819	0.264932	-0.455714
3.305582	6.523512	1.20618	-1.154549	1.705816	-1.849125	0.937796	3.316607	1.189888	4.17185	3.423627	5.30829	2.341275	7.206738	0.378505	-0.440196
3.350165	6.617794	1.341922	-1.040551	1.733142	-1.806222	0.968387	3.444163	1.168201	4.193869	3.366901	5.351037	2.202106	7.084191	0.281022	-0.44738
3.385562	6.67994	1.430394	-0.956337	1.795461	-1.692382	1.028375	3.633235	1.159395	4.235564	3.321714	5.389598	2.167192	7.105554	0.297125	-0.434868
3.38415	6.743061	1.499999	-0.871897	1.839799	-1.601343	1.07312	3.746732	1.058847	4.115822	3.17093	5.287237	2.39788	7.392362	0.492462	-0.413987
3.348731	6.618673	1.325586	-0.973647	1.909984	-1.416792	1.117311	3.939784	1.112112	4.198988	3.201183	5.372506	2.326922	7.329751	0.443663	-0.418166
3.422433	6.649286	1.429031	-0.891517	1.730922	-1.664095	1.018542	3.733917	1.155367	4.284179	3.303955	5.436023	2.294273	7.290594	0.426946	-0.413987
3.384852	6.57192	1.291619	-0.988699	1.740749	-1.621192	1.011803	3.748997	1.086466	4.176855	3.195993	5.312603	2.458651	7.458944	0.540783	-0.422343
3.369977	6.633107	1.380024	-0.936732	1.761094	-1.602942	1.043073	3.72484	1.129719	4.188913	3.191082	5.299744	2.249846	7.253581	0.377638	-0.43904
3.334579	6.750001	1.455768	-0.852534	1.854147	-1.409269	1.113199	3.880041	1.229988	4.32224	3.318811	5.428286	2.445779	7.498239	0.539961	-0.455714
3.287265	6.693659	1.402187	-0.914695	1.994849	-1.217796	1.194202	4.065105	1.383922	4.56164	3.578074	5.636803	2.680012	7.730794	0.73694	-0.413987
3.281561	6.683613	1.427703	-0.926175	1.852142	-1.446566	1.103826	3.834308	1.282823	4.352775	3.40511	5.457281	2.574755	7.606446	0.638503	-0.42652
3.235744	6.539626	1.279592	-1.033744	1.704169	-1.706843	0.993521	3.551345	1.355316	4.480794	3.527315	5.547112	2.53838	7.580606	0.605242	-0.459879
3.298515	6.671448	1.50877	-0.885037	1.700064	-1.784712	0.974465	3.478861	1.210832	4.238177	3.273986	5.304266	2.464428	7.494502	0.606807	-0.422343
3.286593	6.616134	1.48962	-0.914695	1.750609	-1.712222	0.994101	3.546553	1.170215	4.176855	3.197264	5.231923	2.302324	7.307662	0.442288	-0.477693
3.319721	6.793821	1.705486	-0.776655	1.926516	-1.432715	1.089924	3.803137	1.243318	4.289219	3.340436	5.350754	2.277745	7.265424	0.411067	-0.443211
3.309856	6.776514	1.67393	-0.774402	1.835593	-1.520318	1.042912	3.697243	1.359375	4.446665	3.507771	5.540499	2.53353	7.573646	0.637907	-0.443211
3.377062	6.839878	1.708252	-0.756988	1.859657	-1.445055	1.079243	3.766435	1.309851	4.375866	3.434067	5.449186	2.622969	7.67162	0.769226	-0.405623
3.341655	6.683613	1.480868	-0.926175	1.725594	-1.738594	0.980583	3.463683	1.281972	4.33109	3.356896	5.37643	2.654322	7.707115	0.81908	-0.393067
3.401895	6.906531	1.68505	-0.783217	1.841551	-1.558128	1.086609	3.650649	1.185952	4.09156	3.225085	5.198058	2.646981	7.693571	0.838462	-0.372112
3.389862	6.961421	1.648925	-0.797576	1.918773	-1.506607	1.113764	3.69922	1.153378	4.021023	3.20603	5.164134	2.401481	7.360715	0.608406	-0.397254
3.430969	7.077092	1.705486	-0.79625	2.022587	-1.336679	1.163382	3.811048	1.107539	3.944097	3.160541	5.105764	2.464943	7.387324	0.605219	-0.451548
3.392648	7.026808	1.589018	-0.889258	1.963291	-1.459929	1.105812	3.701645	1.262385	4.182023	3.448124	5.295994	2.429757	7.262163	0.507366	-0.464043
3.369977	6.93417	1.482237	-0.975872	1.995474	-1.402954	1.140669	3.740191	1.243318	4.154812	3.428706	5.265894	2.357625	7.154552	0.426119	-0.464043
3.378478	6.858305	1.35828	-1.062161	1.97045	-1.498233	1.12048	3.673408	1.282823	4.235605	3.528729	5.350803	2.307058	7.128937	0.393699	-0.476523
3.349444	6.859388	1.392328	-1.079381	1.97667	-1.53936	1.110561	3.659719	1.385927	4.411583	3.742995	5.551196	2.35855	7.176034	0.377344	-0.488992
3.290027	6.867905	1.455557	-1.016434	2.014957	-1.451976	1.127842	3.730143	1.356144	4.384913	3.711485	5.517072	2.395568	7.19975	0.344873	-0.518033
3.323366	6.919776	1.480868	-0.995335	1.964377	-1.486775	1.062117	3.655138	1.342395	4.399389	3.709978	5.478617	2.415855	7.195374	0.328701	-0.509743
3.323366	6.746831	1.359589	-1.126711	1.822285	-1.760103	0.965896	3.385701	1.131712	4.040445	3.389559	5.181063	2.691281	7.49634	0.541039	-0.473532
3.263215	6.716218	1.325586	-1.143905	1.777974	-1.783174	0.935934	3.312213	1.136646	4.050432	3.408606	5.214975	2.517914	7.33557	0.410155	-0.502624
3.286587	6.718338	1.339366	-1.11587	1.947356	-1.488428	1.041217	3.574427	1.029351	3.86854	3.228645	5.075511	2.526286	7.372653	0.393601	-0.527503
3.285847	6.812308	1.444107	-1.014728	2.038211	-1.308261	1.101956	3.72484	1.097264	4.028441	3.345604	5.168386	2.455424	7.288695	0.329863	-0.494319
3.271738	6.778489	1.394965	-1.044929	2.019437	-1.421775	1.071879	3.648467	1.060359	4.022078	3.304735	5.143471	2.316549	7.103626	0.167787	-0.510923
3.258385	6.734719	1.251366	-1.133038	1.88364	-1.622892	0.981191	3.481019	1.058847	4.042894	3.315279	5.113422	2.363572	7.144455	0.183844	-0.506774
3.346055	6.795905	1.32174	-1.081496	1.748948	-1.8244	0.890737	3.277715	1.009694	4.021023	3.290148	5.083866	2.289369	7.094505	0.150907	-0.510923
3.329687	6.780593	1.305359	-1.130961	1.822865	-1.717044	0.961056	3.416307	1.108073	4.154812	3.400905	5.210694	2.180821	7.004735	0.0868	-0.498472
3.314091	6.780593	1.35828	-1.111659	1.919317	-1.531643	1.041217	3.576627	1.022472	3.970128	3.195993	5.071203	2.245746	7.080426	0.135705	-0.486008
3.329687	6.909988	1.492252	-0.986514	1.864998	-1.779912	0.987334	3.370575	1.093273	4.076897	3.267511	5.176824	2.258458	7.18724	0.199913	-0.481852
3.307026	6.840873	1.360934	-1.042756	1.926008	-1.731885	1.054748	3.446371	1.172245	4.123364	3.297841	5.282896	2.468199	7.478571	0.394162	-0.451548
3.337493	6.935169	1.37727	-1.025498	1.990782	-1.510055	1.116701	3.648467	1.237304	4.206	3.387061	5.355008	2.346544	7.320275	0.29635	-0.46937
3.433945	6.969121	1.408731	-0.997483	1.963829	-1.5549	1.101349	3.628864	1.254166	4.26461	3.42487	5.393285	2.304294	7.286039	0.296288	-0.464043
3.475725	6.999919	1.445411	-0.978065	1.89031	-1.687305	1.054165	3.522342	1.299647	4.31602	3.507054	5.448683	2.266341	7.19975	0.263914	-0.472364
3.521298	7.094648	1.549209	-0.898096	1.979875	-1.551421	1.137071	3.711881	1.265024	4.262168	3.461478	5.423099	2.215751	7.195374	0.280191	-0.477693
3.485825	7.114643	1.511161	-0.93685	2.124789	-1.350125	1.221339	3.913223	1.141925	4.047912	3.262738	5.240554	2.402935	7.380759	0.409827	-0.465207
3.472831	7.027746	1.471803	-0.986423	1.961248	-1.710491	1.075716	3.55704	1.1851	4.118295	3.37951	5.312603	2.383536	7.365681	0.426023	-0.465207
3.424616	6.840873	1.225173	-1.191135	1.934813	-1.712222	1.046219	3.53747	1.09526	3.965241	3.266269	5.176824	2.42788	7.382895	0.377408	-0.46937
3.463038	6.919776	1.360934	-1.094452	1.927035	-1.713892	1.040613	3.496248	0.996924	3.815342	3.167262	5.050144	2.169771	7.090225	0.167143	-0.488992
3.418276	6.904393	1.222448	-1.193288	1.818026	-1.865256	0.948252	3.336078	0.951823	3.742998	3.108393	4.995354	2.09505	7.060959	0.119437	-0.476523
3.449634	7.062685	1.357007	-1.06429	1.99189	-1.536461	1.08048	3.661747	1.037259	3.875688	3.147139	5.092325	2.072104	7.039656	0.103669	-0.468204
3.448868	7.06062	1.273979	-1.092286	2.018866	-1.420177	1.101956	3.818904	1.052084	3.972633	3.187305	5.176969	2.050789	7.043445	0.087167	-0.464043
3.462284	7.01229	1.20618	-1.10732	1.911657	-1.486775	1.064517	3.821109	1.037259	3.914417	3.102166	5.176969	2.241372	7.322726	0.3148	-0.419314
3.485063	6.982412	1.134582	-1.143905	1.895293	-1.44348	1.081747	3.893469	1.143689	4.194454	3.291231	5.278834	2.295102	7.376642	0.361469	-0.431847
3.5142	7.014286	1.202292	-1.079381	1.885343	-1.486775	1.08111	3.875902	1.074636	4.104068	3.209197	5.193899	2.178272	7.292546	0.313028	-0.422343
3.463038	7.001009	1.183521	-1.11378	1.870901	-1.53936	1.053661	3.808521	1.134714	4.216134	3.330948	5.287119	2.126887	7.179934	0.233418	-0.431847
3.419028	6.904393	1.032014	-1.225457	1.913426	-1.513251	1.059691	3.814623	1.171197	4.255092	3.369717	5.350803	2.115754	7.140778	0.233085	-0.444369
3.450407	7.035237	1.146207	-1.135084	1.874315	-1.551421	1.040613	3.808208	1.189888	4.338014	3.436237	5.363499	2.234613	7.312076	0.313238	-0.436023
3.439528	6.980443	1.035928	-1.218884	1.852776	-1.607363	1.030977	3.771256	1.116907	4.245057	3.314044	5.257317	2.291887	7.413884	0.410787	-0.41095
3.492916	7.094648	1.167186	-1.094452	1.797231	-1.672363	1.006992	3.718477	1.131712	4.250029	3.258767	5.248902	2.376502	7.500686	0.491223	-0.43904
3.488468	7.056036	1.197236	-1.063679	1.6698	-1.936215	0.927993	3.485461	1.136245	4.242057	3.248798	5.224882	2.314984	7.455085	0.459542	-0.406767
3.491403	7.190734	1.425157	-0.882929	1.784491	-1.776403	0.994101	3.640109	1.106078	4.17185	3.15841	5.176824	2.120418	7.189195	0.264155	-0.443211
3.421014	7.120695	1.421529	-0.932069	1.909984	-1.596172	1.068909	3.832771	1.292819	4.475585	3.466639	5.436023	2.18734	7.204332	0.296334	-0.473532
3.411952	7.004481	1.284195	-1.053301	1.996108	-1.495748	1.112469	3.885152	1.321433	4.502581	3.56662	5.47855	2.378929	7.400256	0.409903	-0.461042
3.35724	6.857254	1.222448	-1.141745	1.87717	-1.69395	1.027121	3.70304	1.247623	4.354525	3.491857	5.3519	2.450423	7.405097	0.412107	-0.430695
3.336021	6.893471	1.37341	-1.08358	1.874865	-1.756795	1.009989	3.635485	1.143689	4.138416	3.31624	5.168791	2.529099	7.460952	0.442706	-0.465207
3.297095	6.872616	1.416939	-1.087857	1.90066	-1.822661	1.016758	3.54422	0.959956	3.838222	3.023706	4.89963	2.394127	7.324403	0.298352	-0.44738
3.284389	6.970233	1.550559	-0.980225	2.032358	-1.635085	1.096765	3.689387	1.01571	3.900045	3.068548	4.961786	2.191881	7.047441	0.054585	-0.51507
3.255436	7.062685	1.623243	-0.926175	2.11542	-1.619429	1.128541	3.716555	1.14254	4.096352	3.221082	5.117637	2.295102	7.167773	0.086967	-0.513888
3.248383	7.03293	1.531446	-0.997483	2.200005	-1.516196	1.184959	3.814623	1.27703	4.3609	3.48537	5.364039	2.537094	7.451438	0.297994	-0.481852
3.2428	7.038946	1.473422	-1.02094	2.152397	-1.5549	1.144461	3.788454	1.177054	4.223112	3.287724	5.202244	2.569756	7.488975	0.312596	-0.498472
3.280283	7.182627	1.592763	-0.910382	2.281479	-1.264569	1.268771	4.082776	1.140558	4.16941	3.216117	5.189527	2.619728	7.622273	0.427214	-0.451548
3.299237	7.176403	1.635498	-0.848296	2.306966	-1.30502	1.290394	4.087188	1.089349	4.03567	3.068597	5.117786	2.528263	7.563099	0.410333	-0.443211
3.333869	7.300419	1.778424	-0.74184	2.293967	-1.270211	1.285853	4.086552	1.228433	4.284179	3.242408	5.346482	2.547595	7.62042	0.476292	-0.413987
3.322622	7.31932	1.704159	-0.763687	2.349869	-1.160348	1.325214	4.176469	1.22371	4.280121	3.154972	5.346673	2.49505	7.568933	0.494923	-0.372112
3.256896	7.063768	1.359589	-0.995335	2.316976	-1.21624	1.305827	4.12033	1.398847	4.608702	3.533556	5.641104	2.392744	7.469484	0.461277	-0.360647
3.3085	7.111188	1.359589	-1.008228	2.323669	-1.049829	1.320073	4.302135	1.260305	4.429606	3.346941	5.491736	2.508503	7.571431	0.540373	-0.372112
3.331933	7.143206	1.392328	-0.978065	2.128134	-1.284886	1.178809	4.045266	1.161436	4.297086	3.246199	5.329631	2.370962	7.349378	0.412107	-0.372112
3.331177	7.174148	1.37727	-1.010426	2.097214	-1.366289	1.129684	3.96199	1.052084	4.131272	3.113394	5.172664	2.373948	7.374663	0.427214	-0.394207
3.320436	7.216656	1.455557	-0.932069	2.132616	-1.319325	1.137071	3.964399	1.009065	4.083527	3.108861	5.16045	2.158731	7.113781	0.21567	-0.431847
3.242062	7.303802	1.512411	-0.915393	2.039839	-1.400745	1.043444	3.86809	0.925722	3.974567	2.98908	5.037974	2.320752	7.320275	0.377805	-0.41095
3.146174	7.106096	1.247211	-1.083301	2.007351	-1.481439	1.009398	3.773409	0.936433	4.047166	3.050311	5.101354	2.164762	7.146371	0.20039	-0.413987
3.213887	7.140014	1.363733	-0.988699	1.916705	-1.615718	0.926215	3.605512	0.934377	4.100324	3.107487	5.16045	2.033141	7.032396	0.0705089999999999	-0.436023
3.177966	6.933203	1.175121	-1.137329	1.666647	-1.953864	0.731228	3.230801	1.054898	4.348128	3.336745	5.350754	2.06522	7.09234	0.0866669999999999	-0.434868
3.192778	6.999919	1.343253	-1.040551	1.746881	-1.749438	0.783528	3.423742	0.803067	3.938871	2.937628	5.024832	2.265844	7.347576	0.265868	-0.38469
3.132839	6.871608	1.139907	-1.169526	1.758236	-1.687305	0.785301	3.492437	0.859874	4.06394	3.008666	5.109552	2.18141	7.238913	0.217763	-0.38469
3.134315	6.943091	1.21626	-1.085631	1.946236	-1.37002	0.927993	3.832771	0.868591	4.061168	2.936414	5.058765	2.052467	7.090225	0.102846	-0.409805
3.058297	6.825521	1.088567	-1.188949	2.040662	-1.289341	0.977663	3.889224	0.896941	4.103844	2.973723	5.130313	2.080933	7.121247	0.103669	-0.401439
3.125814	7.002133	1.357007	-0.997483	1.974298	-1.441843	0.95979	3.823356	1.027415	4.3601	3.198939	5.325246	2.046147	7.101749	0.103669	-0.405623
3.123647	6.999919	1.359589	-0.993155	1.83658	-1.706843	0.865792	3.571015	1.191085	4.653031	3.41113	5.55989	2.067007	7.139016	0.168967	-0.367916
3.243546	7.162135	1.578433	-0.802675	1.783441	-1.730054	0.851136	3.590702	1.249488	4.781943	3.555601	5.714224	2.055191	7.139016	0.250212	-0.342711
3.199069	6.878149	1.19988	-1.08358	1.992461	-1.30502	1.042447	4.051976	1.007723	4.342989	3.046025	5.325306	2.138745	7.288695	0.378806	-0.321666
3.3063	7.128892	1.476981	-0.848296	1.857892	-1.576448	0.981191	3.825646	1.222491	4.66041	3.403981	5.653959	1.986382	7.057337	0.249464	-0.325878
3.290027	7.013271	1.415481	-0.886969	2.072317	-1.258152	1.153603	4.151598	1.145593	4.504989	3.243396	5.521284	2.449146	7.59362	0.641243	-0.28369
3.148364	7.03293	1.702867	-0.648378	2.070697	-1.301525	1.167215	4.156459	1.155367	4.517659	3.180982	5.51284	2.170854	7.283309	0.428624	-0.26254
3.111035	6.840873	1.589018	-0.754691	2.123761	-1.346598	1.196257	4.11895	1.275892	4.665539	3.384634	5.662613	2.265844	7.349378	0.623369	-0.245593
3.264636	7.265227	1.690379	-0.659164	2.140984	-1.37002	1.18885	4.096531	1.312531	4.856553	3.420005	5.709853	2.295946	7.445628	0.802284	-0.177562
3.481073	8.31081	1.444107	-0.861277	1.961248	-1.708698	1.015042	3.810566	1.108073	4.727786	3.226255	5.51284	2.121253	7.382895	0.720201	-0.169032
3.492916	8.638211	1.44813	-0.939015	1.781003	-1.996156	0.848871	3.477659	0.886161	4.436196	2.969157	5.257317	2.237902	7.530177	0.736531	-0.20312
3.544885	8.569258	1.245709	-1.098259	1.8273	-2.045918	0.842659	3.318867	0.809982	4.16941	2.882498	5.113422	2.122104	7.447825	0.802108	-0.215878
3.907768	8.81822	1.291619	-1.055584	1.970558	-1.957494	0.932984	3.260504	0.773875	3.909546	2.845458	5.020639	2.154464	7.465125	0.950404	-0.245593
4.054667	8.68696	1.223793	-1.135075	2.095245	-1.840239	1.014485	3.304007	0.723283	3.72142	2.771554	4.936612	2.152102	7.460952	0.93446	-0.279464
4.129914	8.472001	1.137173	-1.169526	2.123761	-1.776403	1.062117	3.333844	0.783569	3.808261	2.903945	5.046183	2.128354	7.376642	0.819347	-0.351119
4.094641	8.311743	1.047049	-1.208302	2.043165	-1.778189	1.033254	3.370575	0.743559	3.825082	2.843127	5.041861	2.147823	7.412021	0.837495	-0.309021
4.044414	8.017425	0.929747	-1.270388	1.963291	-1.731885	1.03386	3.502772	0.70367	3.822587	2.826148	4.999574	2.081668	7.314047	0.737487	-0.313237
