fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbo.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
2.395356	3.993692	2.455367	2.065194	1.567113	0.651627	1.350303	2.905838	1.127317	3.40488	1.605205	4.384448	1.930563	5.41287	0.605682	0.476686
2.475907	4.251111	2.816561	2.349191	1.590422	0.68806	1.365457	2.969142	0.927535	3.066896	1.307066	4.144242	1.897444	5.402673	0.532088	0.468702
2.42099	4.125263	2.71676	2.23429	1.70194	0.887185	1.444688	3.133971	1.070191	3.353637	1.617665	4.315304	1.737559	5.145621	0.432333	0.508591
2.453999	4.346325	2.943271	2.409463	1.766485	1.070096	1.482736	3.290519	0.934887	3.149666	1.440729	4.065807	1.553786	4.987441	0.240862	0.500619
2.257153	3.864081	2.29599	1.876485	1.563111	0.651627	1.303549	2.888254	0.915146	3.17985	1.498517	4.144117	1.782405	5.287707	0.511446	0.596098
2.453965	4.18012	2.723775	2.190307	1.413274	0.506267	1.196727	2.799404	0.669404	2.884794	1.087322	3.885665	1.80791	5.372978	0.592672	0.532491
2.293598	3.675324	2.020353	1.714783	1.296469	0.41978	1.105898	2.727625	0.891728	3.350357	1.412952	4.245309	1.954062	5.65138	0.728286	0.524527
2.479511	4.043567	2.520572	2.077434	1.430382	0.753895	1.263716	3.146536	0.87642	3.390348	1.417304	4.282012	1.588811	5.236959	0.457881	0.38871
2.373433	3.790966	2.229595	1.84443	1.443032	0.769535	1.27247	3.195139	0.899584	3.426563	1.518431	4.320344	1.698723	5.385096	0.569768	0.396722
2.454001	3.767286	2.292356	1.902251	1.418736	0.683681	1.28068	3.095686	0.836288	3.26567	1.404343	4.258036	1.963651	5.702442	0.824037	0.444735
2.322639	3.538057	2.04025	1.61732	1.273624	0.239746	1.136851	2.611694	0.651541	2.947482	1.121024	3.990577	1.928221	5.642003	0.785654	0.492644
2.363023	3.538057	2.103543	1.621021	1.544477	0.597192	1.30809	2.934226	0.891728	3.258879	1.458237	4.271701	1.848024	5.508958	0.691901	0.564317
2.312231	3.652848	2.135122	1.624653	1.770378	0.874938	1.437457	3.069027	1.255229	3.855706	2.135737	4.768692	2.027273	5.618166	0.783665	0.564317
2.392121	3.916022	2.570352	1.959924	1.856559	0.971937	1.497051	3.173489	0.952549	3.416207	1.559406	4.319937	2.08402	5.684626	0.802836	0.524246
2.355695	3.784446	2.388881	1.846038	1.929096	1.15466	1.569487	3.38885	1.174837	3.792324	2.033216	4.697146	2.564613	6.240354	1.265424	0.532491
2.395741	3.773797	2.399725	1.84763	1.837162	1.062343	1.540214	3.316072	1.130498	3.782924	1.873127	4.672499	2.124123	5.781575	0.916178	0.436489
2.3665	3.686882	2.262474	1.839506	1.699474	0.812644	1.445926	3.20882	1.292607	4.032602	2.122502	4.902813	2.341426	6.124894	1.158247	0.452471
2.417548	3.85563	2.392518	1.953924	1.599308	0.697916	1.403574	3.112156	1.0881	3.742661	1.80471	4.690185	2.201304	6.032748	1.063642	0.38871
2.391932	3.926955	2.396133	1.98135	1.462388	0.651971	1.34617	3.202789	1.087426	3.803361	1.779113	4.746486	2.2948	6.127472	1.188752	0.412738
2.47224	4.00948	2.556461	2.144957	1.33181	0.533459	1.238663	3.030363	1.149178	3.932874	1.908501	4.841148	1.883354	5.69606	0.800722	0.308432
2.43939	3.849132	2.253575	1.924957	1.441504	0.777887	1.302565	3.195139	1.192525	4.002624	2.0298	4.870529	1.904518	5.714867	0.854793	0.340578
2.486753	3.980979	2.43461	2.066618	1.462155	0.870783	1.322289	3.406757	1.170914	3.937499	2.001527	4.795699	2.037267	5.901457	1.043921	0.412738
2.333887	3.77133	2.028467	1.815463	1.384617	0.693348	1.231944	3.175943	1.072761	3.817373	1.850902	4.598842	1.573993	5.41287	0.680233	0.37245
2.395741	3.761919	2.016578	1.812123	1.429458	0.733103	1.253746	3.227541	0.892481	3.472694	1.522714	4.264897	1.552786	5.346778	0.630515	0.404493
2.330335	3.998424	2.130353	1.878023	1.433482	0.923693	1.230927	3.321169	1.056623	3.762817	1.844125	4.42037	1.548234	5.329332	0.606743	0.396486
2.384861	4.107647	2.238339	1.969805	1.277866	0.613467	1.1542	3.09107	0.87642	3.484506	1.581664	4.137353	1.390361	5.127174	0.469022	0.428495
2.275728	3.993692	2.059162	1.829684	1.159037	0.411431	1.060064	2.89847	0.861657	3.401847	1.541457	4.093127	1.588953	5.301162	0.610195	0.460457
2.373926	4.125263	2.289796	1.995658	1.111293	0.320646	1.018726	2.827554	0.825182	3.377059	1.518316	4.058079	1.494231	5.24787	0.580866	0.436489
2.395741	4.095208	2.34488	2.050155	1.249352	0.628369	1.124457	3.139479	0.880608	3.458277	1.593305	4.227651	1.617304	5.474747	0.731965	0.508315
2.352124	4.093938	2.330829	2.017448	1.249352	0.551494	1.10174	3.046263	0.779574	3.30084	1.444853	4.111288	1.658623	5.459035	0.734016	0.484399
2.421207	4.226841	2.431061	2.105994	1.416859	0.834347	1.23685	3.303433	0.798454	3.328019	1.479244	4.196419	1.859743	5.699545	0.930285	0.508315
2.417569	4.24508	2.441116	2.13692	1.136244	0.267534	1.037204	2.838026	0.701149	3.178165	1.348851	4.013696	1.572226	5.292571	0.643564	0.420741
2.308218	4.018824	2.207328	1.94263	1.082466	0.200544	0.97322	2.685183	0.559832	2.897326	1.015433	3.815918	1.568925	5.240796	0.580866	0.420497
2.406619	4.119989	2.372455	2.024219	1.219939	0.357577	1.052217	2.844059	0.697875	3.110627	1.248037	3.972139	1.592672	5.277317	0.617453	0.444735
2.377426	4.161429	2.507294	2.133295	1.281905	0.478146	1.112509	2.908167	0.699528	3.119508	1.363824	3.987669	1.371799	4.985446	0.437563	0.516561
2.301014	3.916022	2.213075	1.882541	1.416859	0.693774	1.218253	3.151617	0.59898	2.811242	1.096725	3.81395	1.45954	5.047167	0.456255	0.516282
2.373969	4.239327	2.554679	2.110881	1.373784	0.501185	1.180551	2.968458	0.573816	2.738264	1.051225	3.74939	1.366538	4.916316	0.357847	0.532491
2.319555	3.972666	2.248839	1.866856	1.306192	0.393425	1.108838	2.78589	0.617681	2.749184	1.089695	3.738064	1.829431	5.426065	0.676872	0.548119
2.272235	3.848535	2.097666	1.755987	1.358808	0.549878	1.153814	2.973879	0.737961	2.935296	1.291001	3.911772	1.661062	5.196128	0.498531	0.540452
2.293997	3.93168	2.272786	1.893888	1.226451	0.312684	1.090138	2.751747	0.679927	2.851168	1.244407	3.829881	1.724266	5.265053	0.559334	0.572267
2.29031	3.87835	2.265807	1.891146	1.191222	0.169508	1.033676	2.567287	0.737152	2.903311	1.271759	3.913836	1.467272	4.98918	0.394338	0.564317
2.323114	4.067927	2.471957	2.058943	1.285815	0.236356	1.071605	2.590438	0.697037	2.871279	1.252528	3.891918	1.504483	5.054546	0.394338	0.588157
2.268734	4.00329	2.361957	1.94932	1.369751	0.317243	1.090387	2.655101	0.737152	2.961525	1.333883	3.967967	1.515458	5.079955	0.407017	0.564317
2.283114	3.932763	2.310477	1.896568	1.325109	0.348567	1.063975	2.618226	0.898908	3.213319	1.543108	4.163437	1.382482	4.879795	0.302699	0.540452
2.282918	3.956256	2.389425	1.977663	1.275122	0.245655	1.018613	2.53035	0.836288	3.082209	1.470962	4.120218	1.398146	4.923934	0.363833	0.532491
2.333887	4.00329	2.471957	2.004736	1.302134	0.281431	1.052629	2.560381	0.77726	2.993556	1.37024	4.044067	1.580151	5.101564	0.510163	0.540452
2.363023	3.962341	2.478469	2.005971	1.293992	0.276836	1.033819	2.525588	0.818851	3.089376	1.48129	4.087465	1.628641	5.258265	0.6407	0.500619
2.315772	3.926639	2.358585	1.922268	1.49412	0.581636	1.207338	2.93262	0.915849	3.144475	1.567639	4.224899	1.535638	5.090889	0.511446	0.484666
2.326776	4.050843	2.515527	2.008396	1.137281	-0.018532	0.931837	2.283225	0.756001	2.929449	1.37024	4.020117	1.638293	5.232295	0.602836	0.516561
2.334	4.086172	2.549214	2.065882	1.14557	-0.013577	0.928063	2.378075	0.737961	2.871279	1.29541	3.911772	1.663491	5.218485	0.585482	0.484666
2.366605	4.050843	2.542995	2.009586	1.115474	-0.064226	0.90164	2.305228	0.817359	3.023689	1.473047	4.089681	1.523103	5.076252	0.487759	0.452727
2.315427	3.873488	2.337882	1.843965	1.176631	-0.049139	0.961992	2.408005	0.874222	3.140913	1.522714	4.150824	1.395562	5.01441	0.364366	0.43674
2.494074	4.150726	2.711241	2.117754	1.400856	0.388974	1.154552	2.8339	1.11705	3.487264	1.962192	4.494096	1.710355	5.422809	0.690177	0.476686
2.333565	3.799592	2.231231	1.752977	1.403748	0.44297	1.196727	2.88402	1.094415	3.448238	1.849066	4.430271	1.570343	5.24787	0.579649	0.484666
2.337431	3.741722	2.159646	1.646649	1.086024	-0.167106	0.962013	2.316182	0.690045	2.81985	1.106616	3.833325	1.137628	4.744856	0.204093	0.428742
2.344658	3.544646	1.945827	1.478535	1.133123	-0.069332	0.996038	2.392719	0.932041	3.198023	1.518516	4.157473	1.363891	4.999178	0.407637	0.476686
2.450287	3.843792	2.375235	1.763237	1.206481	0.072082	1.056144	2.532699	0.952549	3.230192	1.540008	4.131236	1.51289	5.163874	0.475766	0.460457
2.315615	3.450825	1.859936	1.397989	1.316886	0.232697	1.180121	2.693775	1.078097	3.432057	1.85461	4.279762	1.631069	5.386524	0.714941	0.508315
2.38848	3.598235	2.172644	1.562655	1.381823	0.326251	1.255959	2.870242	1.195197	3.578509	2.017121	4.49665	2.01851	5.793304	1.015791	0.500346
2.199276	3.285901	1.776932	1.279093	1.139223	-0.043884	1.079239	2.508231	0.873474	3.135419	1.425984	3.972139	1.424917	5.134605	0.469022	0.316266
2.100818	3.613828	2.293297	1.621338	1.408875	0.501185	1.260098	3.103426	1.052932	3.62332	1.759845	4.284331	1.890344	5.61188	0.739722	0.227865
2.115396	3.337483	2.079092	1.451666	1.434357	0.581636	1.282299	3.196944	1.097838	3.66242	1.863492	4.365463	2.170926	5.962705	0.9521	0.251881
2.236475	3.565292	2.337882	1.627574	1.299402	0.259327	1.18783	2.892404	0.835534	3.223053	1.353135	3.967967	2.012931	5.842503	0.81417	0.244002
2.090099	3.128648	1.765992	1.262205	1.354791	0.357577	1.27509	2.981507	1.054812	3.506362	1.757554	4.244142	1.648765	5.402673	0.53024	0.284292
2.265493	3.558948	2.437786	1.732004	1.49975	0.577439	1.404724	3.133971	1.114812	3.44973	1.759415	4.241804	1.723694	5.469071	0.554936	0.364433
2.19739	3.384057	2.260997	1.582798	1.729303	0.899108	1.592474	3.502562	1.276451	3.58227	2.015806	4.376713	2.089319	5.859888	0.847591	0.500619
2.226108	3.520375	2.47278	1.725966	1.570334	0.438408	1.464048	2.99763	1.253771	3.54675	2.001042	4.389185	1.787196	5.482364	0.572414	0.524527
2.312212	3.554079	2.605041	1.776976	1.737062	0.632674	1.566793	3.160819	1.211875	3.451203	1.926977	4.29889	2.103839	5.726844	0.798148	0.580213
2.251181	3.51887	2.471957	1.68269	1.609765	0.411431	1.448294	2.88402	1.495618	3.952162	2.483026	4.735547	2.175027	5.757136	0.822861	0.588157
2.226091	3.320904	2.26833	1.535766	1.619977	0.465229	1.469794	2.926755	1.115383	3.364493	1.792612	4.184923	1.90911	5.492034	0.644582	0.588157
2.312212	3.734463	2.776214	1.870915	1.691949	0.551494	1.474844	3.036484	1.040355	3.284153	1.737217	4.116724	1.584007	5.123617	0.393396	0.596098
2.132713	3.397312	2.351373	1.589564	1.605758	0.330103	1.371683	2.757988	0.959876	3.2165	1.570222	4.076287	1.624497	5.173724	0.422353	0.627834
2.165202	3.653794	2.616233	1.792876	1.37099	-0.013223	1.174244	2.442525	1.082827	3.560212	1.868071	4.288664	1.355889	4.900725	0.161839	0.564317
2.23688	3.53977	2.541657	1.732004	1.36166	0.057654	1.150537	2.463036	1.11968	3.706189	1.9916	4.407861	1.613859	5.306826	0.479783	0.572267
2.269134	3.822849	2.735865	1.874836	1.241127	0.042887	1.086445	2.518282	0.800689	3.210059	1.46612	3.959545	1.197007	4.835239	0.22289	0.54841
2.254835	3.579965	2.427667	1.646649	1.331807	0.290511	1.138832	2.773457	0.80214	3.151357	1.454989	3.931472	0.961305	4.585463	0.027395	0.500619
2.297881	3.886817	2.735865	1.955625	1.428771	0.513994	1.217764	2.989328	0.896835	3.29273	1.513721	4.100668	0.847912	4.487639	-0.052011	0.484666
2.21515	3.650031	2.427667	1.782978	1.16088	0.031748	1.033289	2.588118	0.736336	3.105055	1.273979	3.952204	0.716402	4.418025	-0.113481	0.43674
2.290829	3.916241	2.680653	2.036597	1.323374	0.486579	1.153396	2.959017	0.998633	3.48167	1.629883	4.270321	0.987027	4.773936	0.161839	0.444735
2.168129	3.703153	2.320807	1.781501	1.345368	0.542641	1.189934	3.064277	0.936264	3.414649	1.498517	4.153047	1.005379	4.904667	0.290255	0.484666
2.200708	3.717359	2.269259	1.766028	1.3194	0.585798	1.183748	3.139479	0.837774	3.201562	1.36803	4.072342	0.878073	4.749102	0.210684	0.43674
2.117253	3.62433	2.093996	1.643444	1.214618	0.456436	1.157856	3.036484	0.996769	3.44973	1.525841	4.224899	0.975385	4.854953	0.253353	0.476686
2.225833	3.885821	2.327126	1.901745	1.339835	0.641175	1.22235	3.222145	0.898225	3.205021	1.397511	4.091891	1.067746	4.950498	0.358297	0.412496
2.181599	3.782408	2.179881	1.808533	1.390635	0.842125	1.320006	3.382548	0.955321	3.324806	1.508596	4.203241	0.872209	4.70339	0.13021	0.380696
2.301473	4.00329	2.412294	1.955625	1.556417	1.153294	1.455105	3.730807	0.971644	3.251762	1.447435	4.240818	1.45042	5.439254	0.678671	0.428742
2.25025	3.79318	2.207328	1.835585	1.23481	0.549878	1.267327	3.135828	0.903656	3.107291	1.256622	4.055362	1.559143	5.572174	0.833383	0.468441
2.236145	3.867286	2.242	1.846635	1.19947	0.438408	1.238663	3.052656	0.865556	3.026101	1.313909	4.047247	1.638293	5.678464	0.894351	0.540164
2.253959	3.874974	2.265807	1.864073	1.36166	0.660348	1.386745	3.305318	0.747507	2.659134	1.039317	3.861403	1.601259	5.612323	0.762398	0.508591
2.312231	4.037418	2.354427	1.876112	1.139223	0.053463	1.189644	2.67281	0.924373	2.901938	1.302451	4.07566	1.554219	5.465676	0.70347	0.571968
2.275241	3.909606	2.234796	1.755987	1.273819	0.285989	1.287012	2.886148	1.040955	3.015183	1.459303	4.269534	2.029232	5.993429	1.065578	0.659525
2.308405	3.912997	2.272588	1.741969	1.265219	0.243621	1.269649	2.861548	1.110603	3.106933	1.608396	4.310646	1.914048	5.857826	0.893372	0.596098
2.340787	3.818833	2.255176	1.782978	1.377807	0.326251	1.348231	2.918643	1.14327	3.148438	1.629372	4.415658	1.933666	5.890429	0.949657	0.699077
2.34479	3.936615	2.381748	1.795565	1.451448	0.388246	1.350303	2.956002	1.21076	3.171225	1.769435	4.464026	1.833992	5.750285	0.781546	0.659525
2.304009	3.926955	2.293297	1.757468	1.431953	0.402217	1.340991	2.827554	1.244841	3.211725	1.751304	4.57071	1.912814	5.820833	0.83902	0.738558
2.370056	4.025046	2.330393	1.770099	1.360243	0.284545	1.281474	2.804998	1.211321	3.17299	1.769435	4.487951	1.782405	5.682948	0.725596	0.667441
2.380471	3.890206	2.179881	1.702067	1.419917	0.388974	1.341527	2.85143	1.248419	3.194402	1.773488	4.502783	1.968849	5.982451	0.977396	0.730667
2.505169	3.996581	2.40686	1.865472	1.435947	0.3307	1.352424	2.797242	1.264915	3.213666	1.735817	4.519806	1.631069	5.629101	0.749121	0.714877
2.475571	3.998746	2.347782	1.855344	1.579642	0.645767	1.480457	3.053712	1.301441	3.166711	1.668656	4.592557	1.763815	5.814976	0.90248	0.746446
2.519824	4.087599	2.420223	1.977663	1.507679	0.541446	1.432558	3.007963	1.387186	3.278704	1.861559	4.675044	1.880732	5.968108	1.005098	0.706978
2.303007	3.598735	1.782088	1.451666	1.407803	0.515283	1.372777	2.993347	1.453226	3.393338	2.036593	4.742162	1.663491	5.656004	0.756522	0.706978
2.424563	3.937868	2.207958	1.790126	1.327711	0.325394	1.34617	2.807352	1.452439	3.363001	2.056077	4.638868	1.6849	5.642003	0.791406	0.785844
2.368956	3.83064	2.086588	1.641818	1.338637	0.241024	1.330083	2.669328	1.326339	3.068883	1.739922	4.435206	1.559952	5.482364	0.70347	0.83303
2.508814	4.19347	2.640732	2.030599	1.575554	0.621754	1.538579	3.048156	1.429354	3.294392	1.992528	4.579915	1.863505	5.857059	0.944138	0.871872
2.384202	3.96389	2.300233	1.757468	1.779954	0.946997	1.691559	3.355089	1.79525	3.827118	2.614002	5.076682	2.031347	6.02422	1.018949	0.903624
2.43924	3.970479	2.361957	1.785884	1.68039	0.773729	1.632371	3.281789	1.773811	3.82079	2.501389	5.01705	2.01851	6.013259	1.083016	0.871872
2.413586	3.837362	2.183466	1.618125	1.407767	0.337557	1.446496	2.861548	1.548883	3.503344	2.128357	4.718184	2.189752	6.218243	1.203091	0.864031
2.40276	3.639484	2.039249	1.507169	1.298774	0.089455	1.362237	2.583802	1.203425	2.878242	1.453448	4.181347	1.911707	5.885341	0.996084	0.793339
2.428264	3.614755	2.233316	1.604624	1.719534	0.822415	1.685582	3.252847	1.389677	3.171225	1.843497	4.471392	2.166398	6.267641	1.240549	0.809067
2.51613	3.796236	2.513976	1.834134	1.699474	0.784669	1.63494	3.167664	1.570652	3.474239	2.176347	4.766316	2.456288	6.594155	1.495813	0.816928
2.494196	3.772349	2.507294	1.804069	1.651218	0.709402	1.571179	3.032425	1.450342	3.353637	1.964214	4.574865	2.015192	6.097615	1.122445	0.730313
2.530805	3.816263	2.658977	1.916865	1.719534	0.923693	1.651908	3.338051	1.754512	3.82079	2.471985	5.00835	2.448747	6.600622	1.536799	0.80945
2.45022	3.480016	2.247978	1.636841	1.486844	0.4971	1.48836	2.984517	1.508073	3.495447	2.042347	4.728561	2.085003	6.241658	1.296733	0.738558
2.461299	3.446542	2.255176	1.611505	1.327119	0.239746	1.381992	2.715913	1.59007	3.682157	2.146314	4.833169	1.805953	5.956128	1.040836	0.738201
2.523465	3.489814	2.240692	1.629976	1.506027	0.556043	1.496257	3.006247	1.632496	3.719966	2.199359	4.870529	1.963208	6.199533	1.240549	0.801584
2.578281	3.781888	2.49951	1.834134	1.65327	0.923693	1.56323	3.336233	1.574938	3.610222	2.188789	4.78697	1.902207	6.125831	1.17874	0.793715
2.468502	3.475795	1.97319	1.471313	1.552325	0.927665	1.542966	3.339848	1.614173	3.63697	2.256139	4.901637	2.420322	6.692411	1.541444	0.83303
2.578516	3.867991	2.447713	1.808533	1.659107	1.194922	1.607496	3.62335	1.555222	3.520283	2.25012	4.8051	2.133106	6.397076	1.36491	0.871872
2.574871	3.803495	2.403466	1.775436	1.628047	1.085176	1.611013	3.530364	1.532624	3.510742	2.212325	4.827337	2.014154	6.241658	1.251553	0.825173
2.534496	3.834336	2.410233	1.805573	1.559764	0.879057	1.528711	3.363529	1.229577	3.044406	1.726758	4.344017	2.118707	6.351221	1.343695	0.83264
2.57122	3.80694	2.479591	1.855344	1.639677	0.870595	1.583585	3.34852	1.248419	3.068883	1.658578	4.375127	1.984878	6.216639	1.181508	0.785844
2.615038	4.073071	2.689633	2.033044	1.472616	0.737334	1.489906	3.210787	1.367077	3.215585	1.845854	4.544041	1.964492	6.14267	1.181256	0.816928
2.578586	3.954654	2.631254	1.968441	1.620274	1.059723	1.625016	3.596767	1.450777	3.411473	1.964214	4.553366	2.265155	6.519082	1.454522	0.785844
2.593165	3.731499	2.382701	1.778501	1.490154	0.814283	1.565946	3.430877	1.4682	3.493807	1.926222	4.517393	2.246289	6.448426	1.551167	0.754331
2.545522	3.641586	2.316424	1.738637	1.744594	1.092506	1.736536	3.751745	1.471675	3.445194	1.992514	4.51687	1.964492	6.077851	1.352893	0.746446
2.534496	3.748479	2.502755	1.809989	1.502972	0.433807	1.517951	3.048347	1.50981	3.406559	1.937419	4.529313	1.663491	5.656004	0.984509	0.714877
2.607805	3.728123	2.572625	1.861227	1.686365	0.668922	1.681068	3.278151	1.712341	3.749493	2.338823	4.790344	1.223065	5.095937	0.570625	0.714877
2.596472	3.717263	2.515527	1.761818	1.610291	0.519735	1.601335	3.056878	1.508957	3.282333	1.992528	4.529313	1.632547	5.448263	0.877702	0.770093
2.622247	3.544288	2.431061	1.643444	1.57733	0.384487	1.535851	2.877508	1.184028	2.724457	1.416741	4.018886	1.845612	5.635619	0.961056	0.770093
2.735591	4.003043	2.960371	2.033044	1.696109	0.56463	1.639444	3.061013	1.305098	2.938995	1.637921	4.146386	1.651245	5.377858	0.839157	0.840885
2.629835	3.89589	2.847572	1.941245	1.844946	0.773729	1.762975	3.305318	1.203425	2.72208	1.412191	4.022933	1.763638	5.578734	0.965073	0.848341
2.549145	3.874645	2.779245	1.893888	1.908142	0.797582	1.772122	3.32875	1.367602	2.975729	1.704882	4.302656	1.767786	5.662397	0.9864	0.785844
2.534511	3.80669	2.739163	1.916865	2.022586	0.980868	1.853375	3.546664	1.488803	3.221217	1.886988	4.541602	2.175027	6.128707	1.325558	0.785844
2.51614	3.833483	2.696073	1.838441	1.854985	0.812644	1.716088	3.379329	1.590447	3.563236	2.169517	4.750132	2.240126	6.205017	1.387452	0.785844
2.449792	3.564069	2.469341	1.6926	1.770378	0.711393	1.645682	3.289791	1.350083	3.137271	1.779328	4.425703	1.948935	5.962175	1.249255	0.762213
2.549189	3.918338	2.951913	2.003486	1.717221	0.633737	1.59585	3.161224	1.270078	3.044406	1.637106	4.298113	1.810684	5.784001	1.161792	0.753968
2.505127	3.911777	2.865557	1.948013	1.8961	0.911558	1.69812	3.359799	1.412414	3.326423	1.886175	4.442511	1.569624	5.516276	0.931163	0.699077
2.464694	3.761919	2.640732	1.785884	1.892225	0.834164	1.659914	3.359799	1.492127	3.445194	2.033581	4.606485	1.69003	5.591211	0.994012	0.690831
2.464694	3.58183	2.355191	1.594469	1.690128	0.578873	1.525131	3.052656	1.39198	3.32317	1.96062	4.545841	1.718783	5.601903	0.949176	0.690831
2.47941	3.697228	2.475223	1.651336	1.616017	0.624027	1.459771	3.085533	1.371985	3.262315	1.978377	4.572331	1.763638	5.642532	0.961056	0.722774
2.47941	3.731373	2.437786	1.648227	1.52459	0.447496	1.35661	2.905838	1.372876	3.267318	2.001527	4.564694	1.626202	5.488686	0.827318	0.770093
2.406322	3.775258	2.502755	1.651336	1.518962	0.344007	1.321767	2.821015	1.354652	3.243503	2.072235	4.528074	1.565377	5.381492	0.802153	0.785844
2.304009	3.646173	2.262537	1.495452	1.510984	0.303454	1.287523	2.788377	1.353797	3.302403	2.125867	4.585985	1.657121	5.445961	0.829804	0.840885
2.26709	3.65646	2.279679	1.518925	1.490154	0.317243	1.245096	2.766956	1.293573	3.23866	2.044163	4.509332	1.462792	5.207826	0.643564	0.840885
2.307747	3.598859	2.211371	1.470407	1.358808	0.138541	1.131511	2.585777	1.132315	2.9878	1.796896	4.334622	1.487438	5.259418	0.650628	0.793339
2.296513	3.578588	2.19759	1.492197	1.337252	0.057654	1.124165	2.545986	1.173201	3.080367	1.903844	4.487951	1.462792	5.270245	0.668466	0.825173
2.351293	3.61922	2.33451	1.570851	1.369751	0.159991	1.162241	2.659789	1.233886	3.203302	1.989037	4.591145	1.446798	5.303306	0.693386	0.801584
2.402613	3.605589	2.386074	1.64979	1.406358	0.226907	1.20408	2.715795	1.115383	2.959581	1.755684	4.432731	1.421809	5.277842	0.657587	0.762213
2.347799	3.524403	2.228388	1.544062	1.514977	0.438408	1.27247	2.89457	1.234888	3.205021	1.95704	4.564694	1.350356	5.248324	0.63861	0.770093
2.354779	3.57178	2.276244	1.56762	1.461409	0.424894	1.256474	2.875293	1.153339	3.044406	1.806429	4.444941	1.452915	5.322148	0.725596	0.762213
2.376956	3.507593	2.231823	1.572442	1.412871	0.344007	1.218709	2.779165	1.195197	3.112444	1.794471	4.384907	1.554219	5.448263	0.788914	0.77797
2.380678	3.602285	2.368638	1.652867	1.284554	0.150323	1.184987	2.621962	1.113647	2.955631	1.631747	4.234034	1.536674	5.465676	0.874068	0.80945
2.325897	3.224311	1.922348	1.315722	1.620251	0.745687	1.45758	3.27998	1.454351	3.512163	2.2546	4.69449	1.991846	6.044134	1.237206	0.840885
2.43939	3.751466	2.570484	1.790126	1.324819	0.2238	1.254147	2.726405	1.208439	3.06081	1.722391	4.360212	1.550237	5.530968	0.865833	0.762213
2.377302	3.401967	2.217955	1.513983	1.232867	0.094537	1.196727	2.550682	1.089425	2.91508	1.572567	4.170595	1.541732	5.541669	0.883599	0.785844
2.439417	3.568478	2.436453	1.657365	1.451841	0.50549	1.354152	2.949058	1.351057	3.348687	2.035369	4.529313	1.983209	6.038497	1.282309	0.848737
2.296811	3.215133	2.004374	1.317624	1.190104	0.017101	1.188259	2.480568	1.31349	3.26567	1.992514	4.459085	1.255253	5.233109	0.664438	0.77797
2.464954	3.686882	2.650023	1.790126	1.364284	0.276836	1.327805	2.823216	1.21349	3.112444	1.835127	4.303611	1.807733	5.881872	1.197668	0.864031
2.329629	3.404517	2.365515	1.589564	1.604558	0.709402	1.476101	3.220305	1.252245	3.16944	1.824014	4.312978	1.19749	5.148772	0.644632	0.817313
2.421092	3.489814	2.486316	1.645055	1.655233	0.794157	1.539383	3.351845	1.654589	3.82079	2.508564	4.954954	1.784971	5.827246	1.164624	0.817313
2.391644	3.475795	2.482965	1.672005	1.308796	0.171527	1.268354	2.746288	1.392418	3.478757	2.124189	4.596282	1.616348	5.642532	1.029282	0.746446
2.336847	3.401967	2.300233	1.513983	1.261625	0.088474	1.252344	2.576195	1.312065	3.29273	1.965996	4.440075	1.433066	5.426383	0.879151	0.722774
2.296181	3.29739	2.220404	1.422996	1.312887	0.145432	1.279754	2.626961	1.05164	2.804967	1.567639	4.076666	0.993278	4.857796	0.450743	0.683264
2.464888	3.775976	2.840715	1.868225	1.528578	0.447496	1.431155	2.940712	1.113054	2.871279	1.732516	4.1987	0.964206	4.822241	0.438993	0.730667
2.314344	3.504804	2.365515	1.507169	1.817134	0.931602	1.617028	3.410057	1.375762	3.2165	2.16318	4.541466	1.831482	5.805982	1.170193	0.83303
2.362259	3.652698	2.523839	1.622921	1.565439	0.519735	1.446147	3.003894	1.393272	3.237006	2.184669	4.53318	1.815104	5.745173	1.130836	0.856586
2.380678	3.509331	2.358585	1.488878	1.293496	0.012314	1.253746	2.525551	1.252245	3.019923	1.96062	4.356183	1.703472	5.578635	1.005098	0.856586
2.34033	3.335611	2.16675	1.355337	1.190113	-0.285407	1.140055	2.18079	1.089425	2.733748	1.685346	4.137769	1.510883	5.406101	0.954926	0.880118
2.322159	3.280899	2.163209	1.328688	1.328948	-0.049071	1.234596	2.340793	1.248989	3.006092	1.977622	4.403957	1.742944	5.61188	1.041388	0.903624
2.337074	3.687177	2.653079	1.684154	1.226627	-0.213819	1.151448	2.208018	1.127969	2.787307	1.731671	4.174916	1.838237	5.714867	1.102606	0.958377
