fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbr.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBR	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.240593	-0.23473	0.073702	-1.313779	0.316434	-0.352757	-0.494334	-0.839701	0.007762	-0.81279	-0.651008	-0.758479	-0.450997	-0.571081	-0.088574	-1.076144
-0.10169	-0.226198	0.00882	-1.416365	0.262649	-0.394686	-0.553678	-0.8285	0.014454	-0.756988	-0.54985	-0.595553	-0.539698	-0.593121	-0.14193	-1.053045
-0.000435	0.072236	0.197035	-1.350194	0.3206	-0.306918	-0.559948	-0.782194	0.029528	-0.701096	-0.48294	-0.517112	-0.542157	-0.566145	-0.129868	-0.977247
-0.480247	-0.298171	-0.132274	-1.489065	0.282314	-0.333663	-0.604167	-0.799758	0.075658	-0.547484	-0.316197	-0.282688	-0.734375	-0.700993	-0.422941	-1.032532
0.173185	0.258814	0.238864	-1.270011	0.189224	-0.356749	-0.63463	-0.838296	0.021993	-0.585333	-0.390981	-0.390902	-0.692769	-0.652083	-0.281718	-0.967831
-0.651269	-0.171585	-0.079346	-1.409822	0.415405	-0.095886	-0.50141	-0.618752	0.029528	-0.522906	-0.371855	-0.383322	-0.777462	-0.733607	-0.542136	-1.092267
-0.000435	0.206808	0.257387	-1.196363	0.262649	-0.25331	-0.556807	-0.698241	0.225019	-0.291388	-0.200529	-0.130152	-0.763987	-0.701725	-0.531253	-1.086281
-0.067848	0.065095	0.133482	-1.240077	0.292354	-0.199555	-0.54619	-0.633194	0.163555	-0.307372	-0.213824	-0.191067	-0.821802	-0.682561	-0.553028	-1.071177
-0.034097	0.186475	0.294287	-1.166459	0.453968	-0.010733	-0.431141	-0.48721	0.109626	-0.393944	-0.319768	-0.379435	-0.718497	-0.638895	-0.335929	-1.003343
-0.308368	-0.12625	0.015351	-1.247832	0.411528	-0.056921	-0.437964	-0.508987	0.125676	-0.359404	-0.304327	-0.370908	-0.907439	-0.759352	-0.822721	-1.098302
-0.067848	0.116511	0.300821	-1.102979	0.435815	-0.029788	-0.391522	-0.4718	0.048857	-0.440095	-0.412183	-0.526797	-0.773578	-0.619777	-0.41214	-0.92169
-0.345059	0.116511	0.247035	-1.146985	0.39169	-0.107244	-0.413585	-0.524494	0.174723	-0.28404	-0.259905	-0.337699	-0.759118	-0.558965	-0.477859	-0.905113
-0.169647	0.245418	0.295295	-1.100458	0.554196	0.110028	-0.306498	-0.383287	0.175513	-0.299025	-0.285015	-0.368547	-0.645823	-0.429813	-0.270453	-0.781863
0.037997	0.212199	0.283376	-1.083682	0.280899	-0.188709	-0.392441	-0.529488	0.245964	-0.234333	-0.215426	-0.217888	-0.518796	-0.292615	-0.051321	-0.658125
-0.030143	0.290215	0.361174	-1.036345	0.420126	-0.053087	-0.325526	-0.4718	0.213712	-0.25284	-0.211655	-0.235057	-0.421143	-0.215481	0.202547	-0.578325
-0.098652	0.251669	0.259505	-1.101287	0.22857	-0.250402	-0.373012	-0.553665	0.160201	-0.311225	-0.230932	-0.257351	-0.487666	-0.240475	-0.029509	-0.644305
-0.92379	-0.170531	-0.150437	-1.300594	0.374598	-0.060863	-0.273139	-0.442586	0.191588	-0.233009	-0.176715	-0.200771	-0.334095	-0.120586	0.358346	-0.575086
-0.822312	-0.308361	-0.191537	-1.277118	0.390255	-0.037783	-0.262494	-0.446762	0.222193	-0.239191	-0.205816	-0.169791	-0.374781	-0.14133	0.147805	-0.599654
-0.237971	-0.015673	0.092465	-1.124921	0.469736	0.028379	-0.195215	-0.311609	0.175513	-0.240486	-0.21353	-0.224813	-0.475391	-0.222162	0.026355	-0.618111
-0.064351	-0.015673	0.104317	-1.094401	0.381681	-0.045593	-0.218897	-0.363026	0.231445	-0.199538	-0.155416	-0.136268	-0.641887	-0.377702	-0.303355	-0.710186
0.075851	0.189132	0.270683	-0.988914	0.33062	-0.069051	-0.262247	-0.421061	0.214549	-0.162064	-0.190402	-0.209323	-0.528243	-0.231877	-0.01798	-0.639595
-0.272272	-0.13164	-0.091067	-1.178998	0.322094	-0.057115	-0.253288	-0.445352	0.21534	-0.134646	-0.128412	-0.129342	-0.479453	-0.254865	0.026355	-0.671824
-0.685778	-0.236079	-0.114782	-1.202559	0.285283	-0.180919	-0.290705	-0.47534	0.223768	-0.164687	-0.168992	-0.136268	-0.717526	-0.4084	-0.358383	-0.808103
-0.755038	-0.416711	-0.215319	-1.256481	0.33062	-0.099815	-0.274242	-0.433897	0.239117	-0.142149	-0.145849	-0.113852	-0.597251	-0.337459	0.026355	-0.733029
-0.375737	-0.20312	0.056843	-1.158373	0.36042	-0.13468	-0.269765	-0.422453	0.043776	-0.372651	-0.364077	-0.445997	-0.649788	-0.39686	-0.281411	-0.845861
-0.133046	-0.208961	0.027213	-1.124072	0.374598	-0.025963	-0.254949	-0.411774	0.12184	-0.243217	-0.21353	-0.303822	-0.547256	-0.326213	-0.04041	-0.771239
0.427545	0.053274	0.390243	-1.005218	0.323529	-0.119085	-0.313231	-0.458908	0.183925	-0.16955	-0.134293	-0.186123	-0.505299	-0.236091	0.025795	-0.701177
-0.341154	-0.399916	0.027213	-1.184923	0.242772	-0.223468	-0.362482	-0.552982	0.097514	-0.262944	-0.24061	-0.336205	-0.512046	-0.268702	-0.084109	-0.778902
0.006969	-0.171585	0.312661	-1.042576	0.256958	-0.207892	-0.331322	-0.488877	0.112826	-0.247968	-0.18455	-0.257351	-0.635104	-0.36238	-0.226756	-0.861013
-0.236795	-0.367465	0.068728	-1.124072	0.279583	-0.196504	-0.368567	-0.499574	0.089174	-0.276554	-0.219362	-0.281329	-0.597251	-0.347078	-0.138946	-0.809294
0.285548	-0.13485	0.33631	-1.04574	0.271128	-0.207892	-0.39688	-0.511682	-0.012205	-0.363627	-0.294664	-0.438802	-0.552601	-0.316528	-0.138946	-0.835163
-0.062292	-0.362497	0.157841	-1.103536	0.271128	-0.173133	-0.41768	-0.528814	0.003088	-0.356128	-0.252184	-0.328467	-0.456507	-0.263243	0.114057	-0.772832
0.427545	-0.04277	0.359914	-0.984726	0.264045	-0.146124	-0.405762	-0.504622	-0.036352	-0.384643	-0.265709	-0.368547	-0.656546	-0.450478	-0.357816	-0.914126
-0.582595	-0.503843	-0.031974	-1.184159	0.189224	-0.230691	-0.474146	-0.564395	0.002432	-0.342591	-0.225111	-0.320734	-0.576935	-0.360796	-0.138946	-0.835163
-0.135623	-0.202293	0.121718	-1.065762	0.37151	-0.045284	-0.368937	-0.423947	-0.014197	-0.347214	-0.273471	-0.338515	-0.367126	-0.162483	0.269397	-0.682977
-0.135623	-0.174485	0.16341	-1.042127	0.268238	-0.107113	-0.406079	-0.471048	0.016933	-0.28404	-0.18455	-0.227361	-0.387355	-0.177603	0.236524	-0.701177
0.14436	-0.178694	0.324491	-0.971083	0.245621	-0.145678	-0.455073	-0.530187	0.102895	-0.184535	-0.101221	-0.108057	-0.516182	-0.26243	0.003926	-0.748583
-0.098652	-0.150921	0.18772	-0.991553	0.189224	-0.218903	-0.4979	-0.57646	0.04124	-0.270439	-0.18831	-0.250462	-0.591777	-0.416869	-0.346867	-0.911104
0.2125	-0.114695	0.235194	-0.991258	0.285283	-0.161092	-0.502325	-0.611965	0.104458	-0.207046	-0.10479	-0.138886	-0.587725	-0.424404	-0.346867	-0.9822
-0.480247	-0.455934	0.039065	-1.15328	0.374598	-0.072354	-0.448967	-0.511682	0.025993	-0.320094	-0.15532	-0.227361	-0.501177	-0.344641	-0.150051	-0.853532
-0.206842	-0.321355	0.074554	-1.102611	0.36042	-0.080078	-0.474146	-0.570105	-0.021105	-0.341142	-0.199915	-0.323157	-0.421143	-0.26243	0.103128	-0.820078
-0.652682	-0.321355	0.16341	-1.119402	0.346226	-0.122565	-0.474146	-0.558039	-0.07572	-0.419132	-0.234762	-0.386247	-0.389899	-0.212509	0.092189	-0.794247
-0.549742	-0.282141	0.181534	-1.085807	0.258274	-0.165023	-0.474146	-0.575202	-0.083337	-0.441603	-0.283098	-0.472994	-0.345101	-0.157343	0.213467	-0.770056
0.314026	0.041374	0.498457	-0.91666	0.147958	-0.292212	-0.554056	-0.645093	-0.075112	-0.393668	-0.228959	-0.416983	-0.208606	-0.016754	0.547878	-0.686407
-0.342392	-0.432452	0.044947	-1.140173	0.339122	-0.103278	-0.487445	-0.515458	-0.043392	-0.353176	-0.203793	-0.336929	-0.490313	-0.275248	-0.171919	-0.899014
-0.064351	-0.12625	0.337325	-0.967836	0.207236	-0.211521	-0.525935	-0.597047	-0.004556	-0.324565	-0.184398	-0.266733	-0.430564	-0.232895	0.070282	-0.879304
-0.064351	-0.263436	0.151998	-1.028904	0.421581	-0.006593	-0.444347	-0.454953	0.082184	-0.255242	-0.135856	-0.185271	-0.434683	-0.185169	0.014865	-0.855148
0.246433	0.153898	0.408737	-0.886178	0.282154	-0.11543	-0.4874	-0.536863	0.058551	-0.276377	-0.151402	-0.178399	-0.441459	-0.19274	0.014865	-0.880901
-0.548387	-0.279905	0.098415	-1.056263	0.458631	0.075044	-0.422013	-0.418581	-0.019305	-0.36403	-0.230997	-0.296065	-0.610813	-0.370484	-0.423069	-1.01541
0.178476	-0.03289	0.319099	-0.889701	0.208412	-0.165929	-0.481517	-0.565807	0.06741	-0.279637	-0.106681	-0.144044	-0.427911	-0.167706	-0.12822	-0.874869
-0.616896	-0.307199	0.02112	-1.069965	0.311945	-0.111816	-0.49046	-0.518543	0.02838	-0.350554	-0.186389	-0.231827	-0.455021	-0.22307	-0.07317	-0.912669
-0.167535	-0.219589	0.193753	-0.954576	0.326219	-0.069051	-0.441407	-0.506958	0.130154	-0.212913	-0.052158	-0.056876	-0.406082	-0.17301	0.092189	-0.873261
-0.237971	-0.269066	0.110323	-0.981508	0.27378	-0.11543	-0.494933	-0.56047	0.129522	-0.211374	-0.071672	-0.089712	-0.658396	-0.373968	-0.466882	-1.033532
0.075851	-0.116173	0.373081	-0.903388	0.230981	-0.205098	-0.533644	-0.648554	0.106463	-0.276377	-0.118356	-0.12073	-0.482189	-0.220862	-0.084109	-0.892973
-0.133046	-0.454365	0.122219	-0.981508	0.377448	0.016572	-0.425034	-0.519528	0.052005	-0.379213	-0.172801	-0.231137	-0.706901	-0.416061	-0.509989	-1.06063
0.216853	-0.330293	0.223343	-0.937261	0.267871	-0.162389	-0.478898	-0.61342	0.005251	-0.373363	-0.190221	-0.191493	-0.665208	-0.43129	-0.553801	-1.065215
-0.272272	-0.433284	0.039065	-1.005218	0.305995	-0.092552	-0.344758	-0.560013	-0.06504	-0.453506	-0.308222	-0.294754	-0.685666	-0.456099	-0.499841	-1.050261
-0.098652	-0.449355	0.157841	-0.97467	0.28448	-0.170233	-0.327039	-0.565807	-0.127838	-0.501206	-0.410199	-0.374966	-0.491807	-0.335908	-0.21577	-0.908054
0.14436	-0.385193	0.205182	-0.909961	0.336989	-0.100396	-0.280899	-0.559582	-0.082204	-0.446413	-0.383256	-0.273605	-0.283298	-0.167706	0.16973	-0.745331
0.358662	-0.123125	0.288969	-0.859044	0.469931	-0.018436	-0.163325	-0.477512	-0.183608	-0.530166	-0.417841	-0.337699	-0.217848	-0.12232	0.380215	-0.647582
-0.027614	-0.362497	0.015351	-0.967836	0.507142	0.024386	-0.101419	-0.43594	-0.214626	-0.607828	-0.473374	-0.400136	-0.363845	-0.267686	0.014865	-0.731568
-0.167535	-0.222455	0.157841	-0.954178	0.455568	-0.080529	-0.115125	-0.441731	-0.299871	-0.664505	-0.517351	-0.479295	-0.429235	-0.340191	-0.106015	-0.789492
-0.822312	-0.606094	-0.144108	-1.093003	0.366887	-0.150295	-0.136325	-0.494887	-0.338763	-0.670244	-0.545975	-0.535126	-0.265482	-0.12232	0.269397	-0.635423
-0.098652	-0.542336	0.009426	-1.004856	0.366887	-0.177315	-0.143804	-0.518543	-0.400772	-0.768205	-0.597448	-0.605561	-0.495795	-0.367246	-0.139131	-0.818485
-0.169647	-0.459014	0.103579	-1.004683	0.196216	-0.281592	-0.231286	-0.636979	-0.370387	-0.653516	-0.526902	-0.512082	-0.357043	-0.254895	-0.029509	-0.788195
0.2125	-0.474746	0.156976	-0.943777	0.328666	-0.12688	-0.170805	-0.548911	-0.408744	-0.747502	-0.557433	-0.534502	-0.354422	-0.282169	0.024857	-0.777773
-0.514271	-0.779304	-0.220218	-1.112637	0.394378	-0.08422	-0.157153	-0.513755	-0.316852	-0.540254	-0.400701	-0.314612	-0.280708	-0.174835	0.102038	-0.718337
-0.308368	-0.615514	-0.108888	-1.068787	0.357328	-0.099815	-0.19486	-0.548911	-0.316852	-0.58359	-0.425569	-0.322303	-0.321526	-0.237483	0.058527	-0.722694
-0.923	-0.906848	-0.331226	-1.213423	0.290503	-0.16951	-0.215968	-0.56047	-0.447441	-0.698524	-0.534543	-0.542212	-0.325686	-0.247365	0.091174	-0.728752
-0.651269	-0.853263	-0.272892	-1.163247	0.350169	-0.096163	-0.187387	-0.494887	-0.408744	-0.636178	-0.469547	-0.431696	-0.228933	-0.152283	0.322151	-0.626754
-0.549742	-0.615514	-0.161727	-1.082306	0.269025	-0.181582	-0.243278	-0.565386	-0.369977	-0.624704	-0.454228	-0.360114	-0.437354	-0.297199	-0.150539	-0.734813
-0.135623	-0.533612	0.050294	-0.970887	0.328666	-0.127489	-0.235847	-0.523481	-0.323954	-0.573661	-0.446567	-0.37627	-0.284955	-0.137272	0.233661	-0.592956
-0.686254	-0.747979	-0.237797	-1.12617	0.314311	-0.135332	-0.235847	-0.588281	-0.331552	-0.552784	-0.419731	-0.344652	-0.350246	-0.222409	0.091174	-0.629347
-0.412472	-0.560935	-0.038038	-1.045369	0.462752	0.01247	-0.167884	-0.446098	-0.392814	-0.639824	-0.507862	-0.486412	-0.314713	-0.18751	0.135888	-0.613811
-0.787509	-0.799594	-0.319837	-1.112961	0.322601	-0.151034	-0.244973	-0.546434	-0.354375	-0.567886	-0.452319	-0.407859	-0.273918	-0.182361	0.179436	-0.641501
-0.480247	-0.612563	-0.173411	-1.072566	0.277301	-0.200758	-0.255263	-0.552975	-0.238918	-0.416246	-0.367921	-0.274433	-0.265482	-0.170041	0.291266	-0.579986
-0.583494	-0.506267	-0.073296	-1.028521	0.328666	-0.16171	-0.232517	-0.529708	-0.254129	-0.46738	-0.404371	-0.360828	-0.143735	-0.067046	0.491226	-0.509507
-0.067848	-0.376487	0.086362	-0.926908	0.307127	-0.185124	-0.253599	-0.541336	-0.246046	-0.526093	-0.435107	-0.39947	-0.066988	0.013395	0.59154	-0.483381
-1.124709	-0.720939	-0.231949	-1.129735	0.404017	-0.096163	-0.19486	-0.458186	-0.192234	-0.46738	-0.352509	-0.242757	-0.193169	-0.117233	0.313096	-0.567791
-0.449025	-0.490496	-0.08507	-1.028521	0.328666	-0.16171	-0.26104	-0.547554	-0.191721	-0.41955	-0.327457	-0.202445	-0.190709	-0.104723	0.356645	-0.523435
-1.358625	-0.88956	-0.454856	-1.224359	0.478399	0.008752	-0.19486	-0.440271	-0.168857	-0.396864	-0.306281	-0.131172	-0.127735	0.000607	0.523901	-0.43107
-1.057749	-0.655499	-0.197037	-1.096174	0.44838	-0.026255	-0.227973	-0.458186	-0.153637	-0.353176	-0.225341	-0.044381	-0.154873	-0.072144	0.469395	-0.481626
-1.057749	-0.831194	-0.454856	-1.170531	0.366887	-0.096163	-0.227973	-0.499387	-0.200387	-0.387707	-0.296731	-0.148543	-0.048968	-0.006892	0.727407	-0.415282
-0.652682	-0.678166	-0.079226	-1.062205	0.352491	-0.153915	-0.277557	-0.564992	-0.207463	-0.425427	-0.252255	-0.091639	-0.094199	-0.064645	0.60468	-0.441487
-0.585804	-0.801993	-0.031974	-1.075544	0.473559	-0.045593	-0.249055	-0.493558	-0.230808	-0.480788	-0.317819	-0.195655	-0.073785	-0.019742	0.626586	-0.396967
-0.552497	-0.642769	-0.008414	-1.031675	0.466317	-0.099815	-0.203957	-0.475665	-0.160703	-0.432984	-0.227074	-0.034586	-0.173551	-0.122278	0.460101	-0.438025
-0.552497	-0.513918	-0.049779	-1.088954	0.489154	-0.08422	-0.225065	-0.535126	-0.083337	-0.265782	-0.093511	0.205088	-0.159886	-0.139819	0.33644	-0.438025
-0.790933	-0.525739	-0.132274	-1.125949	0.496404	-0.060863	-0.227973	-0.511848	-0.215084	-0.471626	-0.265709	-0.067495	-0.253054	-0.202276	0.292513	-0.442481
-0.68861	-0.545243	-0.179175	-1.132657	0.569964	0.01287	-0.196208	-0.477011	-0.129658	-0.378639	-0.13984	0.076782	-0.444776	-0.346928	-0.160948	-0.541196
-0.278004	-0.222532	0.18697	-0.981266	0.44959	-0.087806	-0.274326	-0.531082	-0.136782	-0.500071	-0.223157	-0.010377	-0.196769	-0.104723	0.33644	-0.403925
-0.549742	-0.254014	0.03303	-1.048614	0.433992	-0.03756	-0.272751	-0.549416	-0.152094	-0.471626	-0.163054	0.013857	-0.253054	-0.187282	0.280336	-0.385513
-1.325052	-0.592378	-0.343375	-1.193026	0.499962	0.020413	-0.289242	-0.526371	-0.097065	-0.429705	-0.08526	0.118801	-0.122441	0.025781	0.615638	-0.286383
-0.652682	-0.340977	-0.08507	-1.072181	0.508454	0.067035	-0.265284	-0.484361	-0.228933	-0.637976	-0.289243	-0.168948	-0.286341	-0.179961	0.270492	-0.434672
-0.244609	-0.040947	0.156976	-0.947765	0.479629	-0.006531	-0.256501	-0.512749	-0.057321	-0.432984	-0.145602	-0.001633	-0.412523	-0.30997	-0.171963	-0.591965
-0.516081	-0.254014	-0.08507	-1.048614	0.450737	-0.037549	-0.238722	-0.529708	-0.173912	-0.607622	-0.31057	-0.21629	-0.342577	-0.245027	0.01535	-0.507253
-0.135623	0.084747	0.205182	-0.886536	0.562735	0.040049	-0.198154	-0.404873	-0.111219	-0.539267	-0.347498	-0.247384	0.02262	0.071366	0.773712	-0.298661
-0.958091	-0.417233	-0.138541	-1.085614	0.53259	0.005113	-0.195273	-0.416517	0.006054	-0.358153	-0.209652	-0.066498	-0.159693	-0.097231	0.449086	-0.428517
-0.480247	-0.098745	0.050906	-0.997959	0.623133	0.121772	-0.133424	-0.320817	-0.072152	-0.459267	-0.331649	-0.225616	-0.191399	-0.13743	0.259468	-0.474876
-0.480247	-0.130664	-0.026063	-1.021585	0.592915	0.067259	-0.163783	-0.320817	-0.087493	-0.455403	-0.3667	-0.287615	-0.415641	-0.313126	-0.128084	-0.591965
-0.10169	-0.01077	0.127987	-0.916975	0.585678	0.024521	-0.15175	-0.3028	-0.095288	-0.455403	-0.349299	-0.311583	-0.184486	-0.112351	0.370688	-0.470384
0.07193	0.153872	0.258865	-0.862795	0.489154	-0.033743	-0.18671	-0.368018	-0.056135	-0.41147	-0.345399	-0.26433	-0.282412	-0.200316	0.14844	-0.561218
-0.067848	0.077546	0.205182	-0.886536	0.459072	-0.068644	-0.212487	-0.397687	-0.071592	-0.399961	-0.337891	-0.271397	-0.130814	-0.059707	0.404929	-0.476522
-0.034097	0.166204	0.258865	-0.83903	0.400018	-0.13468	-0.259412	-0.433194	-0.016734	-0.304231	-0.302775	-0.233349	-0.071316	-0.029377	0.617589	-0.45199
-0.446314	0.041374	0.039065	-0.926941	0.340068	-0.16171	-0.280559	-0.451129	0.054242	-0.190682	-0.221473	-0.112969	-0.38411	-0.313126	-0.128084	-0.647269
-0.10169	0.206808	0.181534	-0.859238	0.547036	0.032287	-0.184969	-0.261427	-0.000914	-0.225462	-0.252506	-0.200771	-0.26856	-0.257868	-0.00669	-0.648827
-0.17318	0.085643	0.074554	-0.869524	0.39795	-0.115011	-0.248449	-0.344654	0.038374	-0.217823	-0.266059	-0.145705	-0.311017	-0.292615	0.037352	-0.650413
0.38126	0.450432	0.348117	-0.747387	0.42794	-0.087952	-0.248449	-0.3028	-0.063773	-0.24665	-0.316556	-0.26433	-0.56593	-0.469709	-0.347359	-0.752893
-0.240593	0.097588	0.050906	-0.920198	0.294741	-0.188709	-0.278749	-0.373866	-0.102979	-0.298385	-0.374861	-0.342678	-0.283404	-0.197426	0.08124	-0.572215
0.24024	0.527762	0.306073	-0.764508	0.464002	-0.022031	-0.230137	-0.249772	-0.087493	-0.250882	-0.35111	-0.289057	-0.367199	-0.302426	-0.028947	-0.602798
-0.482509	0.218968	-0.008414	-0.893261	0.409978	0.004989	-0.202718	-0.287039	-0.173735	-0.369924	-0.470545	-0.431696	-0.430174	-0.367246	-0.050911	-0.633455
0.173185	0.442921	0.21699	-0.79817	0.180865	-0.26125	-0.32196	-0.441218	-0.064692	-0.209883	-0.2987	-0.171616	-0.314964	-0.247365	0.048338	-0.555078
-0.378721	0.093154	-0.108652	-0.950637	0.335838	-0.080078	-0.228418	-0.316643	-0.126963	-0.226512	-0.312403	-0.225616	-0.430174	-0.37479	-0.083927	-0.611955
0.139523	0.353076	0.282491	-0.787835	0.439936	0.008949	-0.21642	-0.268405	-0.165968	-0.270398	-0.389783	-0.352381	-0.5733	-0.48898	-0.412701	-0.664186
-0.651269	-0.181412	-0.155948	-0.987791	0.359691	-0.087952	-0.248449	-0.309151	-0.18919	-0.302473	-0.436626	-0.374966	-0.443996	-0.317518	-0.171963	-0.531893
-0.378721	0.190634	0.16341	-0.862469	0.389621	-0.087952	-0.253031	-0.291129	-0.103246	-0.1933	-0.359218	-0.272822	-0.156873	-0.067046	0.414653	-0.335566
-0.651269	-0.14389	-0.232559	-0.987791	0.492779	0.063306	-0.140897	-0.14248	-0.008929	-0.071758	-0.239173	-0.129342	-0.443996	-0.315301	-0.171963	-0.516471
-0.169647	0.097588	0.080602	-0.84875	0.381267	-0.041396	-0.183256	-0.238128	-0.118632	-0.19834	-0.325118	-0.279178	-0.359486	-0.295792	0.059721	-0.488679
0.110152	-0.007148	0.080602	-0.855537	0.345286	-0.103509	-0.184969	-0.231139	-0.000914	-0.044349	-0.229808	-0.128497	-0.35255	-0.238262	0.070765	-0.456179
-0.064351	0.02522	0.080602	-0.872542	0.336989	-0.176798	-0.225563	-0.249772	-0.087245	-0.096256	-0.274841	-0.199284	-0.162579	-0.09011	0.527707	-0.344561
-0.098652	0.009046	0.145979	-0.855537	0.256725	-0.231263	-0.265002	-0.290612	-0.09516	-0.160096	-0.336915	-0.279178	-0.155647	-0.064956	0.427026	-0.411287
-0.582595	-0.183125	-0.079226	-0.981015	0.181836	-0.277305	-0.305448	-0.362641	-0.008929	-0.050431	-0.212291	-0.072414	-0.422577	-0.283949	-0.094952	-0.55658
-0.410716	-0.1188	-0.096856	-0.984389	0.344177	-0.095728	-0.266081	-0.261427	-0.173605	-0.216137	-0.379208	-0.334897	-0.38411	-0.266604	0.004335	-0.54423
-0.098652	-0.014746	0.151613	-0.845447	0.189028	-0.258192	-0.308258	-0.380152	-0.032779	-0.071758	-0.231615	-0.087971	-0.489277	-0.316528	-0.314342	-0.644236
0.461846	0.017335	0.109944	-0.852216	0.344177	-0.080529	-0.275214	-0.278418	-0.150262	-0.158458	-0.289795	-0.167401	-0.433284	-0.241602	-0.072912	-0.571958
0.673262	0.246254	0.341363	-0.709458	0.320318	-0.068644	-0.264373	-0.249206	-0.158206	-0.129583	-0.264486	-0.191493	-0.314964	-0.170777	0.070282	-0.521157
0.041457	-0.01077	0.133482	-0.835188	0.158353	-0.239063	-0.345819	-0.332026	-0.150449	-0.129583	-0.29159	-0.199284	-0.363327	-0.110725	0.0818	-0.485589
-0.719408	-0.337284	-0.296343	-1.035095	0.290503	-0.08422	-0.261517	-0.230594	-0.158206	-0.14483	-0.309045	-0.191493	-0.339601	-0.122845	0.048338	-0.481028
-0.582595	-0.142606	-0.126291	-0.981015	0.29642	-0.056896	-0.271792	-0.255598	-0.158038	-0.17538	-0.328633	-0.246732	-0.297203	-0.072572	0.203564	-0.414545
-1.364807	-0.574175	-0.54762	-1.15328	0.282154	-0.091726	-0.25071	-0.249772	-0.27504	-0.290737	-0.437096	-0.382169	-0.134875	0.068852	0.527707	-0.327692
-0.92379	-0.380731	-0.226251	-1.031793	0.186983	-0.176798	-0.31847	-0.345154	-0.197063	-0.188971	-0.3404	-0.271397	-0.250764	-0.062653	0.304452	-0.392749
-0.237971	-0.154625	0.044816	-0.896311	0.246417	-0.153527	-0.325861	-0.303871	-0.236039	-0.261934	-0.406716	-0.350463	-0.092089	0.076483	0.685628	-0.268731
-0.514271	-0.198358	-0.020189	-0.997914	0.32149	-0.091726	-0.321313	-0.280034	-0.275063	-0.290737	-0.422462	-0.445493	-0.198316	0.01589	0.348648	-0.38208
-1.024798	-0.376487	-0.238048	-1.08907	0.404017	0.032287	-0.237063	-0.214241	-0.352855	-0.380975	-0.503286	-0.533394	-0.067197	0.099346	0.696672	-0.309199
-0.685293	-0.245966	-0.079226	-0.984389	0.372888	-0.080078	-0.289526	-0.275448	-0.181395	-0.173706	-0.325587	-0.25585	-0.304108	-0.044533	0.236524	-0.385513
-0.446314	-0.094938	0.009426	-0.940438	0.307127	-0.138037	-0.37357	-0.358402	-0.126963	-0.112827	-0.286234	-0.217888	-0.342577	-0.142644	0.048338	-0.522775
0.003973	-0.026759	0.169693	-0.875995	0.322601	-0.153527	-0.37357	-0.346233	-0.150262	-0.164473	-0.307646	-0.201585	-0.31793	-0.077268	0.158772	-0.431893
-0.203763	0.029394	0.199606	-0.882763	0.471203	0.001212	-0.280458	-0.232934	-0.142491	-0.114354	-0.280537	-0.193019	-0.156873	0.026088	0.291266	-0.407397
-0.10169	0.08971	0.145979	-0.86923	0.277301	-0.168807	-0.362841	-0.352605	-0.111219	-0.04281	-0.210486	-0.105212	-0.217383	-0.00167	0.257053	-0.429275
-0.651269	-0.155411	-0.114782	-0.997914	0.32149	-0.107113	-0.337339	-0.328834	-0.236136	-0.223758	-0.350445	-0.232565	-0.220197	-0.024302	0.191617	-0.473783
-0.378721	0.073618	0.021234	-0.95738	0.462752	0.024411	-0.290821	-0.209731	-0.243908	-0.260187	-0.381413	-0.279848	-0.254723	-0.062112	0.147805	-0.478196
-1.024087	-0.24302	-0.238048	-1.055283	0.372888	-0.09168	-0.340241	-0.287672	-0.064692	-0.033721	-0.196589	0.029328	-0.149979	0.056291	0.469395	-0.362811
-0.583494	-0.028012	0.039065	-0.943777	0.196216	-0.257593	-0.397386	-0.411181	-0.181871	-0.170505	-0.311178	-0.154329	0.058788	0.238456	0.896941	-0.249622
-0.412472	0.137577	0.050906	-0.913284	0.307127	-0.083973	-0.359971	-0.34568	-0.173912	-0.14323	-0.274453	-0.08197	0.081177	0.266652	0.85309	-0.260017
-0.240593	0.332547	0.181534	-0.804586	0.343005	-0.103278	-0.371892	-0.298641	-0.095691	-0.077846	-0.235538	-0.042319	-0.155647	0.053859	0.482102	-0.37764
0.139523	0.405951	0.247035	-0.756862	0.28448	-0.134277	-0.378106	-0.33351	-0.05636	-8.6E-05	-0.206554	-0.009386	-0.235984	-0.082502	0.248433	-0.473257
0.314026	0.590802	0.324491	-0.732964	0.093699	-0.33533	-0.460949	-0.50485	-0.048345	-0.030636	-0.21657	0.015815	-0.330454	-0.118369	-0.017858	-0.535036
