fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbt.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.624868	0.143395	1.207595	-2.11703	1.309771	0.76233	1.334071	-1.319644	0.596093	-1.503452	1.138715	-0.223386	2.147732	-0.411728	2.679178	-0.136707
-1.451267	0.321756	1.342779	-2.0035	1.257476	0.713773	1.352265	-1.304648	0.692005	-1.393426	1.216053	-0.108109	2.199213	-0.319948	2.786336	-0.066114
-1.570865	0.145777	1.254529	-2.017687	1.323578	0.805758	1.423729	-1.234075	0.652939	-1.439068	1.203769	-0.0938290000000001	2.186032	-0.280909	2.679865	-0.0151330000000001
-1.158392	0.292333	1.433711	-1.901817	1.376371	0.856801	1.464358	-1.189586	0.727484	-1.354631	1.217505	-0.05142	2.247057	-0.202711	2.818561	0.0667980000000001
-1.21858	0.204288	1.434544	-1.856977	1.470833	0.958518	1.524435	-1.104536	0.706206	-1.380026	1.230839	-0.043459	2.237406	-0.21672	2.764748	0.0688679999999999
-1.276411	0.134385	1.524097	-1.830476	1.472106	1.007071	1.585819	-1.076556	0.69904	-1.390899	1.235888	-0.029713	2.264152	-0.16361	2.818353	0.128764
-1.570865	-0.130184	1.432945	-1.865149	1.551277	1.041272	1.608235	-1.026389	0.613917	-1.507415	1.164463	-0.140712	2.313916	-0.110413	2.915049	0.21553
-1.513592	-0.167913	1.501676	-1.82027	1.550536	1.051154	1.65431	-0.99685	0.681313	-1.444517	1.229757	-0.058369	2.392507	-0.045891	2.99045	0.306907
-2.149474	-0.63589	1.229844	-1.95267	1.617264	1.144076	1.744795	-0.923265	0.798751	-1.316903	1.336942	0.053417	2.425228	-0.000831999999999999	3.044932	0.373889
-1.746845	-0.452731	1.455344	-1.805972	1.619591	1.143697	1.775341	-0.893477	0.827265	-1.29544	1.342044	0.0494520000000001	2.396545	-0.070885	2.947882	0.351534
-1.689846	-0.441444	1.546541	-1.771237	1.672293	1.168176	1.831408	-0.845524	0.913045	-1.244188	1.416159	0.121826	2.432849	0.021555	2.969007	0.434434
-1.750946	-0.613062	1.481057	-1.812075	1.739193	1.246632	1.871355	-0.782108	0.930898	-1.21321	1.439789	0.132314	2.480909	0.0468839999999999	3.001258	0.454591
-2.034589	-0.712845	1.387469	-1.861039	1.754048	1.239168	1.889889	-0.753844	0.909517	-1.280565	1.407442	0.078695	2.373424	-0.093435	2.861499	0.35377
-1.860028	-0.558762	1.522673	-1.789552	1.726346	1.180434	1.888731	-0.7877	0.966722	-1.222662	1.445952	0.1	2.453991	-0.00934600000000002	2.936571	0.409727
-1.968393	-0.677803	1.453034	-1.840361	1.671543	1.107226	1.862673	-0.829497	0.895237	-1.320883	1.385136	0.010393	2.502145	0.052593	3.055392	0.438819
-1.803571	-0.647052	1.522673	-1.801827	1.646811	1.075317	1.849936	-0.854158	0.834455	-1.358642	1.349477	-0.029713	2.375289	-0.076699	2.88294	0.333662
-1.865217	-0.692955	1.455344	-1.838611	1.659518	1.114387	1.889889	-0.811733	0.920286	-1.271107	1.434665	0.100561	2.425228	-0.012112	2.95831	0.376137
-1.985883	-0.806661	1.41221	-1.869199	1.69911	1.165774	1.929899	-0.779679	0.877475	-1.288528	1.433398	0.100561	2.411816	-0.023377	2.936845	0.39646
-2.211017	-0.829238	1.319051	-1.893614	1.659518	1.12662	1.913657	-0.803727	0.866536	-1.287354	1.394124	0.056469	2.350501	-0.048644	2.87278	0.356235
-2.096167	-0.65578	1.410568	-1.84879	1.591975	1.055876	1.880041	-0.890395	0.941647	-1.209166	1.452118	0.175966	2.339057	-0.085078	2.840875	0.35855
-2.149474	-0.658045	1.341407	-1.856868	1.511435	0.93414	1.838932	-0.948052	0.973957	-1.171319	1.460644	0.187545	2.322394	-0.090456	2.757336	0.354346
-1.800613	-0.299569	1.499574	-1.728081	1.578822	0.990053	1.88236	-0.885498	0.934575	-1.22525	1.424698	0.0971500000000001	2.345182	-0.093363	2.757336	0.343128
-1.865217	-0.268542	1.456089	-1.758962	1.713134	1.153516	1.972275	-0.772329	0.952653	-1.204689	1.451944	0.145378	2.37007	-0.0652320000000001	2.842193	0.354346
-1.570865	-0.00489600000000001	1.569005	-1.711885	1.713568	1.14127	1.957184	-0.76738	0.963177	-1.207773	1.43088	0.093757	2.438765	-0.062697	2.969638	0.347343
-1.573159	0.105148	1.502511	-1.738525	1.766444	1.175677	1.987385	-0.708814	0.927342	-1.226697	1.40491	0.021311	2.486749	-0.01781	3.055539	0.35164
-1.338489	0.342123	1.593053	-1.716012	1.714023	1.102166	1.924692	-0.746406	0.895121	-1.277933	1.353062	-0.0223	2.53098	0.038541	3.152743	0.342594
-1.860028	0.152478	1.296717	-1.905848	1.632315	0.99987	1.846461	-0.822189	0.930898	-1.236148	1.383874	0.010393	2.488734	-0.01781	2.990611	0.244456
-1.391234	0.489803	1.455344	-1.828424	1.51186	0.878323	1.764367	-0.924775	1.013383	-1.148336	1.486656	0.176566	2.247057	-0.236316	2.668779	0.048926
-1.627863	0.391986	1.343565	-1.924216	1.49831	0.917216	1.714746	-0.932748	0.981238	-1.242688	1.406101	0.05076	2.346534	-0.121629	2.797058	0.0777269999999999
-1.634285	0.476904	1.278656	-1.921963	1.484769	1.01209	1.666339	-0.911888	1.00972	-1.25907	1.392569	0.00292099999999995	2.419394	-0.099185	2.947386	0.057779
-1.9784	0.524022	1.095853	-2.017687	1.484359	1.061097	1.639314	-0.935198	1.113898	-1.21321	1.468091	0.103991	2.417467	-0.138409	2.936571	-0.0108269999999999
-1.630432	0.876629	1.231432	-1.952605	1.456943	1.071099	1.597359	-0.958461	1.175123	-1.16729	1.543781	0.176566	2.329226	-0.264227	2.861297	-0.0815250000000001
-1.213427	1.299543	1.47711	-1.785553	1.617264	1.301453	1.71024	-0.831913	1.063665	-1.288528	1.448204	0.011181	2.390597	-0.177587	2.99045	-0.0108269999999999
-1.039933	1.356595	1.618302	-1.691261	1.604383	1.350062	1.778268	-0.748281	1.207571	-1.063078	1.547597	0.201326	2.392507	-0.132836	3.044484	0.106696
-0.847998	1.441848	1.612751	-1.597037	1.698374	1.512953	1.845318	-0.587009	1.446509	-0.718351	1.633509	0.346385	2.433408	-0.039988	3.057817	0.336622
-0.735812	1.456243	1.775708	-1.490036	1.821926	1.678288	1.939763	-0.431183	1.537425	-0.527578	1.665826	0.379382	2.436774	-0.023377	3.110235	0.475105
-1.031435	1.167119	1.613342	-1.564172	1.942591	1.743046	1.996101	-0.313461	1.62508	-0.370062	1.684705	0.470026	2.45427	0.0217510000000001	3.067935	0.551642
-0.671147	1.40212	1.8647	-1.436448	2.050836	1.793138	2.001374	-0.262216	1.570313	-0.407401	1.598652	0.400885	2.486749	0.0554	3.164163	0.589708
-0.855071	1.290289	1.79671	-1.473588	2.146031	1.848047	2.03396	-0.208367	1.446509	-0.513786	1.499182	0.331901	2.432849	0.0272169999999999	3.023377	0.524381
-1.102069	1.172879	1.754089	-1.518716	2.133421	1.770437	1.986236	-0.262216	1.352175	-0.588091	1.429769	0.320922	2.358186	-0.012112	2.99045	0.452306
-1.270699	1.155574	1.635325	-1.586779	2.133012	1.723462	1.934032	-0.312783	1.142697	-0.856414	1.248158	0.150625	2.416129	0.072479	3.099146	0.467943
-1.338489	1.172879	1.617306	-1.600921	2.120061	1.71568	1.885302	-0.358348	0.984619	-1.016969	1.134936	0.0568689999999999	2.406311	0.092027	3.076953	0.443366
-1.627863	1.086062	1.386794	-1.65864	2.133421	1.785333	1.901538	-0.329042	0.891736	-1.100818	1.096891	0.083695	2.413672	0.179459	3.141811	0.499542
-1.331046	1.453524	1.660513	-1.485955	2.063866	1.765718	1.891734	-0.347	0.834455	-1.121307	1.071111	0.129306	2.419711	0.264364	3.250366	0.557846
-1.276411	1.514348	1.637233	-1.415816	2.077955	1.867669	1.950292	-0.277756	0.845195	-1.079293	1.11034	0.245178	2.473392	0.360791	3.358989	0.645764
-1.160468	1.77566	1.63975	-1.314466	2.132626	1.969982	2.025244	-0.181403	0.880967	-1.033188	1.144716	0.321495	2.579356	0.515157	3.459214	0.841069
-1.20653	1.977036	1.703684	-1.239536	2.187386	2.082794	2.082899	-0.114288	0.934575	-0.946297	1.236986	0.473994	2.581127	0.591726	3.56664	0.965254
-0.796958	2.262373	1.888802	-1.060859	2.229677	2.092719	2.127723	-0.055975	0.995544	-0.853677	1.27889	0.499574	2.757278	0.810577	3.765974	1.157665
-1.088708	2.143745	1.749513	-1.108406	2.380403	2.23366	2.22706	0.076342	1.085311	-0.710215	1.424698	0.711934	2.770884	0.850919	3.74379	1.18973
-0.851755	2.469611	1.910138	-1.014528	2.437623	2.261809	2.274495	0.0997359999999999	1.157152	-0.669156	1.447018	0.719034	2.842611	0.951565	3.875107	1.24412
-0.732617	2.52255	1.956262	-0.978981	2.56122	2.342471	2.338978	0.164819	1.196762	-0.634755	1.485861	0.796011	2.871856	1.024221	3.842142	1.281156
-0.554634	2.650263	2.072223	-0.899583	2.602699	2.357692	2.355416	0.173034	1.218389	-0.623899	1.515396	0.843905	2.813799	0.952508	3.656508	1.221826
-0.605541	2.732955	2.069464	-0.875742	2.588168	2.355067	2.330172	0.119266	1.196789	-0.636222	1.530122	0.895738	2.911618	1.06916	3.789805	1.314247
-0.732617	2.554063	1.978463	-0.928556	2.630745	2.418676	2.366606	0.164819	1.175123	-0.665056	1.500465	0.917766	2.990851	1.134651	3.931006	1.398457
-0.728976	2.669367	2.023274	-0.92176	2.560692	2.314677	2.297327	0.111051	1.078014	-0.779989	1.400004	0.792428	3.02663	1.124467	3.944217	1.422606
-0.427631	2.840504	2.16251	-0.783514	2.617864	2.436646	2.336154	0.180724	1.114021	-0.727937	1.408582	0.83329	3.069058	1.105452	4.030845	1.486279
-0.427631	2.850776	2.162049	-0.791623	2.589232	2.390832	2.317314	0.197139	1.08156	-0.736217	1.386677	0.82551	2.96347	1.009672	3.986241	1.465549
-0.495948	2.630491	2.18791	-0.790271	2.630745	2.46452	2.334941	0.286581	1.09233	-0.652662	1.432338	0.869729	3.051296	1.061721	4.163629	1.407568
-0.554634	2.363976	2.140752	-0.762684	2.451029	2.378263	2.225331	0.23772	1.006148	-0.775915	1.442109	0.792428	2.87795	0.934848	3.931006	1.30425
-1.039933	2.021546	1.913113	-0.866117	2.25737	2.271716	2.073504	0.107929	0.909427	-1.003387	1.434929	0.656345	2.770884	0.914164	3.842142	1.191433
-1.273772	1.542838	1.750766	-0.928556	1.957162	2.062936	1.782847	-0.126311	0.820123	-1.145659	1.478392	0.59771	2.506277	0.72174	3.469537	0.995343
-1.267193	1.315268	1.635325	-0.934398	1.686316	1.835174	1.534162	-0.33218	0.830824	-1.186214	1.581392	0.656345	2.40984	0.626285	3.424718	0.933407
-1.20653	1.447584	1.61138	-0.894154	1.456943	1.75777	1.368254	-0.491505	0.674158	-1.436528	1.483248	0.389637	2.34848	0.585937	3.46824	0.944423
-1.20653	1.5304	1.635325	-0.886108	1.217566	1.608914	1.183159	-0.674854	0.681313	-1.526204	1.514108	0.389896	2.281388	0.543245	3.359112	0.91728
-1.258889	1.509054	1.543589	-0.952776	0.939471	1.404013	0.973657	-0.90145	0.532548	-1.776436	1.382619	0.15464	2.020357	0.315864	2.927407	0.724988
-1.32392	1.509641	1.499574	-0.992955	0.833161	1.354584	0.873423	-0.974412	0.437014	-1.894641	1.317213	0.045971	1.862961	0.185175	2.711683	0.589342
-1.327698	1.427612	1.386794	-1.068511	0.609832	1.239168	0.735848	-1.138745	0.342002	-2.041067	1.256685	-0.0291530000000001	1.772352	0.103251	2.647356	0.420935
-1.862833	1.053753	1.164879	-1.243853	0.374322	0.995179	0.53939	-1.350455	0.226123	-2.134482	1.201275	-0.0652440000000001	1.670711	0.035625	2.561866	0.282325
-1.632574	1.002956	1.097564	-1.293707	0.206562	0.878323	0.404197	-1.467357	0.0861499999999999	-2.285269	1.082123	-0.208589	1.505761	-0.135632	2.307111	0.073291
-1.867177	0.912966	1.032348	-1.343454	0.090311	0.875962	0.332655	-1.53981	-0.0216959999999999	-2.346597	1.039235	-0.226203	1.531917	-0.121629	2.402403	0.0356159999999999
-1.867177	0.832482	0.98728	-1.366203	0.000462999999999991	0.839488	0.286059	-1.563413	-0.056616	-2.39103	0.998843	-0.208589	1.531917	-0.071155	2.402403	0.0533399999999999
-1.856803	0.839852	1.029492	-1.324669	-0.178746	0.660662	0.174535	-1.704601	-0.122516	-2.417009	1.009869	-0.201118	1.406724	-0.188793	2.212078	0.000213000000000019
-1.687431	0.952235	1.097564	-1.1982	-0.127949	0.76697	0.251997	-1.616776	-0.146204	-2.441232	1.012396	-0.2646	1.429231	-0.180338	2.285963	0.104343
-2.146178	0.738995	0.916729	-1.249847	-0.089361	0.905033	0.325394	-1.535106	-0.038883	-2.305891	1.105452	-0.179372	1.627716	-0.00656099999999993	2.604436	0.333662
-1.797236	0.950502	1.140199	-1.108406	0.000261000000000011	0.943959	0.372044	-1.465013	-0.0599540000000001	-2.311336	1.131208	-0.219428	1.507565	-0.121629	2.413139	0.347093
-1.800613	0.98227	1.187042	-1.056578	-0.02553	0.900339	0.372044	-1.521711	0.0516049999999999	-2.19989	1.260371	-0.150894	1.65757	-0.00375599999999998	2.561866	0.481428
-1.333962	1.358156	1.389897	-0.926971	0.013607	0.907411	0.413521	-1.486293	0.177015	-2.096644	1.360494	-0.0909140000000001	1.693348	-0.00656099999999993	2.636476	0.512851
-1.276411	1.460832	1.457777	-0.916542	0.025885	0.844606	0.394888	-1.521711	0.243928	-2.076608	1.438318	-0.043459	1.751899	0.052593	2.689998	0.568988
-1.270699	1.572026	1.500909	-0.935207	0.103253	0.846927	0.403181	-1.495714	0.334844	-2.025538	1.501754	-0.026231	1.845991	0.111697	2.764748	0.584763
-1.557417	1.499726	1.296717	-1.050037	0.206348	0.941618	0.426049	-1.467357	0.232973	-2.119015	1.467028	-0.130363	1.952229	0.182366	2.990825	0.59824
-1.627863	1.409456	1.232324	-1.142108	0.257912	0.927078	0.394888	-1.477591	0.292735	-2.061109	1.529042	-0.0549040000000001	1.745986	0.032814	2.647102	0.43432
-1.564991	1.491344	1.276756	-1.177477	0.258113	0.943959	0.363757	-1.491023	0.233322	-2.121378	1.481726	-0.118986	1.766852	0.015969	2.657835	0.340363
-1.440881	1.623609	1.297413	-1.160698	0.270725	0.939297	0.323369	-1.511486	0.205377	-2.108266	1.460644	-0.104708	1.725226	0.001911	2.572754	0.253354
-1.216223	1.554279	1.300861	-1.169206	0.16784	0.863792	0.261261	-1.561049	0.132351	-2.181349	1.383839	-0.171813	1.787423	0.0554	2.700683	0.275667
-1.095371	1.59441	1.367606	-1.133832	0.104556	0.820102	0.234365	-1.556915	0.097239	-2.164483	1.343044	-0.19025	1.762909	0.0188609999999999	2.647356	0.255609
-1.152922	1.439928	1.344417	-1.131724	0.154868	0.895254	0.287083	-1.463405	0.103901	-2.117525	1.361598	-0.129854	1.748108	0.00524900000000006	2.606399	0.27593
-0.912901	1.47044	1.434544	-1.073387	0.078051	0.841887	0.264327	-1.50508	0.103901	-2.113659	1.334424	-0.16583	1.781885	0.052895	2.691115	0.356235
-0.973885	1.306934	1.411355	-1.071261	0.141527	0.900339	0.332655	-1.421642	0.131398	-2.054592	1.373089	-0.130633	1.753688	-0.020606	2.732703	0.36495
-1.037542	1.197272	1.482048	-1.040028	0.128756	0.888144	0.382385	-1.416867	0.205377	-1.993841	1.412345	-0.090419	1.855527	0.044083	2.872065	0.447772
-1.20653	0.980616	1.364416	-1.112778	0.142364	0.841887	0.393824	-1.399343	0.184193	-2.03479	1.385136	-0.190931	1.874307	0.052543	2.818561	0.463529
-0.976878	0.993642	1.525791	-1.037914	0.116676	0.786201	0.401077	-1.438053	0.271906	-2.016278	1.406173	-0.180093	1.851628	-0.0093049999999999	2.797058	0.434434
-1.027724	0.909452	1.500208	-1.089878	0.155902	0.820102	0.419836	-1.44103	0.282522	-2.024058	1.438318	-0.172639	1.880043	-0.00354100000000002	2.808093	0.416591
-1.095371	0.78199	1.549116	-1.098423	0.167626	0.76697	0.415597	-1.481523	0.271906	-2.038701	1.428492	-0.230256	1.881993	-0.017629	2.776189	0.374039
-1.319713	0.728075	1.47711	-1.135662	0.219555	0.810454	0.447803	-1.448327	0.317783	-2.020176	1.454463	-0.222825	1.864866	-0.087938	2.743587	0.309176
-1.095371	0.731573	1.54819	-1.108825	0.130218	0.723338	0.394886	-1.53398	0.349207	-2.012366	1.471913	-0.190931	1.915963	-0.062697	2.743587	0.320357
-1.331046	0.580765	1.479277	-1.164984	0.167626	0.738027	0.414555	-1.509881	0.401975	-1.937139	1.507929	-0.151561	1.95973	-0.014726	2.765913	0.367443
-1.513592	0.532979	1.459735	-1.171294	0.232805	0.786201	0.457179	-1.435626	0.377774	-1.956703	1.506498	-0.182711	1.986353	-0.000630000000000019	2.809058	0.401099
-1.39632	0.512437	1.458723	-1.146327	0.246099	0.788605	0.498837	-1.384159	0.447639	-1.839187	1.578789	-0.083543	2.069733	0.072391	2.958447	0.499542
-1.573159	0.473945	1.414119	-1.181686	0.193803	0.740362	0.497765	-1.425341	0.423273	-1.868215	1.557447	-0.136641	2.012631	0.024376	2.925863	0.49494
-1.564991	0.569543	1.410568	-1.160698	0.219797	0.730609	0.522786	-1.396908	0.45483	-1.84316	1.556354	-0.137281	1.991947	-0.014859	2.915366	0.47691
-1.632574	0.544637	1.459735	-1.158814	0.232805	0.730609	0.545679	-1.37089	0.497502	-1.823133	1.563651	-0.111491	1.957682	-0.034641	2.850602	0.470203
-1.632574	0.494524	1.414119	-1.181686	0.258578	0.754838	0.59366	-1.360587	0.504075	-1.791341	1.576527	-0.0839049999999999	1.970936	-0.031854	2.925885	0.481428
-1.2817	0.78745	1.552299	-1.092171	0.323226	0.795951	0.657378	-1.321785	0.567772	-1.76352	1.608738	-0.0227280000000001	1.925824	-0.051152	2.70253	0.443703
-1.451267	0.791217	1.501676	-1.150341	0.324066	0.817658	0.684702	-1.322249	0.57494	-1.748926	1.659615	0.0316120000000001	2.091101	0.120665	2.969638	0.535648
-1.687431	0.743072	1.413131	-1.189964	0.33627	0.815235	0.707685	-1.339969	0.578425	-1.799378	1.641002	0.00984600000000002	1.971054	-0.0093049999999999	2.786571	0.445659
-1.504959	1.012345	1.478488	-1.137826	0.414693	0.900102	0.756993	-1.285866	0.51471	-1.88024	1.598652	-0.040571	1.989863	-0.0149940000000001	2.818353	0.398525
-1.800613	0.862361	1.299004	-1.245988	0.375736	0.858856	0.741283	-1.335052	0.4546	-1.956922	1.546589	-0.126876	2.027834	0.038455	2.807652	0.423215
-1.451267	1.155574	1.411355	-1.175349	0.401907	0.858856	0.756993	-1.340426	0.525253	-1.877419	1.600332	-0.0624609999999999	2.003156	-0.000932999999999962	2.775577	0.412003
-1.037542	1.441848	1.616378	-1.048325	0.428107	0.917145	0.814808	-1.291231	0.588989	-1.823144	1.66124	0.020377	2.047011	0.0582780000000001	2.808093	0.468123
-1.034709	1.59441	1.614725	-1.066962	0.324066	0.764426	0.742393	-1.397378	0.62445	-1.768774	1.686012	0.042082	2.055095	0.055841	2.755741	0.475105
-1.210195	1.481774	1.524097	-1.102413	0.414693	0.870976	0.812586	-1.306539	0.663495	-1.710273	1.735992	0.107014	1.971976	-0.00292599999999998	2.617942	0.437158
-0.912901	1.59441	1.569005	-1.066962	0.389135	0.834651	0.774932	-1.348267	0.667123	-1.722333	1.745804	0.125303	2.051016	0.0894269999999999	2.701347	0.450279
-1.13676	1.407947	1.431048	-1.16447	0.454692	0.905037	0.806383	-1.317264	0.69904	-1.732877	1.716066	0.117901	2.066408	0.081165	2.679865	0.409998
-0.909306	1.409456	1.477766	-1.173205	0.454004	0.803127	0.788434	-1.389541	0.695514	-1.786093	1.6423	0.060339	2.00509	-0.076743	2.508725	0.331543
-0.732617	1.327765	1.455344	-1.245988	0.598722	0.866271	0.929642	-1.361431	0.695495	-1.841627	1.543047	-0.00128999999999979	1.967141	-0.194387	2.434404	0.260155
-0.979428	1.056027	1.344417	-1.415816	0.676412	0.77651	1.006406	-1.417987	0.617411	-1.960916	1.445952	-0.0657530000000001	2.166771	-0.101974	2.615113	0.29368
-1.388043	0.791217	1.138834	-1.559997	0.992402	0.914679	1.185407	-1.267659	0.58545	-2.024219	1.365646	-0.069563	2.329226	-0.062697	2.775488	0.284802
-1.333962	0.784481	1.186173	-1.592933	1.059657	0.875873	1.258747	-1.278003	0.578364	-2.029407	1.275526	-0.051663	2.193502	-0.202711	2.508725	0.182351
-1.273772	0.823326	1.252853	-1.625807	1.337431	1.007071	1.420758	-1.139938	0.479328	-2.12171	1.159605	-0.141181	2.342643	-0.101974	2.754086	0.242404
-1.276411	0.775513	1.275906	-1.642149	1.44419	0.99987	1.484866	-1.087522	0.366662	-2.182139	1.063751	-0.244491	2.400339	-0.096253	2.818561	0.247025
-1.333962	0.784481	1.275906	-1.650415	1.632315	1.085112	1.609379	-0.972534	0.327966	-2.22145	1.014757	-0.258718	2.373421	-0.135498	2.797058	0.22468
-1.517193	0.71085	1.301891	-1.707429	1.754048	1.097345	1.683616	-0.886039	0.306763	-2.19134	0.987849	-0.244491	2.382938	-0.138361	2.775577	0.204663
-1.689846	0.589289	1.187042	-1.783331	1.875337	1.121849	1.714746	-0.843701	0.254119	-2.22145	0.942622	-0.315536	2.308213	-0.252965	2.700683	0.122405
-1.919289	0.527014	1.140199	-1.860979	1.930164	1.080354	1.723393	-0.872587	0.250443	-2.228076	0.923162	-0.312712	2.235636	-0.328205	2.509371	0.029234
-1.972143	0.473945	1.206229	-1.940421	1.943435	0.953838	1.671561	-0.935198	0.135136	-2.336638	0.848708	-0.429578	2.229755	-0.375664	2.487421	-0.0483530000000001
-2.027807	0.415061	1.250832	-1.985166	1.998393	0.900339	1.638189	-0.979934	0.096699	-2.357381	0.831671	-0.447058	2.161062	-0.486703	2.413016	-0.147727
-1.9784	0.297743	1.206879	-2.060042	2.107663	0.956167	1.647938	-0.940715	0.027153	-2.431608	0.786725	-0.510054	2.159197	-0.489424	2.476909	-0.169753
-2.093548	0.230723	1.275906	-2.074092	2.134309	0.895733	1.596241	-1.003185	0.00272000000000006	-2.449961	0.769644	-0.514284	2.132559	-0.528207	2.338844	-0.218156
-2.149474	0.128184	1.206229	-2.114825	2.147213	0.837773	1.545759	-1.044738	-0.025501	-2.451446	0.759906	-0.518392	2.09085	-0.608325	2.244068	-0.281862
-2.378008	0.049566	1.138834	-2.171462	2.188642	0.866734	1.545759	-1.034357	-0.091491	-2.512549	0.711342	-0.568083	2.203369	-0.536237	2.43541	-0.215911
-2.152357	0.128184	1.229148	-2.151147	2.256474	0.891213	1.520002	-1.018415	-0.025501	-2.460591	0.71984	-0.525768	2.233657	-0.461751	2.466666	-0.136539
-1.924176	0.330349	1.41221	-2.077893	2.214996	0.888986	1.485704	-1.041567	-0.032605	-2.465852	0.715005	-0.494107	2.214463	-0.508918	2.434404	-0.171893
-2.037358	0.285966	1.319726	-2.094476	2.243068	0.963776	1.505035	-1.005613	-0.0498890000000001	-2.447583	0.71984	-0.497515	2.237406	-0.511658	2.497956	-0.174127
-2.043155	0.284269	1.323088	-2.102089	2.202942	0.941618	1.472931	-1.021543	-0.056616	-2.455294	0.702856	-0.482749	2.281594	-0.428301	2.626088	-0.108049
-1.921943	0.335785	1.34206	-2.07023	2.255671	1.015128	1.510338	-0.976083	-0.029189	-2.400703	0.726009	-0.41981	2.270062	-0.478291	2.561849	-0.136707
-1.630432	0.716175	1.479277	-1.956534	2.243996	1.014456	1.514726	-0.95359	-0.0430900000000001	-2.387651	0.712669	-0.444712	2.316259	-0.430989	2.711959	-0.077156
-1.632574	0.716175	1.4569	-1.970634	2.298027	1.092612	1.561842	-0.900823	-0.00479499999999999	-2.369381	0.739356	-0.380679	2.371579	-0.333857	2.711341	-0.0108269999999999
-1.515609	0.888637	1.502511	-1.946312	2.285097	1.085112	1.564058	-0.895935	0.030118	-2.324959	0.758763	-0.359208	2.373424	-0.342266	2.711341	-0.00858000000000003
-1.451267	1.035196	1.522673	-1.918025	2.232246	1.038769	1.559976	-0.922848	0.026713	-2.3197	0.789087	-0.301932	2.386833	-0.331112	2.679178	0.00907899999999984
-1.513592	0.987021	1.479277	-1.991071	2.311894	1.109591	1.596241	-0.871967	0.037235	-2.345811	0.775717	-0.301932	2.465747	-0.233219	2.722849	0.0760079999999999
-1.513592	0.957141	1.411355	-2.015368	2.311894	1.053504	1.580146	-0.890395	0.027153	-2.335156	0.791513	-0.301344	2.411804	-0.28093	2.764954	0.0400800000000001
-1.573159	0.846864	1.366708	-2.061971	2.300014	1.075317	1.591003	-0.891007	0.00942500000000002	-2.340502	0.815843	-0.237639	2.46374	-0.250102	2.786571	0.0514510000000001
-1.280377	0.897496	1.457777	-2.00707	2.216302	0.985293	1.55546	-0.956031	-0.084326	-2.440788	0.736835	-0.390483	2.438659	-0.289334	2.818673	0.00907899999999984
-1.333962	0.823326	1.409847	-2.023625	2.24352	1.024323	1.579036	-0.919235	-0.0599540000000001	-2.401787	0.746546	-0.372933	2.392507	-0.350624	2.689848	-0.0571600000000001
-1.340098	0.73697	1.457777	-2.03133	2.270317	1.063413	1.611237	-0.876822	0.047766	-2.273761	0.854797	-0.187497	2.40984	-0.305991	2.722124	-0.0151330000000001
-1.508265	0.542011	1.319051	-2.080409	2.243996	1.014456	1.587636	-0.908812	0.082773	-2.234539	0.86333	-0.176669	2.298738	-0.44218	2.583805	-0.103382
-1.393994	0.565286	1.433711	-2.049845	2.286122	1.087525	1.623202	-0.835717	-0.00782099999999997	-2.338985	0.810984	-0.272935	2.285315	-0.469989	2.488008	-0.165121
-1.573159	0.289085	1.299004	-2.122508	2.270762	1.068109	1.60485	-0.8744	0.027153	-2.316746	0.838972	-0.233663	2.269933	-0.469989	2.466666	-0.187188
-1.694523	0.126722	1.280823	-2.154068	2.202017	1.021992	1.586531	-0.916084	-0.070476	-2.427795	0.767198	-0.32693	2.30433	-0.464555	2.540543	-0.21372
-1.985883	-0.120527	1.077482	-2.265327	2.20045	1.041974	1.574672	-0.938387	-0.073805	-2.418615	0.807318	-0.251883	2.24509	-0.508816	2.413777	-0.290522
-1.752354	-0.042385	1.16686	-2.255131	1.955907	0.796628	1.426867	-1.145029	-0.112003	-2.470544	0.784221	-0.269536	2.294796	-0.461751	2.508725	-0.275247
-2.159734	-0.353882	0.98728	-2.378047	2.009319	0.860042	1.416211	-1.133697	-0.139647	-2.492687	0.770848	-0.269536	2.195457	-0.536559	2.2972	-0.365119
-2.66909	-0.629835	0.783972	-2.486724	1.900194	0.802264	1.374587	-1.229766	-0.184313	-2.516909	0.764884	-0.279678	2.216378	-0.542159	2.402403	-0.36954
-2.383815	-0.504112	0.84989	-2.426847	1.859842	0.790006	1.309547	-1.266283	-0.233519	-2.582659	0.685878	-0.362668	2.26606	-0.475635	2.476691	-0.316944
